precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.745,0.745,0.0,0.745,0.827,0.827,0.0,0.827,0.7801521639910968,0.7873784630800855,0.7801521639910968,0.7873784630800855,-0.0018766353851338152,-0.0012428062449350546,0.7801521639910968,0.7873784630800855
0.718,0.718,0.0,0.718,0.818,0.818,0.0,0.818,0.757166869788086,0.7873784630800855,0.757166869788086,0.7873784630800855,-0.0037321126946173204,-0.0012428062449350546,0.757166869788086,0.7873784630800855
0.703,0.703,0.0,0.703,0.803,0.803,0.0,0.803,0.757166869788086,0.7857687234210712,0.757166869788086,0.7857687234210712,0.00514478257050658,0.0018092140700433203,0.757166869788086,0.7857687234210712
0.689,0.689,0.0,0.689,0.774,0.774,0.0,0.774,0.7587109698952341,0.7857687234210712,0.7587109698952341,0.7857687234210712,-0.0006506597606461081,-0.0011669521193887447,0.7587109698952341,0.7857687234210712
0.689,0.689,0.0,0.689,0.77,0.77,0.0,0.7699999999999999,0.7561797619270442,0.7857687234210712,0.7561797619270442,0.7857687234210712,0.0073824204987909415,-0.0012112594554931448,0.7561797619270442,0.7857687234210712
0.672,0.672,0.0,0.672,0.756,0.756,0.0,0.756,0.7595212170275127,0.7880572613488629,0.7595212170275127,0.7880572613488629,0.013774559086632186,-0.001162254489030243,0.7595212170275127,0.7880572613488629
0.654,0.654,0.0,0.654,0.753,0.753,0.0,0.753,0.7581202567553633,0.7500684770320349,0.7581202567553633,0.7500684770320349,0.003576262448023165,0.008276034942010364,0.7581202567553633,0.7500684770320349
0.626,0.626,0.0066295525052058,0.626,0.745,0.745,0.0,0.745,0.7663947622891778,0.7567640728154321,0.7663947622891778,0.7567640728154321,0.003665896179132334,0.0027323574167441517,0.7663947622891778,0.7567640728154321
0.629,0.629,0.0047428963859559,0.629,0.718,0.718,0.0,0.718,0.7663947622891778,0.7567640728154321,0.7663947622891778,0.7567640728154321,0.0016451078269286118,-0.002624326477311156,0.7663947622891778,0.7567640728154321
0.608,0.608,0.0102259815679837,0.608,0.703,0.703,0.0,0.703,0.7345419240035482,0.743622482959417,0.7345419240035482,0.743622482959417,0.02320381872827032,-0.00043968573147895,0.7345419240035482,0.743622482959417
0.631,0.631,0.0174149225115832,0.631,0.689,0.689,0.0,0.689,0.7297022047860119,0.7552636922327325,0.7297022047860119,0.7552636922327325,0.015549661023175962,0.008489910355077138,0.7297022047860119,0.7552636922327325
0.62,0.62,0.0106279388255632,0.62,0.689,0.689,0.0,0.689,0.7228544628928864,0.7326615945250864,0.7228544628928864,0.7326615945250864,0.026432046572194903,0.008718614856124733,0.7228544628928864,0.7326615945250864
0.632,0.632,0.0061575024305929,0.632,0.672,0.672,0.0,0.672,0.7285102844611434,0.7339692737476976,0.7285102844611434,0.7339692737476976,0.008049174645286837,0.011314294595682263,0.7285102844611434,0.7339692737476976
0.613,0.613,0.0046501100800394,0.613,0.654,0.654,0.0,0.654,0.7049355313713102,0.7051801298343827,0.7049355313713102,0.7051801298343827,0.014967919770194385,0.012325768980291906,0.7049355313713102,0.7051801298343827
0.601,0.601,0.0061375366159855,0.601,0.626,0.626,0.0066295525052058,0.626,0.6601066656378781,0.6823127330369407,0.6601066656378781,0.6823127330369407,0.015680778267638754,0.010864619465663809,0.6601066656378781,0.6823127330369407
0.596,0.596,0.0412772844416389,0.596,0.629,0.629,0.0047428963859559,0.629,0.6691307850714302,0.6791164767744068,0.6691307850714302,0.6791164767744068,0.030648061070693313,0.010073847695721564,0.6691307850714302,0.6791164767744068
0.583,0.583,0.046552039509786,0.583,0.608,0.608,0.0102259815679837,0.608,0.6183280910024113,0.6352792707147605,0.6183280910024113,0.6352792707147605,0.021810694155759296,0.012970985551914978,0.6183280910024113,0.6352792707147605
0.561,0.561,0.0406049215437738,0.561,0.631,0.631,0.0174149225115832,0.631,0.6366805603564929,0.6258404165175397,0.6366805603564929,0.6258404165175397,0.015271876382046506,0.006810589972168224,0.6366805603564929,0.6258404165175397
0.544,0.544,0.0458454520725658,0.544,0.62,0.62,0.0106279388255632,0.62,0.6058143629680125,0.5921502476242463,0.6058143629680125,0.5921502476242463,0.019609151822232974,0.03619325955571386,0.6058143629680125,0.5921502476242463
0.542,0.542,0.0465444522626873,0.542,0.632,0.632,0.0061575024305929,0.632,0.5885915909530759,0.593289598569794,0.5885915909530759,0.593289598569794,0.03299861635299353,0.04208672372339821,0.5885915909530759,0.593289598569794
0.534,0.534,0.0357995621785136,0.534,0.613,0.613,0.0046501100800394,0.613,0.5737370748445512,0.5738798300429107,0.5737370748445512,0.5738798300429107,0.04324724560139701,0.030005704418746264,0.5737370748445512,0.5738798300429107
0.557,0.557,0.0909165531167401,0.557,0.601,0.601,0.0061375366159855,0.601,0.5663307370812612,0.5714206479648313,0.5663307370812612,0.5714206479648313,0.04282085598440547,0.046062634901165564,0.5663307370812612,0.5714206479648313
0.553,0.553,0.097531233091329,0.553,0.596,0.596,0.0412772844416389,0.596,0.5666940767844932,0.5685321177115717,0.5666940767844932,0.5685321177115717,0.07408603933729814,0.07293576189295228,0.5666940767844932,0.5685321177115717
0.558,0.558,0.1086373444652832,0.558,0.583,0.583,0.046552039509786,0.583,0.570469189581276,0.5639519980448716,0.570469189581276,0.5639519980448716,0.07685941350924835,0.07257752160293914,0.570469189581276,0.5639519980448716
0.538,0.538,0.0724046403861367,0.538,0.561,0.561,0.0406049215437738,0.561,0.5468696642378751,0.5359462354589416,0.5468696642378751,0.5359462354589416,0.08012811415495946,0.12067688818263109,0.5468696642378751,0.5359462354589416
0.556,0.556,0.1108619032361423,0.556,0.544,0.544,0.0458454520725658,0.544,0.5438744914721332,0.5552906789537533,0.5438744914721332,0.5552906789537533,0.08806393781591025,0.10208717769149092,0.5438744914721332,0.5552906789537533
0.536,0.536,0.0735749226315264,0.536,0.542,0.542,0.0465444522626873,0.542,0.527560227277104,0.5552906789537533,0.527560227277104,0.5552906789537533,0.08418041734203514,0.10157042453225057,0.527560227277104,0.5552906789537533
0.527,0.527,0.0551942344876075,0.527,0.534,0.534,0.0357995621785136,0.534,0.5243319217982727,0.5317001188499579,0.5243319217982727,0.5317001188499579,0.0843014211881909,0.09421566456248037,0.5243319217982727,0.5317001188499579
0.513,0.513,0.031370084252902,0.513,0.557,0.557,0.0909165531167401,0.557,0.5395526665144069,0.5117465495538122,0.5395526665144069,0.5117465495538122,0.08704823979254078,0.06028575061579984,0.5395526665144069,0.5117465495538122
0.525,0.525,0.0556059232396494,0.525,0.553,0.553,0.097531233091329,0.553,0.533066087424396,0.5230604346509187,0.533066087424396,0.5230604346509187,0.0593494341584919,0.05195620466514536,0.533066087424396,0.5230604346509187
0.535,0.535,0.0807660678137651,0.535,0.558,0.558,0.1086373444652832,0.558,0.5216131257099137,0.5296546417457471,0.5216131257099137,0.5296546417457471,0.05781518238936814,0.08656422090864614,0.5216131257099137,0.5296546417457471
0.551,0.551,0.117482880347189,0.551,0.538,0.538,0.0724046403861367,0.538,0.525233945915431,0.5334506652653662,0.525233945915431,0.5334506652653662,0.05202901709779208,0.10277690519681668,0.525233945915431,0.5334506652653662
0.559,0.559,0.1278172885995238,0.559,0.556,0.556,0.1108619032361423,0.556,0.5296053410234242,0.5317204471239103,0.5296053410234242,0.5317204471239103,0.1047073052582147,0.10144182871336152,0.5296053410234242,0.5317204471239103
0.561,0.561,0.1336643432820504,0.561,0.536,0.536,0.0735749226315264,0.536,0.5475923105342839,0.5327517778684622,0.5475923105342839,0.5327517778684622,0.0976241535475607,0.10328836456494493,0.5475923105342839,0.5327517778684622
0.553,0.553,0.1183779732554928,0.553,0.527,0.527,0.0551942344876075,0.527,0.5485726265535066,0.5327517778684622,0.5485726265535066,0.5327517778684622,0.10709082757241226,0.10328836456494493,0.5485726265535066,0.5327517778684622
0.547,0.547,0.1071850905822808,0.547,0.513,0.513,0.031370084252902,0.513,0.5485726265535066,0.5331057057340949,0.5485726265535066,0.5331057057340949,0.09653249011535199,0.10295285016537797,0.5485726265535066,0.5331057057340949
0.523,0.523,0.0680972773592573,0.523,0.525,0.525,0.0556059232396494,0.525,0.5334509796484284,0.524278788794107,0.5334509796484284,0.524278788794107,0.10162295053817938,0.08198851232755688,0.5334509796484284,0.524278788794107
0.511,0.511,0.0506771448095919,0.511,0.535,0.535,0.0807660678137651,0.535,0.5183871306687489,0.507547892604595,0.5183871306687489,0.507547892604595,0.09482862875570568,0.06613789839478466,0.5183871306687489,0.507547892604595
0.498,0.498,0.0332619513472708,0.498,0.551,0.551,0.117482880347189,0.551,0.5164785634048635,0.5050007887621484,0.5164785634048635,0.5050007887621484,0.08617891975472632,0.06766236263409016,0.5164785634048635,0.5050007887621484
0.519,0.519,0.0767541670825432,0.519,0.559,0.559,0.1278172885995238,0.559,0.5110612676481975,0.5051429000124522,0.5110612676481975,0.5051429000124522,0.056552173636310814,0.06651807802971348,0.5110612676481975,0.5051429000124522
0.542,0.542,0.1086025690930322,0.542,0.561,0.561,0.1336643432820504,0.561,0.5257720043986741,0.5177484384172376,0.5257720043986741,0.5177484384172376,0.0630123574177964,0.08296086158364654,0.5257720043986741,0.5177484384172376
0.557,0.557,0.1357379198401798,0.557,0.553,0.553,0.1183779732554928,0.553,0.5133275397470832,0.5264149005031928,0.5133275397470832,0.5264149005031928,0.08527370641072134,0.09850017707100552,0.5133275397470832,0.5264149005031928
0.538,0.538,0.1029788093305736,0.538,0.547,0.547,0.1071850905822808,0.547,0.5225779310941973,0.528140898732172,0.5225779310941973,0.528140898732172,0.12141574392525607,0.10034671292258893,0.5225779310941973,0.528140898732172
0.52,0.52,0.0605035700864337,0.52,0.523,0.523,0.0680972773592573,0.523,0.5283919431472163,0.5281789963731977,0.5283919431472163,0.5281789963731977,0.0827863503767367,0.10144182871336152,0.5283919431472163,0.5281789963731977
0.523,0.523,0.0633688873529274,0.523,0.511,0.511,0.0506771448095919,0.511,0.5331317275888181,0.5401023307776364,0.5331317275888181,0.5401023307776364,0.08227176045199522,0.10200428007712674,0.5331317275888181,0.5401023307776364
0.526,0.526,0.0644059767483172,0.526,0.498,0.498,0.0332619513472708,0.498,0.5246992049021914,0.5401065506901132,0.5246992049021914,0.5401065506901132,0.07535748504456699,0.10127651536536524,0.5246992049021914,0.5401065506901132
0.547,0.547,0.1057822135542096,0.547,0.519,0.519,0.0767541670825432,0.519,0.5145451018975931,0.5360425169874762,0.5145451018975931,0.5360425169874762,0.07187124485320456,0.08866567705622709,0.5145451018975931,0.5360425169874762
0.528,0.528,0.0753945244550313,0.528,0.542,0.542,0.1086025690930322,0.542,0.5079630579409681,0.5082296469895287,0.5079630579409681,0.5082296469895287,0.06918665908362061,0.06466091055756505,0.5079630579409681,0.5082296469895287
0.499,0.499,0.0470574808840872,0.499,0.557,0.557,0.1357379198401798,0.557,0.5125139260857354,0.512521590425444,0.5125139260857354,0.512521590425444,0.07202159457874528,0.06480713726873072,0.5125139260857354,0.512521590425444
0.489,0.489,0.0287017677247671,0.489,0.538,0.538,0.1029788093305736,0.538,0.502981322984315,0.5439752006987209,0.502981322984315,0.5439752006987209,0.09540856538112141,0.06929928209398159,0.502981322984315,0.5439752006987209
0.602,0.602,0.1152095041616275,0.602,0.52,0.52,0.0605035700864337,0.52,0.607119449755513,0.5609316069448638,0.607119449755513,0.5609316069448638,0.07249986199063911,0.07498312508538583,0.607119449755513,0.5609316069448638
0.694,0.694,0.117850553505535,0.694,0.523,0.523,0.0633688873529274,0.523,0.6768264831094509,0.6681803656271519,0.6768264831094509,0.6681803656271519,0.10725291356610929,0.13970796703197097,0.6768264831094509,0.6681803656271519
0.829,0.829,0.0494719288493606,0.8289999999999998,0.526,0.526,0.0644059767483172,0.526,0.808380741125579,0.8103554990360474,0.808380741125579,0.8103554990360474,0.08564746081383945,0.1322992776132288,0.808380741125579,0.8103554990360474
0.834,0.834,0.0,0.834,0.547,0.547,0.1057822135542096,0.547,0.8093598273956226,0.8103554990360474,0.8093598273956226,0.8103554990360474,0.024186287929862573,-0.0033064738493988033,0.8093598273956226,0.8103554990360474
0.831,0.831,0.0,0.831,0.528,0.528,0.0753945244550313,0.528,0.8021074432266395,0.7856324371581671,0.8021074432266395,0.7856324371581671,0.0124465544731417,-0.0077962544048945995,0.8021074432266395,0.7856324371581671
0.804,0.804,0.0,0.804,0.499,0.499,0.0470574808840872,0.499,0.7941477429887548,0.784424217996773,0.7941477429887548,0.784424217996773,0.0001710565531785764,0.0023256394119979774,0.7941477429887548,0.784424217996773
0.793,0.793,0.0,0.793,0.489,0.489,0.0287017677247671,0.489,0.7941477429887548,0.7750851393241746,0.7941477429887548,0.7750851393241746,0.021755679209316908,-0.0005275328042205936,0.7941477429887548,0.7750851393241746
0.777,0.777,0.0,0.777,0.602,0.602,0.1152095041616275,0.602,0.7977779333166256,0.7750851393241746,0.7977779333166256,0.7750851393241746,-0.01754210703150695,-0.00039551743807865643,0.7977779333166256,0.7750851393241746
0.758,0.758,0.0,0.7579999999999999,0.694,0.694,0.117850553505535,0.694,0.781138683111045,0.7750851393241746,0.781138683111045,0.7750851393241746,0.013089863856274845,0.003836402801533969,0.781138683111045,0.7750851393241746
0.76,0.76,0.0,0.76,0.829,0.829,0.0494719288493606,0.8289999999999998,0.7625471998173634,0.7424415419784585,0.7625471998173634,0.7424415419784585,-0.0046231736827118276,0.005524514460157086,0.7625471998173634,0.7424415419784585
0.761,0.761,0.0,0.761,0.834,0.834,0.0,0.834,0.738732530741079,0.7263596532690622,0.738732530741079,0.7263596532690622,0.007095342940544484,0.005524514460157086,0.738732530741079,0.7263596532690622
0.746,0.746,0.0,0.746,0.831,0.831,0.0,0.831,0.6964703956606296,0.6989092316851548,0.6964703956606296,0.6989092316851548,-0.006493493123113604,-0.0012988754592152204,0.6964703956606296,0.6989092316851548
0.732,0.732,0.0,0.732,0.804,0.804,0.0,0.804,0.6866747588375437,0.6705019101083886,0.6866747588375437,0.6705019101083886,-0.0027977939699945385,-0.005153706668212929,0.6866747588375437,0.6705019101083886
0.723,0.723,0.0,0.723,0.793,0.793,0.0,0.793,0.6778502963990736,0.6682020498884793,0.6778502963990736,0.6682020498884793,0.0039449498234064365,0.001728218216323433,0.6778502963990736,0.6682020498884793
0.709,0.709,0.0048424162836508,0.709,0.777,0.777,0.0,0.777,0.6503798126263172,0.6592040313821461,0.6503798126263172,0.6592040313821461,0.00695247074342298,0.002568682909346466,0.6503798126263172,0.6592040313821461
0.695,0.695,0.0045302035327755,0.695,0.758,0.758,0.0,0.7579999999999999,0.6438889769768388,0.6399273475911319,0.6438889769768388,0.6399273475911319,0.015684379061752626,0.0038618715403449673,0.6438889769768388,0.6399273475911319
0.681,0.681,0.000288318102616,0.681,0.76,0.76,0.0,0.76,0.6301147456386096,0.6398719129071118,0.6301147456386096,0.6398719129071118,0.004902906714914047,-0.0008186420080643481,0.6301147456386096,0.6398719129071118
0.649,0.649,0.0033845175358895,0.649,0.761,0.761,0.0,0.761,0.643278528734847,0.6088547492980795,0.643278528734847,0.6088547492980795,0.03799265871605005,0.00900489162730131,0.643278528734847,0.6088547492980795
0.651,0.651,0.020873078217933,0.651,0.746,0.746,0.0,0.746,0.6279031000141184,0.6227981660345677,0.6279031000141184,0.6227981660345677,0.022617508771084583,0.020577452804076447,0.6279031000141184,0.6227981660345677
0.664,0.664,0.0405920917376705,0.664,0.732,0.732,0.0,0.732,0.6336115574248558,0.6248097293796944,0.6336115574248558,0.6248097293796944,0.03451391301531554,0.015255378962752201,0.6336115574248558,0.6248097293796944
0.661,0.661,0.0532630308988136,0.661,0.723,0.723,0.0,0.723,0.6282645303717123,0.62313218519905,0.6282645303717123,0.62313218519905,0.03701335027066368,0.01771334696032359,0.6282645303717123,0.62313218519905
0.638,0.638,0.0361676748743289,0.638,0.709,0.709,0.0048424162836508,0.709,0.6269759028306993,0.597109771254886,0.6269759028306993,0.597109771254886,0.024385428000496416,0.023036823222283977,0.6269759028306993,0.597109771254886
0.635,0.635,0.0598695665612347,0.635,0.695,0.695,0.0045302035327755,0.695,0.6225458132830733,0.6019680719221174,0.6225458132830733,0.6019680719221174,0.07676493931972848,0.04142571446467601,0.6225458132830733,0.6019680719221174
0.624,0.624,0.0599764994124852,0.624,0.681,0.681,0.000288318102616,0.681,0.6017493282124782,0.6027781365601622,0.6017493282124782,0.6027781365601622,0.06793494395460925,0.06460541755101462,0.6017493282124782,0.6027781365601622
0.613,0.613,0.0638968980397469,0.613,0.649,0.649,0.0033845175358895,0.649,0.6219141281888592,0.5720668236632013,0.6219141281888592,0.5720668236632013,0.0843952023327358,0.06345513482449479,0.6219141281888592,0.5720668236632013
0.584,0.584,0.0463440130577512,0.584,0.651,0.651,0.020873078217933,0.651,0.5905404522738599,0.553270065949549,0.5905404522738599,0.553270065949549,0.07114044553654783,0.07111097609157029,0.5905404522738599,0.553270065949549
0.558,0.558,0.0254013053448579,0.558,0.664,0.664,0.0405920917376705,0.664,0.5734765441236547,0.5322798099456308,0.5734765441236547,0.5322798099456308,0.09199642895875594,0.05618827507476219,0.5734765441236547,0.5322798099456308
0.549,0.549,0.0353518933625366,0.549,0.661,0.661,0.0532630308988136,0.661,0.5444187499830982,0.5504896275801915,0.5444187499830982,0.5504896275801915,0.10367527639626975,0.08794457671938694,0.5444187499830982,0.5504896275801915
0.545,0.545,0.0553737813283728,0.545,0.638,0.638,0.0361676748743289,0.638,0.5453628872275855,0.5496122488745853,0.5453628872275855,0.5496122488745853,0.10755446310170376,0.10115090180055442,0.5453628872275855,0.5496122488745853
0.545,0.545,0.0599717371722297,0.545,0.635,0.635,0.0598695665612347,0.635,0.5466314374946266,0.5507563701046606,0.5466314374946266,0.5507563701046606,0.09020712836603968,0.11653782084076475,0.5466314374946266,0.5507563701046606
