precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.669,0.669,0.0399229617941548,0.669,0.548,0.548,0.1024622716441621,0.548,0.7251087451294396,0.7440359178676806,0.7251087451294396,0.7440359178676806,0.0876029259752969,0.08702672931789555,0.7251087451294396,0.7440359178676806
0.721,0.721,0.0074988972209967,0.721,0.556,0.556,0.1162948072368289,0.556,0.7478177009973982,0.7520228063894018,0.7478177009973982,0.7520228063894018,0.049741596385308263,0.0572161669826762,0.7478177009973982,0.7520228063894018
0.719,0.719,0.0146850498618454,0.7190000000000001,0.559,0.559,0.1214439397561559,0.559,0.7547326052815946,0.7518699666626265,0.7547326052815946,0.7518699666626265,0.05474776485601203,0.042203131113448394,0.7547326052815946,0.7518699666626265
0.72,0.72,0.0043807248108321,0.72,0.572,0.572,0.1462027967842964,0.572,0.7482792041070468,0.7526005807357602,0.7482792041070468,0.7526005807357602,0.05369380137360544,0.05790092151134549,0.7482792041070468,0.7526005807357602
0.718,0.718,0.0033363492422527,0.718,0.557,0.557,0.1122956075665276,0.557,0.74245580426884,0.7456087586328475,0.74245580426884,0.7456087586328475,0.057073596886379974,0.041600576490323636,0.74245580426884,0.7456087586328475
0.691,0.691,0.0267103439586746,0.691,0.559,0.559,0.077112387202625,0.559,0.7452915065701246,0.7394444177548702,0.7452915065701246,0.7394444177548702,0.048804492248973916,0.03026525806628285,0.7452915065701246,0.7394444177548702
0.69,0.69,0.0264308326214764,0.69,0.607,0.607,0.0694436551684946,0.607,0.7382668305564026,0.7343315944413471,0.7382668305564026,0.7343315944413471,0.06683096577508602,0.025944565868452896,0.7382668305564026,0.7343315944413471
0.639,0.639,0.014296792232331,0.639,0.669,0.669,0.0399229617941548,0.669,0.7342699580868584,0.7312976810545471,0.7342699580868584,0.7312976810545471,0.07207020508465758,0.054723664646187956,0.7342699580868584,0.7312976810545471
0.637,0.637,0.0,0.637,0.721,0.721,0.0074988972209967,0.721,0.7245848463522725,0.7086221560583194,0.7245848463522725,0.7086221560583194,0.05544124010834926,0.03062652648530916,0.7245848463522725,0.7086221560583194
0.638,0.638,0.0,0.638,0.719,0.719,0.0146850498618454,0.7190000000000001,0.7151053985988449,0.6971799641512465,0.7151053985988449,0.6971799641512465,0.037084768885761836,0.05260523281850792,0.7151053985988449,0.6971799641512465
0.624,0.624,0.0083499047910415,0.624,0.72,0.72,0.0043807248108321,0.72,0.7081534479811274,0.6926928808064501,0.7081534479811274,0.6926928808064501,0.054551297267555324,0.05104481241270832,0.7081534479811274,0.6926928808064501
0.609,0.609,0.054642166344294,0.609,0.718,0.718,0.0033363492422527,0.718,0.6373748076348806,0.6519957424664135,0.6373748076348806,0.6519957424664135,0.05789162468760925,0.06633226453053688,0.6373748076348806,0.6519957424664135
0.573,0.573,0.0353770388108254,0.573,0.691,0.691,0.0267103439586746,0.691,0.6111388179159793,0.6391360143315303,0.6111388179159793,0.6391360143315303,0.09290017828012322,0.11383696469080366,0.6111388179159793,0.6391360143315303
0.556,0.556,0.0530949293660001,0.556,0.69,0.69,0.0264308326214764,0.69,0.590511920839576,0.5875396135381649,0.590511920839576,0.5875396135381649,0.11297337235613819,0.1303362927786422,0.590511920839576,0.5875396135381649
0.551,0.551,0.0753706754530477,0.551,0.639,0.639,0.014296792232331,0.639,0.5765294246461964,0.5851078379290784,0.5765294246461964,0.5851078379290784,0.15514951458788395,0.1217918040922911,0.5765294246461964,0.5851078379290784
0.575,0.575,0.1296690694626474,0.575,0.637,0.637,0.0,0.637,0.5820143404635052,0.575661641344304,0.5820143404635052,0.575661641344304,0.14014418954940105,0.14310202081548265,0.5820143404635052,0.575661641344304
0.586,0.586,0.1463741520443721,0.586,0.638,0.638,0.0,0.638,0.5731676841047333,0.5759708480606647,0.5731676841047333,0.5759708480606647,0.13955247492108522,0.1395483462888716,0.5731676841047333,0.5759708480606647
0.598,0.598,0.1719535305264893,0.598,0.624,0.624,0.0083499047910415,0.624,0.5894674976711738,0.5949129071877043,0.5894674976711738,0.5949129071877043,0.1232782403996553,0.13452582983468572,0.5894674976711738,0.5949129071877043
0.593,0.593,0.1684441938199262,0.593,0.609,0.609,0.054642166344294,0.609,0.5994132103448213,0.5905942630049008,0.5994132103448213,0.5905942630049008,0.1372150685327856,0.11957408939662612,0.5994132103448213,0.5905942630049008
0.585,0.585,0.1592995648615578,0.585,0.573,0.573,0.0353770388108254,0.573,0.5943853184247377,0.5842779609895523,0.5943853184247377,0.5842779609895523,0.17524194801861326,0.15332537399338653,0.5943853184247377,0.5842779609895523
0.555,0.555,0.1004431075748754,0.555,0.556,0.556,0.0530949293660001,0.556,0.6175075341023684,0.6052684005945111,0.6175075341023684,0.6052684005945111,0.17002098563451118,0.14172366105368295,0.6175075341023684,0.6052684005945111
0.534,0.534,0.0511599874573938,0.534,0.551,0.551,0.0753706754530477,0.551,0.5804779286422181,0.559379048240909,0.5804779286422181,0.559379048240909,0.10446117053610736,0.12328189123207195,0.5804779286422181,0.559379048240909
0.552,0.552,0.0903183885640026,0.552,0.575,0.575,0.1296690694626474,0.575,0.5808703236700018,0.574712544934626,0.5808703236700018,0.574712544934626,0.11507262907115334,0.13323683188474242,0.5808703236700018,0.574712544934626
0.586,0.586,0.1619704624951418,0.586,0.586,0.586,0.1463741520443721,0.586,0.5780570883026503,0.5957944988975971,0.5780570883026503,0.5957944988975971,0.14258473541715946,0.1454654178645941,0.5780570883026503,0.5957944988975971
0.593,0.593,0.1792633939374384,0.593,0.598,0.598,0.1719535305264893,0.598,0.5810963389267471,0.5972202948860259,0.5810963389267471,0.5972202948860259,0.147406589859493,0.1473990489604898,0.5810963389267471,0.5972202948860259
0.588,0.588,0.1696327438800724,0.588,0.593,0.593,0.1684441938199262,0.593,0.6006451322804226,0.5848847051397859,0.6006451322804226,0.5848847051397859,0.10485163297749299,0.0941961287745764,0.6006451322804226,0.5848847051397859
0.578,0.578,0.1479704737445688,0.578,0.585,0.585,0.1592995648615578,0.585,0.5975619925151896,0.587110974037046,0.5975619925151896,0.587110974037046,0.11364755992782138,0.08663038634353543,0.5975619925151896,0.587110974037046
0.58,0.58,0.1527987897125567,0.58,0.555,0.555,0.1004431075748754,0.555,0.5937998490740654,0.5950929280044068,0.5937998490740654,0.5950929280044068,0.11100982765105413,0.11113623383729791,0.5937998490740654,0.5950929280044068
0.595,0.595,0.1825844057287715,0.595,0.534,0.534,0.0511599874573938,0.534,0.5935982636886982,0.5879835309632084,0.5935982636886982,0.5879835309632084,0.09300190164497321,0.10775727020368593,0.5935982636886982,0.5879835309632084
0.612,0.612,0.2215057042765019,0.612,0.552,0.552,0.0903183885640026,0.552,0.5910242619138733,0.5815704983320179,0.5910242619138733,0.5815704983320179,0.11302154766189017,0.11523757751405228,0.5910242619138733,0.5815704983320179
0.59,0.59,0.1797211051757598,0.59,0.586,0.586,0.1619704624951418,0.586,0.5871383934763004,0.5905160292545824,0.5871383934763004,0.5905160292545824,0.1322943851309417,0.1496666272985421,0.5871383934763004,0.5905160292545824
0.568,0.568,0.1426972490901079,0.568,0.593,0.593,0.1792633939374384,0.593,0.5706364472470495,0.5904439737268687,0.5706364472470495,0.5904439737268687,0.1290872841371199,0.14006858036324005,0.5706364472470495,0.5904439737268687
0.567,0.567,0.1431443633542831,0.567,0.588,0.588,0.1696327438800724,0.588,0.5755321157328417,0.5917606379534434,0.5755321157328417,0.5917606379534434,0.11084740360885169,0.13695589700370034,0.5755321157328417,0.5917606379534434
0.554,0.554,0.1158897994298876,0.554,0.578,0.578,0.1479704737445688,0.578,0.5678966369770985,0.5968275922710271,0.5678966369770985,0.5968275922710271,0.12288989896940362,0.12283118603802033,0.5678966369770985,0.5968275922710271
0.567,0.567,0.1393840136108506,0.567,0.58,0.58,0.1527987897125567,0.58,0.5578989455667296,0.582213739697803,0.5578989455667296,0.582213739697803,0.10929135826724229,0.07924808427675016,0.5578989455667296,0.582213739697803
0.57,0.57,0.1444897179601452,0.57,0.595,0.595,0.1825844057287715,0.595,0.5648707089064231,0.5742000359031932,0.5648707089064231,0.5742000359031932,0.1009655094407165,0.07623809672069458,0.5648707089064231,0.5742000359031932
0.585,0.585,0.17281243771178,0.585,0.612,0.612,0.2215057042765019,0.612,0.5659915127531963,0.5638608338255904,0.5659915127531963,0.5638608338255904,0.08535961906652317,0.07602034967655712,0.5659915127531963,0.5638608338255904
0.579,0.579,0.1652191844925087,0.579,0.59,0.59,0.1797211051757598,0.59,0.5636164115483452,0.5688848046611528,0.5636164115483452,0.5688848046611528,0.08161954110493386,0.08663936302929885,0.5636164115483452,0.5688848046611528
0.584,0.584,0.1752152172792412,0.584,0.568,0.568,0.1426972490901079,0.568,0.5676222008467533,0.5761326783922625,0.5676222008467533,0.5761326783922625,0.12424549663735125,0.10293146327925287,0.5676222008467533,0.5761326783922625
0.591,0.591,0.1892963330029732,0.591,0.567,0.567,0.1431443633542831,0.567,0.5576367873310856,0.5738364723163002,0.5576367873310856,0.5738364723163002,0.09013584948808816,0.07869741818523578,0.5576367873310856,0.5738364723163002
0.574,0.574,0.1548960482463102,0.574,0.554,0.554,0.1158897994298876,0.554,0.5476058188571055,0.5618982393590866,0.5476058188571055,0.5618982393590866,0.08369219082422016,0.06474895409068891,0.5476058188571055,0.5618982393590866
0.563,0.563,0.1366707495357382,0.563,0.567,0.567,0.1393840136108506,0.567,0.5547011145065828,0.5784044013551474,0.5547011145065828,0.5784044013551474,0.042574132772315275,0.06132367521434755,0.5547011145065828,0.5784044013551474
0.566,0.566,0.1423738459592766,0.566,0.57,0.57,0.1444897179601452,0.57,0.5568609677226766,0.5662361236333158,0.5568609677226766,0.5662361236333158,0.037250185311139716,0.05624207747067125,0.5568609677226766,0.5662361236333158
0.576,0.576,0.1626510782842246,0.576,0.585,0.585,0.17281243771178,0.585,0.562291865682196,0.5703124655771689,0.562291865682196,0.5703124655771689,0.0748496119658248,0.08991123253304802,0.562291865682196,0.5703124655771689
0.58,0.58,0.1683398876070763,0.58,0.579,0.579,0.1652191844925087,0.579,0.5675210171154749,0.5851430543948186,0.5675210171154749,0.5851430543948186,0.1040098858906697,0.12092577667052824,0.5675210171154749,0.5851430543948186
0.593,0.593,0.1936762025517077,0.593,0.584,0.584,0.1752152172792412,0.584,0.5924599388497668,0.6135247545636305,0.5924599388497668,0.6135247545636305,0.0838860202347074,0.1081253808546585,0.5924599388497668,0.6135247545636305
0.579,0.579,0.1717489671453864,0.579,0.591,0.591,0.1892963330029732,0.591,0.5647859171701576,0.5947915727020768,0.5647859171701576,0.5947915727020768,0.0850384151104355,0.09197408804165645,0.5647859171701576,0.5947915727020768
0.596,0.596,0.2017545592855308,0.596,0.574,0.574,0.1548960482463102,0.574,0.5641041939160538,0.6083160846044314,0.5641041939160538,0.6083160846044314,0.10021983318749307,0.1064061531549566,0.5641041939160538,0.6083160846044314
0.603,0.603,0.2122953356772672,0.603,0.563,0.563,0.1366707495357382,0.563,0.5670870580125736,0.6085008901931457,0.5670870580125736,0.6085008901931457,0.086808231630812,0.11522011282692841,0.5670870580125736,0.6085008901931457
0.618,0.618,0.2416512151447414,0.618,0.566,0.566,0.1423738459592766,0.566,0.5762685209657028,0.628295415823844,0.5762685209657028,0.628295415823844,0.11485340846907534,0.10728706935202409,0.5762685209657028,0.628295415823844
0.644,0.644,0.2918072442548857,0.644,0.576,0.576,0.1626510782842246,0.576,0.560027187826097,0.590820420916467,0.560027187826097,0.590820420916467,0.07415464955887978,0.07762535125963448,0.560027187826097,0.590820420916467
0.63,0.63,0.2661845962230323,0.63,0.58,0.58,0.1683398876070763,0.58,0.5895869822501777,0.5809097328737721,0.5895869822501777,0.5809097328737721,0.1092326816422213,0.09346150512027801,0.5895869822501777,0.5809097328737721
0.615,0.615,0.2423884638392998,0.615,0.593,0.593,0.1936762025517077,0.593,0.6097318382686735,0.6065925888042515,0.6097318382686735,0.6065925888042515,0.13354704458208966,0.13080670937183655,0.6097318382686735,0.6065925888042515
0.6,0.6,0.2156493638916341,0.6,0.579,0.579,0.1717489671453864,0.579,0.5936883689952591,0.6057490864189266,0.5936883689952591,0.6057490864189266,0.1250203437908351,0.14050334506032855,0.5936883689952591,0.6057490864189266
0.594,0.594,0.2119718173172105,0.594,0.596,0.596,0.2017545592855308,0.596,0.5714388516469078,0.5917751713593892,0.5714388516469078,0.5917751713593892,0.12615439026970748,0.12791966509759062,0.5714388516469078,0.5917751713593892
0.61,0.61,0.2366591506952273,0.61,0.603,0.603,0.2122953356772672,0.603,0.5680254585564062,0.5948858452893042,0.5680254585564062,0.5948858452893042,0.11481379483151206,0.12199661434479117,0.5680254585564062,0.5948858452893042
0.599,0.599,0.2095095410818482,0.599,0.618,0.618,0.2416512151447414,0.618,0.5789160544771277,0.5979462166567786,0.5789160544771277,0.5979462166567786,0.0984969769018195,0.10293231258760986,0.5789160544771277,0.5979462166567786
0.594,0.594,0.1988950276243093,0.594,0.644,0.644,0.2918072442548857,0.644,0.5817725049439313,0.5985236455129164,0.5817725049439313,0.5985236455129164,0.13526681937146823,0.1080777397973902,0.5817725049439313,0.5985236455129164
0.579,0.579,0.173861852433281,0.579,0.63,0.63,0.2661845962230323,0.63,0.576857395425736,0.5939971241102314,0.576857395425736,0.5939971241102314,0.10915600647991149,0.11743417295589119,0.576857395425736,0.5939971241102314
0.539,0.539,0.1003895059752869,0.539,0.615,0.615,0.2423884638392998,0.615,0.5869224514567561,0.5817551184448295,0.5869224514567561,0.5817551184448295,0.09704539583953428,0.08407359065818129,0.5869224514567561,0.5817551184448295
0.564,0.564,0.1082568056777042,0.564,0.6,0.6,0.2156493638916341,0.6,0.5885232853204974,0.5748085054691545,0.5885232853204974,0.5748085054691545,0.08315466954741743,0.06396488834259677,0.5885232853204974,0.5748085054691545
0.583,0.583,0.0560485331401665,0.583,0.594,0.594,0.2119718173172105,0.594,0.5800044570040637,0.6056254417068174,0.5800044570040637,0.6056254417068174,0.03970676446581987,0.040201629012144795,0.5800044570040637,0.6056254417068174
0.603,0.603,0.010863065577038,0.603,0.61,0.61,0.2366591506952273,0.61,0.646068019480478,0.6711340879502478,0.646068019480478,0.6711340879502478,0.023935602900183085,0.016328707886062735,0.646068019480478,0.6711340879502478
0.618,0.618,0.0049181011128246,0.618,0.599,0.599,0.2095095410818482,0.599,0.6730790280332288,0.6831684598521487,0.6730790280332288,0.6831684598521487,0.012558468440267093,0.01050195844988289,0.6730790280332288,0.6831684598521487
0.585,0.585,0.0046147499304428,0.585,0.594,0.594,0.1988950276243093,0.594,0.6728417414704232,0.6698120283776171,0.6728417414704232,0.6698120283776171,0.01595248215524629,0.021783074605907525,0.6728417414704232,0.6698120283776171
0.59,0.59,0.0124479728688146,0.59,0.579,0.579,0.173861852433281,0.579,0.6641094601994761,0.6722865934651031,0.6641094601994761,0.6722865934651031,0.0149651979630308,0.007002106378205702,0.6641094601994761,0.6722865934651031
0.586,0.586,0.0239532251980384,0.586,0.539,0.539,0.1003895059752869,0.539,0.658901815041774,0.657737697829533,0.658901815041774,0.657737697829533,0.01097114358452197,0.009311100627028385,0.658901815041774,0.657737697829533
0.587,0.587,0.0432550640300969,0.587,0.564,0.564,0.1082568056777042,0.564,0.6558324193101392,0.6575260132697442,0.6558324193101392,0.6575260132697442,0.013692073075112481,0.01983083415201527,0.6558324193101392,0.6575260132697442
0.58,0.58,0.0327038231229849,0.58,0.583,0.583,0.0560485331401665,0.583,0.6600600819183726,0.6581426872617926,0.6600600819183726,0.6581426872617926,0.03138027585431695,0.04092678340144251,0.6600600819183726,0.6581426872617926
0.576,0.576,0.0336622832007657,0.576,0.603,0.603,0.010863065577038,0.603,0.6274079620110172,0.6225766485334391,0.6274079620110172,0.6225766485334391,0.015530649255549174,0.021934800406304602,0.6274079620110172,0.6225766485334391
0.551,0.551,0.0299694083893602,0.551,0.618,0.618,0.0049181011128246,0.618,0.608607152303387,0.6192026146519379,0.608607152303387,0.6192026146519379,0.012180789097135433,0.016580497337263505,0.608607152303387,0.6192026146519379
0.554,0.554,0.0326428803817372,0.554,0.585,0.585,0.0046147499304428,0.585,0.6065825288133947,0.5924200533205581,0.6065825288133947,0.5924200533205581,0.0016033890291326039,0.01280991261823433,0.6065825288133947,0.5924200533205581
0.562,0.562,0.0763274103004254,0.562,0.59,0.59,0.0124479728688146,0.59,0.6045713766333833,0.6011852860569405,0.6045713766333833,0.6011852860569405,0.014799364037450092,0.0419911484857143,0.6045713766333833,0.6011852860569405
0.579,0.579,0.1244925800226259,0.579,0.586,0.586,0.0239532251980384,0.586,0.5699499134846256,0.5803248875401908,0.5699499134846256,0.5803248875401908,0.05379438848946449,0.05307266536080473,0.5699499134846256,0.5803248875401908
0.597,0.597,0.1827745917928667,0.597,0.587,0.587,0.0432550640300969,0.587,0.5524665035734533,0.5789688195207999,0.5524665035734533,0.5789688195207999,0.0669032446876517,0.07050428076985998,0.5524665035734533,0.5789688195207999
0.604,0.604,0.2048607904005011,0.604,0.58,0.58,0.0327038231229849,0.58,0.5635136255973562,0.5809442706784476,0.5635136255973562,0.5809442706784476,0.09672395277925698,0.11633779039612488,0.5635136255973562,0.5809442706784476
0.614,0.614,0.2312808931480441,0.614,0.576,0.576,0.0336622832007657,0.576,0.5512948858128177,0.5603190786693526,0.5512948858128177,0.5603190786693526,0.14307567143224786,0.12982281348588165,0.5512948858128177,0.5603190786693526
0.619,0.619,0.2433930940257841,0.619,0.551,0.551,0.0299694083893602,0.551,0.5689529733347294,0.5692182868370688,0.5689529733347294,0.5692182868370688,0.1726383814866752,0.16652136645591756,0.5689529733347294,0.5692182868370688
