precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.08916124868433167,0.049697942866902586,0.08916124868433167,0.049697942866902586,0.04880858991120962,0.008281223732990972,0.08916124868433167,0.049697942866902586
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.08831464217117946,0.048854233787914564,0.08831464217117946,0.048854233787914564,0.04923891825446263,0.007230405034485162,0.08831464217117946,0.048854233787914564
0.05,0.05,0.0017862771881894,0.05,0.05,0.05,0.0053397549994763,0.05,0.08831464217117946,0.048854233787914564,0.08831464217117946,0.048854233787914564,0.04923891825446263,0.007230405034485162,0.08831464217117946,0.048854233787914564
0.04,0.04,0.0,0.04,0.05,0.05,0.0089714166492803,0.05,0.09192725795365247,0.049697942866902586,0.09192725795365247,0.049697942866902586,0.05476312180572099,0.008281223732990972,0.09192725795365247,0.049697942866902586
0.04,0.04,0.0,0.04,0.05,0.05,0.0102104605126066,0.05,0.08986280314787462,0.049697942866902586,0.08986280314787462,0.049697942866902586,0.05094761137590773,0.008281223732990972,0.08986280314787462,0.049697942866902586
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.09007810027214078,0.049697942866902586,0.09007810027214078,0.049697942866902586,0.04905979064461465,0.008281223732990972,0.09007810027214078,0.049697942866902586
0.05,0.05,0.0033571128829205,0.05,0.04,0.04,0.0,0.04,0.0922239414974995,0.04810694714226888,0.0922239414974995,0.04810694714226888,0.05226180574377219,0.007230405034485162,0.0922239414974995,0.04810694714226888
0.04,0.04,0.0,0.04,0.06,0.06,0.0184817792628172,0.06,0.09323726828039058,0.049697942866902586,0.09323726828039058,0.049697942866902586,0.05255089258328412,0.008281223732990972,0.09323726828039058,0.049697942866902586
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.09146978765860647,0.050387496362445626,0.09146978765860647,0.050387496362445626,0.05092804771450393,0.007808423340788595,0.09146978765860647,0.050387496362445626
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.09184943792172136,0.050472094338264994,0.09184943792172136,0.050472094338264994,0.05092804771450393,0.00987529759761179,0.09184943792172136,0.050472094338264994
0.05,0.05,0.003775167785235,0.05,0.05,0.05,0.0076256137052124,0.05,0.09044477696967954,0.049697942866902586,0.09044477696967954,0.049697942866902586,0.05115251907153052,0.008281223732990972,0.09044477696967954,0.049697942866902586
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.06986078946100609,0.045700149652677435,0.06986078946100609,0.045700149652677435,0.027883349574146572,0.006353280301850858,0.06986078946100609,0.045700149652677435
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06365246261501643,0.049697942866902586,0.06365246261501643,0.049697942866902586,0.02544577988132392,0.008281223732990972,0.06365246261501643,0.049697942866902586
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05990125364391136,0.04759370517821445,0.05990125364391136,0.04759370517821445,0.021710445605409148,0.007567731565029469,0.05990125364391136,0.04759370517821445
0.05,0.05,0.0051314273745942,0.05,0.04,0.04,0.0,0.04,0.062662086620412,0.04132212917734719,0.062662086620412,0.04132212917734719,0.022960010251860338,0.003835616183524695,0.062662086620412,0.04132212917734719
0.04,0.04,0.0,0.04,0.05,0.05,0.0031479538300104,0.05,0.06821063242106067,0.04680023961025129,0.06821063242106067,0.04680023961025129,0.025727735424777836,0.006939410310235939,0.06821063242106067,0.04680023961025129
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06739360583947389,0.043469752137753094,0.06739360583947389,0.043469752137753094,0.022003408991809498,0.004534911627397501,0.06739360583947389,0.043469752137753094
0.05,0.05,0.0077292667641529,0.05,0.04,0.04,0.0,0.04,0.04868660519216037,0.047827613164602815,0.04868660519216037,0.047827613164602815,0.005428703748664772,0.008009842053116853,0.04868660519216037,0.047827613164602815
0.05,0.05,0.007003240305216,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.05458313184700777,0.040365855214846445,0.05458313184700777,0.040365855214846445,0.01531836806680107,0.0004276249155591318,0.05458313184700777,0.040365855214846445
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.0017862771881894,0.05,0.04745928183623763,0.04651601724243901,0.04745928183623763,0.04651601724243901,0.013048421717618563,0.010843543404902463,0.04745928183623763,0.04651601724243901
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04847185987850992,0.04194068343160643,0.04847185987850992,0.04194068343160643,0.01069354100652474,0.0024694207995594316,0.04847185987850992,0.04194068343160643
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.044552305961367465,0.051404250366527966,0.044552305961367465,0.051404250366527966,0.007269461311215368,0.01045807700085212,0.044552305961367465,0.051404250366527966
0.05,0.05,0.0063800857650873,0.05,0.04,0.04,0.0,0.04,0.058570574228331646,0.05129453236753845,0.058570574228331646,0.05129453236753845,0.014736493798161223,0.01112872804798626,0.058570574228331646,0.05129453236753845
0.05,0.05,0.0103135743306594,0.05,0.05,0.05,0.0033571128829205,0.05,0.05095026715473598,0.05078727992167666,0.05095026715473598,0.05078727992167666,0.010289185122278213,0.008419042507439392,0.05095026715473598,0.05078727992167666
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.04681747613324073,0.04142948636932987,0.04681747613324073,0.04142948636932987,0.0064858995893748795,0.0005781375658629365,0.04681747613324073,0.04142948636932987
0.05,0.05,0.0046102263202011,0.05,0.04,0.04,0.0,0.04,0.0415705407188138,0.04816110428896417,0.0415705407188138,0.04816110428896417,0.0033967995113129224,0.008714167157790016,0.0415705407188138,0.04816110428896417
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0433550753788099,0.04283825677198521,0.0433550753788099,0.04283825677198521,0.005591798209584445,0.005137425554962463,0.0433550753788099,0.04283825677198521
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.003775167785235,0.05,0.04939460358080569,0.05347959874008896,0.04939460358080569,0.05347959874008896,0.006944892085653584,0.012046690392320075,0.04939460358080569,0.05347959874008896
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04701867633426235,0.051890245864442394,0.04701867633426235,0.051890245864442394,-0.0014270122909437874,0.01039304225981691,0.04701867633426235,0.051890245864442394
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04832000475903774,0.05201386580659665,0.04832000475903774,0.05201386580659665,0.008901110790279072,0.011312172958908401,0.04832000475903774,0.05201386580659665
0.07,0.07,0.029024848611401,0.07,0.04,0.04,0.0,0.04,0.060987910419423606,0.08715765992546068,0.060987910419423606,0.08715765992546068,0.021623593824544873,0.050882678668433955,0.060987910419423606,0.08715765992546068
0.07,0.07,0.0309471709909346,0.07,0.05,0.05,0.0051314273745942,0.05,0.06486936945663524,0.08325439497849711,0.06486936945663524,0.08325439497849711,0.03490391925651786,0.05080379624442904,0.06486936945663524,0.08325439497849711
0.07,0.07,0.03125,0.07,0.04,0.04,0.0,0.04,0.070803277710552,0.08199786243327302,0.070803277710552,0.08199786243327302,0.0359574977561056,0.04322511379017349,0.070803277710552,0.08199786243327302
0.05,0.05,0.0059642147117296,0.05,0.04,0.04,0.0,0.04,0.06847427556284336,0.033931105619307705,0.06847427556284336,0.033931105619307705,0.027579510795445926,-0.0025619718164644795,0.06847427556284336,0.033931105619307705
0.05,0.05,0.0080400960634854,0.05,0.05,0.05,0.0077292667641529,0.05,0.04329658370201443,0.04790153422058812,0.04329658370201443,0.04790153422058812,0.00787531042831717,0.005139389861526925,0.04329658370201443,0.04790153422058812
0.04,0.04,0.0,0.04,0.05,0.05,0.007003240305216,0.05,0.05103004647459764,0.05188348549715778,0.05103004647459764,0.05188348549715778,0.01124327136266471,0.01532213180116027,0.05103004647459764,0.05188348549715778
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.0530758085409524,0.0547102573975358,0.0530758085409524,0.0547102573975358,0.014114282338745832,0.01698922664173062,0.0530758085409524,0.0547102573975358
0.05,0.05,0.0055479953941169,0.05,0.04,0.04,0.0,0.04,0.06046721891146307,0.03152524063805032,0.06046721891146307,0.03152524063805032,0.019639643672287568,-0.005163808055208652,0.06046721891146307,0.03152524063805032
0.06,0.06,0.0180716598767368,0.06,0.03,0.03,0.0,0.03,0.050645468984669886,0.0395142121767881,0.050645468984669886,0.0395142121767881,0.015848618300902045,-0.0017570459709811566,0.050645468984669886,0.0395142121767881
0.07,0.07,0.0310481350281308,0.07,0.05,0.05,0.0063800857650873,0.05,0.04814012585623981,0.035333090444712154,0.04814012585623981,0.035333090444712154,0.010165332883787476,-0.004213127937229747,0.04814012585623981,0.035333090444712154
0.09,0.09,0.0519845817272633,0.09,0.05,0.05,0.0103135743306594,0.05,0.05235544472393505,0.07141742965691684,0.05235544472393505,0.07141742965691684,0.014616157224643265,0.02815249187100228,0.05235544472393505,0.07141742965691684
0.09,0.09,0.0482167137328732,0.09,0.05,0.05,0.0104166666666666,0.05,0.05940844218807561,0.06606044333992485,0.05940844218807561,0.06606044333992485,0.024109245460943247,0.028251539694417946,0.05940844218807561,0.06606044333992485
0.12,0.12,0.0819945754224911,0.12,0.05,0.05,0.0046102263202011,0.05,0.07646838700720726,0.07646050300371898,0.07646838700720726,0.07646050300371898,0.03277211162162923,0.03894230284745233,0.07646838700720726,0.07646050300371898
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.07203758788384304,0.028566114228394,0.07203758788384304,0.028566114228394,0.03547434284352909,-0.006878300128907721,0.07203758788384304,0.028566114228394
0.09,0.09,0.0519845817272631,0.09,0.04,0.04,1.1102230246251563e-16,0.04,0.08186463773411361,0.06672144025623473,0.08186463773411361,0.06672144025623473,0.03465703892890604,0.02643888772871649,0.08186463773411361,0.06672144025623473
0.09,0.09,0.0495090871109255,0.09,0.04,0.04,0.0,0.04,0.10493283684043674,0.052607433273563535,0.10493283684043674,0.052607433273563535,0.057843087092335446,0.012028809669191811,0.10493283684043674,0.052607433273563535
0.1,0.1,0.0604447228311932,0.1,0.04,0.04,0.0,0.04,0.10277314814328162,0.06892970060205385,0.10277314814328162,0.06892970060205385,0.05766703850801133,0.02579161986193015,0.10277314814328162,0.06892970060205385
0.13,0.13,0.0930887105180862,0.13,0.07,0.07,0.029024848611401,0.07,0.11767027545688727,0.09108942239075606,0.11767027545688727,0.09108942239075606,0.07727776454918876,0.05260144135335215,0.11767027545688727,0.09108942239075606
0.12,0.12,0.0830467854537876,0.12,0.07,0.07,0.0309471709909346,0.07,0.09109344314120538,0.10892299966196843,0.09109344314120538,0.10892299966196843,0.06003030183329578,0.07174551074747172,0.09109344314120538,0.10892299966196843
0.13,0.13,0.0905289567217229,0.13,0.07,0.07,0.03125,0.07,0.07821143641982588,0.09501823213954136,0.07821143641982588,0.09501823213954136,0.04210667039954696,0.055488760880577616,0.07821143641982588,0.09501823213954136
0.11,0.11,0.07098121085595,0.11,0.05,0.05,0.0059642147117296,0.05,0.0876420760442189,0.09019618356007245,0.0876420760442189,0.09019618356007245,0.05023168930723042,0.052024671169945386,0.0876420760442189,0.09019618356007245
0.12,0.12,0.0828556539864514,0.12,0.05,0.05,0.0080400960634854,0.05,0.10882913311550174,0.09023651781154783,0.10882913311550174,0.09023651781154783,0.06711977066677816,0.05241357389958974,0.10882913311550174,0.09023651781154783
0.1,0.1,0.0619136960600374,0.1,0.04,0.04,0.0,0.04,0.11383269660501458,0.10112248519792857,0.11383269660501458,0.10112248519792857,0.07608754035086869,0.06418076549193692,0.11383269660501458,0.10112248519792857
0.07,0.07,0.0284162139573757,0.07,0.05,0.05,0.0104166666666666,0.05,0.11806027625745784,0.10461953208237136,0.11806027625745784,0.10461953208237136,0.07959012252169707,0.06458206727677361,0.11806027625745784,0.10461953208237136
0.04,0.04,0.0,0.04,0.05,0.05,0.0055479953941169,0.05,0.11699686767174451,0.08344811743164506,0.11699686767174451,0.08344811743164506,0.07842929916955646,0.04757696072627531,0.11699686767174451,0.08344811743164506
0.04,0.04,0.0,0.04,0.06,0.06,0.0180716598767368,0.06,0.0952718810943244,0.08226776447822873,0.0952718810943244,0.08226776447822873,0.06705912556036621,0.04482198367221108,0.0952718810943244,0.08226776447822873
0.04,0.04,0.0,0.04,0.07,0.07,0.0310481350281308,0.07,0.07327606138216015,0.09694956052818289,0.07327606138216015,0.09694956052818289,0.04032257921271554,0.06100297339922597,0.07327606138216015,0.09694956052818289
0.05,0.05,0.0076256137052124,0.05,0.09,0.09,0.0519845817272633,0.09,0.09668603761034207,0.06595169940750979,0.09668603761034207,0.06595169940750979,0.05672234247888778,0.026726964952665414,0.09668603761034207,0.06595169940750979
0.08,0.08,0.0404672507300793,0.08,0.09,0.09,0.0482167137328732,0.09,0.10570208112346292,0.08944632428198467,0.10570208112346292,0.08944632428198467,0.0734364310824877,0.051765367784655826,0.10570208112346292,0.08944632428198467
0.08,0.08,0.041167274622199,0.08,0.12,0.12,0.0819945754224911,0.12,0.10470800633190072,0.08602495766217115,0.10470800633190072,0.08602495766217115,0.06855932852138655,0.05096670521785529,0.10470800633190072,0.08602495766217115
0.06,0.06,0.0208333333333333,0.06,0.08,0.08,0.0416666666666666,0.08,0.09668025071667444,0.09276183111035619,0.09668025071667444,0.09276183111035619,0.05369144055192627,0.0594867652116692,0.09668025071667444,0.09276183111035619
0.04,0.04,0.0,0.04,0.09,0.09,0.0519845817272631,0.09,0.07848771158677292,0.06471327348705634,0.07848771158677292,0.06471327348705634,0.04234312310311302,0.02893641909378639,0.07848771158677292,0.06471327348705634
0.06,0.06,0.0184817792628171,0.06,0.09,0.09,0.0495090871109255,0.09,0.07827505142287414,0.06170583150028594,0.07827505142287414,0.06170583150028594,0.037026804306372035,0.02588693550377091,0.07827505142287414,0.06170583150028594
0.07,0.07,0.0304420350291908,0.07,0.1,0.1,0.0604447228311932,0.1,0.10128443943692804,0.08097495027898932,0.10128443943692804,0.08097495027898932,0.06319998115712523,0.04637760524513849,0.10128443943692804,0.08097495027898932
0.07,0.07,0.0311490780289612,0.07,0.13,0.13,0.0930887105180862,0.13,0.09311685567381957,0.07507380331810172,0.09311685567381957,0.07507380331810172,0.054984066101934785,0.03909213622355239,0.09311685567381957,0.07507380331810172
0.06,0.06,0.0169420623300563,0.06,0.12,0.12,0.0830467854537876,0.12,0.06470111443137454,0.06854114892523479,0.06470111443137454,0.06854114892523479,0.023514109965014008,0.030755826943335788,0.06470111443137454,0.06854114892523479
0.06,0.06,0.0171476369719782,0.06,0.13,0.13,0.0905289567217229,0.13,0.04585607071711481,0.06420277342090079,0.04585607071711481,0.06420277342090079,0.007622451104339952,0.02691459782493627,0.04585607071711481,0.06420277342090079
0.07,0.07,0.0306441525953721,0.07,0.11,0.11,0.07098121085595,0.11,0.06791936771550999,0.06795595904639837,0.06791936771550999,0.06795595904639837,0.023401642155565058,0.03145860070369391,0.06791936771550999,0.06795595904639837
0.1,0.1,0.0618159074325027,0.1,0.12,0.12,0.0828556539864514,0.12,0.09611063916490224,0.09722866032079618,0.09611063916490224,0.09722866032079618,0.05296407083032144,0.05993850216974671,0.09611063916490224,0.09722866032079618
0.11,0.11,0.0710781755557875,0.11,0.1,0.1,0.0619136960600374,0.1,0.11079496525868161,0.10812403626871735,0.11079496525868161,0.10812403626871735,0.0676329107290355,0.06858062525973514,0.11079496525868161,0.10812403626871735
0.12,0.12,0.082473151913252,0.12,0.07,0.07,0.0284162139573757,0.07,0.10458311423210656,0.11777062285067924,0.10458311423210656,0.11777062285067924,0.06623124239947688,0.07928258459122207,0.10458311423210656,0.11777062285067924
0.08,0.08,0.0411672746221992,0.08,0.04,0.04,0.0,0.04,0.10768586090916538,0.10207119888799754,0.10768586090916538,0.10207119888799754,0.06555473067112215,0.06543550778506187,0.10768586090916538,0.10207119888799754
0.07,0.07,0.0305431043469196,0.07,0.04,0.04,0.0,0.04,0.10970169480066862,0.09584110232605213,0.10970169480066862,0.09584110232605213,0.07257503948218844,0.05829898402157429,0.10970169480066862,0.09584110232605213
0.05,0.05,0.0071070234113712,0.05,0.04,0.04,0.0,0.04,0.09528254913867833,0.08089609434789384,0.09528254913867833,0.08089609434789384,0.06597286513429955,0.04271603407168613,0.09528254913867833,0.08089609434789384
0.08,0.08,0.0403671638677376,0.08,0.05,0.05,0.0076256137052124,0.05,0.11074655236768333,0.09607594995497434,0.11074655236768333,0.09607594995497434,0.07998516568716,0.06023527328206787,0.11074655236768333,0.09607594995497434
0.1,0.1,0.0605427974947807,0.1,0.08,0.08,0.0404672507300793,0.08,0.11042094075465271,0.10946300424081158,0.11042094075465271,0.10946300424081158,0.07223700593980072,0.07166943707665814,0.11042094075465271,0.10946300424081158
0.13,0.13,0.0926157697121401,0.13,0.08,0.08,0.041167274622199,0.08,0.11145383622159476,0.09572773947025509,0.11145383622159476,0.09572773947025509,0.0774147069270344,0.05903199588836588,0.11145383622159476,0.09572773947025509
0.11,0.11,0.0694270179841071,0.11,0.06,0.06,0.0208333333333333,0.06,0.09862248130711257,0.09931447203583871,0.09862248130711257,0.09931447203583871,0.06853448907847813,0.0619031104986684,0.09862248130711257,0.09931447203583871
0.11,0.11,0.071659538959007,0.11,0.04,0.04,0.0,0.04,0.11007724012167197,0.07680613551781527,0.11007724012167197,0.07680613551781527,0.08011930839279531,0.03986275959935637,0.11007724012167197,0.07680613551781527
0.12,0.12,0.0823774765380603,0.12,0.06,0.06,0.0184817792628171,0.06,0.09972068948471717,0.07680613551781527,0.09972068948471717,0.07680613551781527,0.05702236101985798,0.04046074747548143,0.09972068948471717,0.07680613551781527
0.13,0.13,0.0929941618015014,0.13,0.07,0.07,0.0304420350291908,0.07,0.10842903040551734,0.09896163635726948,0.10842903040551734,0.09896163635726948,0.07763703553998966,0.062439369071773165,0.10842903040551734,0.09896163635726948
