precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.3,0.3,0.2222222222222222,0.3,0.28,0.28,0.1999999999999998,0.28,0.18522014691476196,0.1979363477200952,0.18522014691476196,0.1979363477200952,0.09468905254696569,0.10881816861662036,0.18522014691476196,0.1979363477200952
0.3,0.3,0.2222222222222223,0.3,0.28,0.28,0.1999999999999998,0.28,0.2110291827010772,0.22171382130725656,0.2110291827010772,0.22171382130725656,0.12336575996194765,0.13523758301022193,0.2110291827010772,0.22171382130725656
0.29,0.29,0.2111111111111112,0.29,0.27,0.27,0.1888888888888888,0.27,0.22827510780767757,0.1487861417819435,0.22827510780767757,0.1487861417819435,0.14252789995705395,0.05420682548641032,0.22827510780767757,0.1487861417819435
0.26,0.26,0.1777777777777779,0.26,0.25,0.25,0.1666666666666669,0.25,0.21733205619904014,0.18941956838657675,0.21733205619904014,0.18941956838657675,0.13036895311298377,0.09935507532201532,0.21733205619904014,0.18941956838657675
0.23,0.23,0.1444444444444446,0.23,0.26,0.26,0.1777777777777777,0.26,0.20594534260914696,0.188420123599675,0.20594534260914696,0.188420123599675,0.1177170493572145,0.09824458099196927,0.20594534260914696,0.188420123599675
0.2,0.2,0.1111111111111112,0.2,0.28,0.28,0.2000000000000001,0.28,0.19817654813185454,0.18651039377034573,0.19817654813185454,0.18651039377034573,0.10908505568322904,0.09612265878132291,0.19817654813185454,0.18651039377034573
0.2,0.2,0.1111111111111112,0.2,0.29,0.29,0.2111111111111112,0.29,0.18285489577137432,0.17248099437850622,0.18285489577137432,0.17248099437850622,0.09206099699813129,0.08053443706305831,0.18285489577137432,0.17248099437850622
0.2,0.2,0.1111111111111111,0.2,0.28,0.28,0.1999999999999999,0.28,0.19398635168056563,0.1949479399835365,0.19398635168056563,0.1949479399835365,0.10442928084239407,0.1054977105317293,0.19398635168056563,0.1949479399835365
0.22,0.22,0.1333333333333332,0.22,0.26,0.26,0.1777777777777778,0.26,0.19905802761652203,0.1926603027529585,0.19905802761652203,0.1926603027529585,0.11006447548173287,0.10295589212804566,0.19905802761652203,0.1926603027529585
0.22,0.22,0.1333333333333334,0.22,0.23,0.23,0.1444444444444446,0.23,0.1958294789264692,0.20456943505732536,0.1958294789264692,0.20456943505732536,0.10647719943803714,0.11618826074705331,0.1958294789264692,0.20456943505732536
0.22,0.22,0.133333333333333,0.22,0.2,0.2,0.1111111111111112,0.2,0.21434616252462693,0.19554572753584032,0.21434616252462693,0.19554572753584032,0.12705129223364606,0.10616191881545971,0.21434616252462693,0.19554572753584032
0.21,0.21,0.1222222222222223,0.2099999999999999,0.18,0.18,0.0888888888888891,0.18,0.19660715124910788,0.17549957177708247,0.19660715124910788,0.17549957177708247,0.10734127847006156,0.08388841246194648,0.19660715124910788,0.17549957177708247
0.2,0.2,0.1111111111111111,0.2,0.18,0.18,0.088888888888889,0.18,0.19602088563153153,0.17473279010500697,0.19602088563153153,0.17473279010500697,0.10668987181059918,0.08303643285683386,0.19602088563153153,0.17473279010500697
0.2,0.2,0.1111111111111113,0.2,0.2,0.2,0.1111111111111112,0.2,0.21304786148500138,0.17314467573945316,0.21304786148500138,0.17314467573945316,0.12560873379223106,0.08127186271780674,0.21304786148500138,0.17314467573945316
0.2,0.2,0.1111111111111109,0.2,0.22,0.22,0.1333333333333332,0.22,0.19847431269875307,0.17884982413439784,0.19847431269875307,0.17884982413439784,0.10941590247637863,0.08761091556334484,0.19847431269875307,0.17884982413439784
0.2,0.2,0.1111111111111108,0.2,0.25,0.25,0.1666666666666665,0.25,0.17958846969700384,0.1781078712534303,0.17958846969700384,0.1781078712534303,0.08843163272163768,0.08678652352860196,0.17958846969700384,0.1781078712534303
0.22,0.22,0.1333333333333333,0.22,0.28,0.28,0.1999999999999997,0.28,0.19093103838717473,0.17868892040550488,0.19093103838717473,0.17868892040550488,0.1010344865673308,0.08743213396819795,0.19093103838717473,0.17868892040550488
0.22,0.22,0.1333333333333334,0.22,0.3,0.3,0.2222222222222222,0.3,0.19323093677706737,0.20220726127992825,0.19323093677706737,0.20220726127992825,0.10358992873373615,0.11356362356692604,0.19323093677706737,0.20220726127992825
0.23,0.23,0.1444444444444447,0.23,0.3,0.3,0.2222222222222223,0.3,0.1834511507748681,0.18735149486499725,0.1834511507748681,0.18735149486499725,0.09272350073668677,0.09705721621993968,0.1834511507748681,0.18735149486499725
0.22,0.22,0.1333333333333334,0.22,0.29,0.29,0.2111111111111112,0.29,0.18578510432605616,0.19577949641442538,0.18578510432605616,0.19577949641442538,0.09531678229138611,0.10642166220361292,0.18578510432605616,0.19577949641442538
0.21,0.21,0.1222222222222223,0.2099999999999999,0.26,0.26,0.1777777777777779,0.26,0.18319254155411058,0.18954924276669635,0.18319254155411058,0.18954924276669635,0.09243615720946954,0.09949915778642177,0.18319254155411058,0.18954924276669635
0.2,0.2,0.1111111111111109,0.2,0.23,0.23,0.1444444444444446,0.23,0.21273718996358262,0.17124071163091437,0.21273718996358262,0.17124071163091437,0.125263544904082,0.07915634594015843,0.21273718996358262,0.17124071163091437
0.21,0.21,0.1222222222222221,0.2099999999999999,0.2,0.2,0.1111111111111112,0.2,0.22297340545315164,0.1773168010869825,0.22297340545315164,0.1773168010869825,0.13663711674179344,0.08590755686695438,0.22297340545315164,0.1773168010869825
0.21,0.21,0.1222222222222223,0.2099999999999999,0.2,0.2,0.1111111111111112,0.2,0.23910463463756151,0.19881752488442725,0.23910463463756151,0.19881752488442725,0.1545607062351806,0.10979725132116044,0.23910463463756151,0.19881752488442725
0.21,0.21,0.1222222222222223,0.2099999999999999,0.2,0.2,0.1111111111111111,0.2,0.23419474737991786,0.2110746076810651,0.23419474737991786,0.2110746076810651,0.14910527694768222,0.12341623157065756,0.23419474737991786,0.2110746076810651
0.24,0.24,0.1555555555555555,0.24,0.22,0.22,0.1333333333333332,0.22,0.18534205735341502,0.17543218302151858,0.18534205735341502,0.17543218302151858,0.09482450897424137,0.083813537986306,0.18534205735341502,0.17543218302151858
0.25,0.25,0.1666666666666666,0.25,0.22,0.22,0.1333333333333334,0.22,0.17979414889020479,0.1465646587034102,0.17979414889020479,0.1465646587034102,0.08866016639991105,0.05173851065427514,0.17979414889020479,0.1465646587034102
0.29,0.29,0.2111111111111112,0.29,0.22,0.22,0.133333333333333,0.22,0.21621378244281736,0.23655202724924698,0.21621378244281736,0.23655202724924698,0.12912642836719268,0.1517244799712533,0.21621378244281736,0.23655202724924698
0.31,0.31,0.233333333333333,0.31,0.21,0.21,0.1222222222222223,0.2099999999999999,0.20052049280161977,0.25239145640649796,0.20052049280161977,0.25239145640649796,0.11168944023055939,0.16932384564470396,0.20052049280161977,0.25239145640649796
0.31,0.31,0.233333333333333,0.31,0.2,0.2,0.1111111111111111,0.2,0.2125623278982982,0.18611121682737447,0.2125623278982982,0.18611121682737447,0.12506925649040618,0.09567913248538937,0.2125623278982982,0.18611121682737447
0.31,0.31,0.233333333333333,0.31,0.2,0.2,0.1111111111111113,0.2,0.2288754961693107,0.1797272496747096,0.2288754961693107,0.1797272496747096,0.14319499964787724,0.08858583523945264,0.2288754961693107,0.1797272496747096
0.28,0.28,0.2000000000000001,0.28,0.2,0.2,0.1111111111111109,0.2,0.23786191394798234,0.1738501600631395,0.23786191394798234,0.1738501600631395,0.15317990784873883,0.08205573664003256,0.23786191394798234,0.1738501600631395
0.29,0.29,0.2111111111111111,0.29,0.2,0.2,0.1111111111111108,0.2,0.2481145617077527,0.250847879461719,0.2481145617077527,0.250847879461719,0.16457173883606552,0.16760876110269607,0.2481145617077527,0.250847879461719
0.26,0.26,0.1777777777777778,0.26,0.22,0.22,0.1333333333333333,0.22,0.23240633201869598,0.19104391764825662,0.23240633201869598,0.19104391764825662,0.14711814801470285,0.10115991165409262,0.23240633201869598,0.19104391764825662
0.23,0.23,0.1444444444444445,0.23,0.22,0.22,0.1333333333333334,0.22,0.22465996253256235,0.1737376586307986,0.22465996253256235,0.1737376586307986,0.1385110707259777,0.08193073404745686,0.22465996253256235,0.1737376586307986
0.19,0.19,0.0999999999999999,0.19,0.23,0.23,0.1444444444444447,0.23,0.21491205218478313,0.1627780347468249,0.21491205218478313,0.1627780347468249,0.1276800577016204,0.06975337262194213,0.21491205218478313,0.1627780347468249
0.13,0.13,0.0333333333333332,0.13,0.22,0.22,0.1333333333333334,0.22,0.19661457412284308,0.16089662130883103,0.19661457412284308,0.16089662130883103,0.10734952749287861,0.06766291347248803,0.19661457412284308,0.16089662130883103
0.15,0.15,0.0555555555555552,0.15,0.21,0.21,0.1222222222222223,0.2099999999999999,0.2167986425841304,0.1513389331596941,0.2167986425841304,0.1513389331596941,0.1297762731871819,0.057043261244242624,0.2167986425841304,0.1513389331596941
0.18,0.18,0.0888888888888889,0.18,0.2,0.2,0.1111111111111109,0.2,0.18407137905553414,0.158405558652192,0.18407137905553414,0.158405558652192,0.09341264487226149,0.06392615379540274,0.18407137905553414,0.158405558652192
0.26,0.26,0.177777777777778,0.26,0.21,0.21,0.1222222222222221,0.2099999999999999,0.19295206813364077,0.17255593722995907,0.19295206813364077,0.17255593722995907,0.10328007863947818,0.08061770966187977,0.19295206813364077,0.17255593722995907
0.32,0.32,0.2444444444444444,0.32,0.21,0.21,0.1222222222222223,0.2099999999999999,0.21121097324870522,0.2649921498475563,0.21121097324870522,0.2649921498475563,0.12356775183651708,0.18332461553384002,0.21121097324870522,0.2649921498475563
0.33,0.33,0.2555555555555555,0.33,0.21,0.21,0.1222222222222223,0.2099999999999999,0.2325408303188188,0.2633783797117608,0.2325408303188188,0.2633783797117608,0.1472675930212528,0.1815315381930471,0.2325408303188188,0.2633783797117608
0.34,0.34,0.2666666666666667,0.34,0.24,0.24,0.1555555555555555,0.24,0.2012098355713402,0.22859595063179428,0.2012098355713402,0.22859595063179428,0.11245537581026847,0.14288439278118195,0.2012098355713402,0.22859595063179428
0.33,0.33,0.2555555555555553,0.33,0.25,0.25,0.1666666666666666,0.25,0.13924382859254184,0.2155706254202564,0.13924382859254184,0.2155706254202564,0.04360425507628993,0.12841180849935407,0.13924382859254184,0.2155706254202564
0.31,0.31,0.2333333333333336,0.31,0.29,0.29,0.2111111111111112,0.29,0.14209888957797948,0.24890600011984998,0.14209888957797948,0.24890600011984998,0.04677654511805068,0.16545111422439016,0.14209888957797948,0.24890600011984998
0.28,0.28,0.1999999999999999,0.28,0.31,0.31,0.233333333333333,0.31,0.1502529792735797,0.25901691462451126,0.1502529792735797,0.25901691462451126,0.055836647224929384,0.1766854641144794,0.1502529792735797,0.25901691462451126
0.28,0.28,0.1999999999999999,0.28,0.31,0.31,0.233333333333333,0.31,0.19092311935873135,0.2456639690912514,0.19092311935873135,0.2456639690912514,0.10102569182349552,0.16184885829910123,0.19092311935873135,0.2456639690912514
0.29,0.29,0.2111111111111111,0.29,0.31,0.31,0.233333333333333,0.31,0.198774018043631,0.2610169978877108,0.198774018043631,0.2610169978877108,0.10974891129440703,0.17890777896997268,0.198774018043631,0.2610169978877108
0.33,0.33,0.2555555555555557,0.33,0.28,0.28,0.2000000000000001,0.28,0.18026257033768428,0.25164378158244366,0.18026257033768428,0.25164378158244366,0.08918063500660152,0.16849309514786626,0.18026257033768428,0.25164378158244366
0.31,0.31,0.233333333333333,0.31,0.29,0.29,0.2111111111111111,0.29,0.24553762401268767,0.27134757212181065,0.24553762401268767,0.27134757212181065,0.16170847438749866,0.19038619558459258,0.24553762401268767,0.27134757212181065
0.29,0.29,0.211111111111111,0.29,0.26,0.26,0.1777777777777778,0.26,0.2592271729416208,0.29498933800362725,0.2592271729416208,0.29498933800362725,0.17691908570723808,0.21665482581711845,0.2592271729416208,0.29498933800362725
0.23,0.23,0.1444444444444445,0.23,0.23,0.23,0.1444444444444445,0.23,0.2606483345777618,0.20553880242495584,0.2606483345777618,0.20553880242495584,0.1784981543164059,0.11726533858901132,0.2606483345777618,0.20553880242495584
0.16,0.16,0.0666666666666665,0.16,0.19,0.19,0.0999999999999999,0.19,0.24511074052920737,0.1706413647686199,0.24511074052920737,0.1706413647686199,0.16123416016070988,0.07849040651512372,0.24511074052920737,0.1706413647686199
0.13,0.13,0.0333333333333333,0.13,0.13,0.13,0.0333333333333332,0.13,0.17043968420965674,0.1785175543592784,0.17043968420965674,0.1785175543592784,0.07826631728468977,0.08724172737240374,0.17043968420965674,0.1785175543592784
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555552,0.15,0.09175523048654834,0.1105988098066453,0.09175523048654834,0.1105988098066453,-0.009160854803568782,0.011776455315699059,0.09175523048654834,0.1105988098066453
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888889,0.18,0.09207978946040292,0.11692919134437921,0.09207978946040292,0.11692919134437921,-0.008800233997114777,0.017841298713230754,0.09207978946040292,0.11692919134437921
0.1,0.1,0.0,0.1,0.26,0.26,0.177777777777778,0.26,0.09175523048654834,0.11354995315078334,0.09175523048654834,0.11354995315078334,-0.009160854803568782,0.01408658934016985,0.09175523048654834,0.11354995315078334
0.12,0.12,0.0222222222222222,0.12,0.32,0.32,0.2444444444444444,0.32,0.11293563044205582,0.08612393527696878,0.11293563044205582,0.08612393527696878,0.014372923613512075,-0.016386762567303308,0.11293563044205582,0.08612393527696878
0.14,0.14,0.0444444444444441,0.14,0.33,0.33,0.2555555555555555,0.33,0.11471976452989532,0.10246194803954448,0.11471976452989532,0.10246194803954448,0.016355294733537765,0.0017665854376104487,0.11471976452989532,0.10246194803954448
0.14,0.14,0.0444444444444444,0.14,0.34,0.34,0.2666666666666667,0.34,0.1772436972007709,0.142073870755368,0.1772436972007709,0.142073870755368,0.08582633339239075,0.045779834006685845,0.1772436972007709,0.142073870755368
0.14,0.14,0.0444444444444444,0.14,0.33,0.33,0.2555555555555553,0.33,0.17358133808966933,0.11186380096154618,0.17358133808966933,0.11186380096154618,0.08175704549059477,0.013182004288071677,0.17358133808966933,0.11186380096154618
0.1,0.1,0.0,0.1,0.31,0.31,0.2333333333333336,0.31,0.18643734917832974,0.11863126899354778,0.18643734917832974,0.11863126899354778,0.09604150269994845,0.020701413246196468,0.18643734917832974,0.11863126899354778
0.11,0.11,0.0111111111111109,0.11,0.28,0.28,0.1999999999999999,0.28,0.22024644994361378,0.14030561639397177,0.22024644994361378,0.14030561639397177,0.13360716950487825,0.04478402051705027,0.22024644994361378,0.14030561639397177
0.11,0.11,0.011111111111111,0.11,0.28,0.28,0.1999999999999999,0.28,0.22261252560552547,0.14030561639397177,0.22261252560552547,0.14030561639397177,0.13623614212670487,0.04478402051705027,0.22261252560552547,0.14030561639397177
0.13,0.13,0.0333333333333336,0.13,0.29,0.29,0.2111111111111111,0.29,0.13294349528435148,0.14565582899882357,0.13294349528435148,0.14565582899882357,0.039168565578430535,0.05072869879221783,0.13294349528435148,0.14565582899882357
0.14,0.14,0.0444444444444446,0.14,0.33,0.33,0.2555555555555557,0.33,0.1554340354545062,0.16823106313139705,0.1554340354545062,0.16823106313139705,0.06163424320578211,0.07581229130101369,0.1554340354545062,0.16823106313139705
0.13,0.13,0.0333333333333334,0.13,0.31,0.31,0.233333333333333,0.31,0.22635222446768638,0.2575407199515754,0.22635222446768638,0.2575407199515754,0.13912768944926254,0.17504524191070703,0.22635222446768638,0.2575407199515754
0.12,0.12,0.0222222222222222,0.12,0.29,0.29,0.211111111111111,0.29,0.22040378054740617,0.25698012157307876,0.22040378054740617,0.25698012157307876,0.12926234354010369,0.17442235471461137,0.22040378054740617,0.25698012157307876
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444445,0.23,0.2517747883567992,0.26645319436855336,0.2517747883567992,0.26645319436855336,0.16269034490366535,0.18494799312336252,0.2517747883567992,0.26645319436855336
0.13,0.13,0.0333333333333329,0.13,0.16,0.16,0.0666666666666665,0.16,0.25141732807232475,0.2784048160886826,0.25141732807232475,0.2784048160886826,0.16042688743641745,0.1982275736578361,0.25141732807232475,0.2784048160886826
0.16,0.16,0.0666666666666666,0.16,0.13,0.13,0.0333333333333333,0.13,0.23828395611692976,0.23883944916471508,0.23828395611692976,0.23883944916471508,0.15514020098420636,0.15426605429761878,0.23828395611692976,0.23883944916471508
0.24,0.24,0.1555555555555555,0.24,0.1,0.1,0.0,0.1,0.24208630719180607,0.27153332886379467,0.24208630719180607,0.27153332886379467,0.15631116460196426,0.1905925878297515,0.24208630719180607,0.27153332886379467
0.28,0.28,0.2000000000000001,0.28,0.1,0.1,0.0,0.1,0.2565495775640465,0.2682930475591597,0.2565495775640465,0.2682930475591597,0.17067179918178457,0.18699227531297985,0.2565495775640465,0.2682930475591597
0.28,0.28,0.1999999999999999,0.28,0.1,0.1,0.0,0.1,0.26326186184060596,0.26900208361547084,0.26326186184060596,0.26900208361547084,0.18187364875164555,0.1877800919797848,0.26326186184060596,0.26900208361547084
0.24,0.24,0.1555555555555555,0.24,0.12,0.12,0.0222222222222222,0.12,0.2220287997811118,0.21872426287671967,0.2220287997811118,0.21872426287671967,0.13817807081845865,0.13191584917727237,0.2220287997811118,0.21872426287671967
0.21,0.21,0.1222222222222221,0.2099999999999999,0.14,0.14,0.0444444444444441,0.14,0.232618121206552,0.21655899726061284,0.232618121206552,0.21655899726061284,0.1445895251151312,0.12951000232087867,0.232618121206552,0.21655899726061284
0.2,0.2,0.1111111111111111,0.2,0.14,0.14,0.0444444444444444,0.14,0.20599866816677123,0.2293734583845717,0.20599866816677123,0.2293734583845717,0.11289637241207842,0.14374829170206974,0.20599866816677123,0.2293734583845717
0.2,0.2,0.1111111111111111,0.2,0.14,0.14,0.0444444444444444,0.14,0.19988961264295924,0.2394387847207977,0.19988961264295924,0.2394387847207977,0.10785915466212447,0.15493198634322525,0.19988961264295924,0.2394387847207977
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.1831524489324297,0.2440334007286981,0.1831524489324297,0.2440334007286981,0.09112397696014408,0.16003711523660366,0.1831524489324297,0.2440334007286981
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.0111111111111109,0.11,0.19958252228934026,0.2462609560231854,0.19958252228934026,0.2462609560231854,0.10175397898983181,0.1625121770249378,0.19958252228934026,0.2462609560231854
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.011111111111111,0.11,0.19814506915985022,0.23098688157806024,0.19814506915985022,0.23098688157806024,0.10777071162121554,0.14554098300971105,0.19814506915985022,0.23098688157806024
