precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.05,0.05,0.0082472074329262,0.05,0.04,0.04,0.0,0.04,0.07653099692046167,0.061473609124336304,0.07653099692046167,0.061473609124336304,0.03243529285546761,0.021410638667691422,0.07653099692046167,0.061473609124336304
0.06,0.06,0.0178664716330583,0.06,0.05,0.05,0.0071070234113712,0.05,0.07275683018786244,0.061473609124336304,0.07275683018786244,0.061473609124336304,0.02992593378287493,0.021410638667691422,0.07275683018786244,0.061473609124336304
0.04,0.04,0.0,0.04,0.06,0.06,0.0198123044838374,0.06,0.055450448902992146,0.061473609124336304,0.055450448902992146,0.061473609124336304,0.01671566067464499,0.021410638667691422,0.055450448902992146,0.061473609124336304
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0208333333333334,0.06,0.047704811826300035,0.05317898996508692,0.047704811826300035,0.05317898996508692,0.012087602669948,0.01145599063042327,0.047704811826300035,0.05317898996508692
0.05,0.05,0.0081436625600334,0.05,0.06,0.06,0.0208333333333334,0.06,0.06420993586701494,0.061473609124336304,0.06420993586701494,0.061473609124336304,0.021199042072178167,0.021410638667691422,0.06420993586701494,0.061473609124336304
0.05,0.05,0.0050272308336826,0.05,0.07,0.07,0.0283147006582384,0.07,0.07235711635231858,0.061473609124336304,0.07235711635231858,0.061473609124336304,0.031101072172567405,0.021410638667691422,0.07235711635231858,0.061473609124336304
0.04,0.04,0.0,0.04,0.08,0.08,0.039866416197036,0.08,0.09346074414636948,0.061473609124336304,0.09346074414636948,0.061473609124336304,0.03808028207036466,0.021410638667691422,0.09346074414636948,0.061473609124336304
0.04,0.04,0.0,0.04,0.07,0.07,0.0308461859107962,0.07,0.09266044950985856,0.061473609124336304,0.09266044950985856,0.061473609124336304,0.03808028207036466,0.021410638667691422,0.09266044950985856,0.061473609124336304
0.04,0.04,0.0,0.04,0.08,0.08,0.0416666666666666,0.08,0.09044369768492966,0.061473609124336304,0.09044369768492966,0.061473609124336304,0.03673613647495396,0.021410638667691422,0.09044369768492966,0.061473609124336304
0.05,0.05,0.0040884788761926,0.05,0.08,0.08,0.0385620231999164,0.08,0.09042980928906898,0.061473609124336304,0.09042980928906898,0.061473609124336304,0.03808028207036466,0.021410638667691422,0.09042980928906898,0.061473609124336304
0.04,0.04,0.0,0.04,0.07,0.07,0.0293288800751487,0.07,0.08759306057347103,0.061473609124336304,0.08759306057347103,0.061473609124336304,0.039679825971942605,0.021410638667691422,0.08759306057347103,0.061473609124336304
0.04,0.04,0.0,0.04,0.06,0.06,0.0203230849400731,0.06,0.09067153590736737,0.061473609124336304,0.09067153590736737,0.061473609124336304,0.041320360320109016,0.021410638667691422,0.09067153590736737,0.061473609124336304
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.08783478719176943,0.061473609124336304,0.08783478719176943,0.061473609124336304,0.040723945770672974,0.021410638667691422,0.08783478719176943,0.061473609124336304
0.05,0.05,0.0029387069689337,0.05,0.06,0.06,0.0175585284280936,0.06,0.08917094107357064,0.061473609124336304,0.08917094107357064,0.061473609124336304,0.0350523852540267,0.021410638667691422,0.08917094107357064,0.061473609124336304
0.04,0.04,0.0,0.04,0.07,0.07,0.0307451797811362,0.07,0.08917094107357064,0.061473609124336304,0.08917094107357064,0.061473609124336304,0.0350523852540267,0.021410638667691422,0.08917094107357064,0.061473609124336304
0.04,0.04,0.0,0.04,0.06,0.06,0.0207313261798103,0.06,0.08917094107357064,0.061473609124336304,0.08917094107357064,0.061473609124336304,0.0350523852540267,0.021410638667691422,0.08917094107357064,0.061473609124336304
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.08746936103510486,0.061473609124336304,0.08746936103510486,0.061473609124336304,0.039907031895837476,0.021410638667691422,0.08746936103510486,0.061473609124336304
0.05,0.05,0.0035661841829243,0.05,0.05,0.05,0.0082472074329262,0.05,0.09376518578887211,0.061473609124336304,0.09376518578887211,0.061473609124336304,0.042411847135286236,0.021410638667691422,0.09376518578887211,0.061473609124336304
0.04,0.04,0.0,0.04,0.06,0.06,0.0178664716330583,0.06,0.09042980928906898,0.061473609124336304,0.09042980928906898,0.061473609124336304,0.03951155774881992,0.021410638667691422,0.09042980928906898,0.061473609124336304
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.08661248820517421,0.061473609124336304,0.08661248820517421,0.061473609124336304,0.04025132966912196,0.021410638667691422,0.08661248820517421,0.061473609124336304
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.09042980928906898,0.061473609124336304,0.09042980928906898,0.061473609124336304,0.03808028207036466,0.021410638667691422,0.09042980928906898,0.061473609124336304
0.05,0.05,0.0042972434755266,0.05,0.05,0.05,0.0081436625600334,0.05,0.09042980928906898,0.061473609124336304,0.09042980928906898,0.061473609124336304,0.03959039220277893,0.021410638667691422,0.09042980928906898,0.061473609124336304
0.04,0.04,0.0,0.04,0.05,0.05,0.0050272308336826,0.05,0.08606306880014586,0.061473609124336304,0.08606306880014586,0.061473609124336304,0.03416133449478782,0.021410638667691422,0.08606306880014586,0.061473609124336304
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.08648120537814016,0.061473609124336304,0.08648120537814016,0.061473609124336304,0.03507499209999046,0.021410638667691422,0.08648120537814016,0.061473609124336304
0.05,0.05,0.0080400960634855,0.05,0.04,0.04,0.0,0.04,0.07137451881029556,0.061473609124336304,0.07137451881029556,0.061473609124336304,0.0244551636942012,0.021410638667691422,0.07137451881029556,0.061473609124336304
0.06,0.06,0.0156037281390724,0.06,0.04,0.04,0.0,0.04,0.0709301621216348,0.061473609124336304,0.0709301621216348,0.061473609124336304,0.028188194650581644,0.021410638667691422,0.0709301621216348,0.061473609124336304
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0040884788761926,0.05,0.08170638937389839,0.061473609124336304,0.08170638937389839,0.061473609124336304,0.03184498063639643,0.021410638667691422,0.08170638937389839,0.061473609124336304
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.07556428496588437,0.061473609124336304,0.07556428496588437,0.061473609124336304,0.04497989396178415,0.021410638667691422,0.07556428496588437,0.061473609124336304
0.07,0.07,0.0285177060482607,0.07,0.04,0.04,0.0,0.04,0.061686347266328254,0.0609890379402309,0.061686347266328254,0.0609890379402309,0.01843083114865934,0.01996857750148195,0.061686347266328254,0.0609890379402309
0.11,0.11,0.0703989972843117,0.11,0.04,0.04,0.0,0.04,0.056607532162257015,0.06091519204085559,0.056607532162257015,0.06091519204085559,0.015113681621423234,0.020599427395194842,0.056607532162257015,0.06091519204085559
0.1,0.1,0.0625,0.1,0.05,0.05,0.0029387069689337,0.05,0.06968160861274321,0.061473609124336304,0.06968160861274321,0.061473609124336304,0.026887973179717622,0.021410638667691422,0.06968160861274321,0.061473609124336304
0.09,0.09,0.0520833333333334,0.09,0.04,0.04,0.0,0.04,0.06495846603465537,0.05317898996508692,0.06495846603465537,0.05317898996508692,0.032602908243406,0.01145599063042327,0.06495846603465537,0.05317898996508692
0.06,0.06,0.0181742218508459,0.06,0.04,0.04,0.0,0.04,0.07344393805682285,0.05784753273822807,0.07344393805682285,0.05784753273822807,0.03114805573291983,0.017740922104606077,0.07344393805682285,0.05784753273822807
0.06,0.06,0.0170448603994561,0.06,0.04,0.04,0.0,0.04,0.049807640446560886,0.061473609124336304,0.049807640446560886,0.061473609124336304,0.013875552159979463,0.021410638667691422,0.049807640446560886,0.061473609124336304
0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0035661841829243,0.05,0.05386519886742565,0.061473609124336304,0.05386519886742565,0.061473609124336304,0.023046193318350602,0.021410638667691422,0.05386519886742565,0.061473609124336304
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.0655032004046395,0.061473609124336304,0.0655032004046395,0.061473609124336304,0.03961810400403677,0.021410638667691422,0.0655032004046395,0.061473609124336304
0.05,0.05,0.0051314273745941,0.05,0.04,0.04,0.0,0.04,0.06859960863756405,0.061473609124336304,0.06859960863756405,0.061473609124336304,0.02144274846524552,0.021410638667691422,0.06859960863756405,0.061473609124336304
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06146058113396652,0.059426510369490385,0.06146058113396652,0.059426510369490385,0.012305302023311286,0.01798017410422537,0.06146058113396652,0.059426510369490385
0.04,0.04,0.0,0.04,0.05,0.05,0.0042972434755266,0.05,0.058124794909867585,0.057946466251557124,0.058124794909867585,0.057946466251557124,0.02656016429127338,0.017978979658844384,0.058124794909867585,0.057946466251557124
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.08087048246981265,0.05784753273822807,0.08087048246981265,0.05784753273822807,0.03232633711650442,0.017740922104606077,0.08087048246981265,0.05784753273822807
0.05,0.05,0.0068994355007319,0.05,0.05,0.05,0.0104166666666666,0.05,0.0884279553448141,0.06951617808667139,0.0884279553448141,0.06951617808667139,0.036328513317585936,0.028835642075362176,0.0884279553448141,0.06951617808667139
0.07,0.07,0.029430181590482,0.07,0.05,0.05,0.0080400960634855,0.05,0.06599698438732936,0.12179140632553473,0.06599698438732936,0.12179140632553473,0.024856787217368552,0.0839228871231683,0.06599698438732936,0.12179140632553473
0.08,0.08,0.0413670938835053,0.08,0.06,0.06,0.0156037281390724,0.06,0.11636188415452349,0.12179140632553473,0.11636188415452349,0.12179140632553473,0.07969912226562369,0.0839228871231683,0.11636188415452349,0.12179140632553473
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.09714104518685376,0.10592137867452757,0.09714104518685376,0.10592137867452757,0.06053223328188607,0.06526475041130445,0.09714104518685376,0.10592137867452757
0.07,0.07,0.0278068158059796,0.07,0.04,0.04,0.0,0.04,0.09346968561237667,0.05464806082471019,0.09346968561237667,0.05464806082471019,0.05076196915982362,0.013941257959805655,0.09346968561237667,0.05464806082471019
0.05,0.05,0.0077292667641529,0.05,0.07,0.07,0.0285177060482607,0.07,0.060832690686900635,0.05464806082471019,0.060832690686900635,0.05464806082471019,0.02616465192206111,0.013941257959805655,0.060832690686900635,0.05464806082471019
0.05,0.05,0.0097977902855951,0.05,0.11,0.11,0.0703989972843117,0.11,0.09896200157903066,0.05856416334042616,0.09896200157903066,0.05856416334042616,0.0770652748033883,0.01967172718481132,0.09896200157903066,0.05856416334042616
0.05,0.05,0.0104166666666666,0.05,0.1,0.1,0.0625,0.1,0.08388758671631975,0.06556761355099396,0.08388758671631975,0.06556761355099396,0.06460258392244408,0.026567729937246102,0.08388758671631975,0.06556761355099396
0.07,0.07,0.0275018299696747,0.07,0.09,0.09,0.0520833333333334,0.09,0.08459696950169875,0.0726757002916123,0.08459696950169875,0.0726757002916123,0.05337415757257352,0.034170408784146795,0.08459696950169875,0.0726757002916123
0.07,0.07,0.028923462462149,0.07,0.06,0.06,0.0181742218508459,0.06,0.062042692550816785,0.05474998777552905,0.062042692550816785,0.05474998777552905,0.02300019726086452,0.013941257959805655,0.062042692550816785,0.05474998777552905
0.07,0.07,0.03125,0.07,0.06,0.06,0.0170448603994561,0.06,0.05624974680910815,0.05474998777552905,0.05624974680910815,0.05474998777552905,0.034174851773737726,0.013941257959805655,0.05624974680910815,0.05474998777552905
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0104166666666668,0.05,0.08123020116285241,0.08063219232360995,0.08123020116285241,0.08063219232360995,0.05482241774208895,0.04260527163794148,0.08123020116285241,0.08063219232360995
0.07,0.07,0.0287206266318538,0.07,0.05,0.05,0.0104166666666666,0.05,0.1061809874494071,0.08603928675247932,0.1061809874494071,0.08603928675247932,0.08288096010711395,0.04754402046652862,0.1061809874494071,0.08603928675247932
0.1,0.1,0.0618159074325029,0.1,0.05,0.05,0.0051314273745941,0.05,0.10355673181538413,0.08603928675247932,0.10355673181538413,0.08603928675247932,0.0764221902120203,0.04754402046652862,0.10355673181538413,0.08603928675247932
0.09,0.09,0.0518858095436548,0.09,0.04,0.04,0.0,0.04,0.07614523162769249,0.06175789108333023,0.07614523162769249,0.06175789108333023,0.05690042709700329,0.02120275704989739,0.07614523162769249,0.06175789108333023
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.05580312128388207,0.08652243633335725,0.05580312128388207,0.08652243633335725,0.038560475519215265,0.046748161221525315,0.05580312128388207,0.08652243633335725
0.09,0.09,0.0496083550913838,0.09,0.04,0.04,0.0,0.04,0.09616377380968559,0.086023699820129,0.09616377380968559,0.086023699820129,0.05085782237493648,0.046748161221525315,0.09616377380968559,0.086023699820129
0.09,0.09,0.0507979555648274,0.09,0.05,0.05,0.0068994355007319,0.05,0.10877990953760132,0.10492426429695034,0.10877990953760132,0.10492426429695034,0.08190262536950481,0.06659363220429641,0.10877990953760132,0.10492426429695034
0.11,0.11,0.071659538959007,0.11,0.07,0.07,0.029430181590482,0.07,0.1274662358167909,0.11609122286248771,0.1274662358167909,0.11609122286248771,0.09196043234815733,0.07702128912533537,0.1274662358167909,0.11609122286248771
0.08,0.08,0.0415668298781124,0.08,0.08,0.08,0.0413670938835053,0.08,0.1280245585341063,0.086023699820129,0.1280245585341063,0.086023699820129,0.09044605790152047,0.046748161221525315,0.1280245585341063,0.086023699820129
0.09,0.09,0.0496083550913838,0.09,0.07,0.07,0.03125,0.07,0.06520822839624518,0.086023699820129,0.06520822839624518,0.086023699820129,0.04257579389204231,0.046748161221525315,0.06520822839624518,0.086023699820129
0.1,0.1,0.0605427974947808,0.1,0.07,0.07,0.0278068158059796,0.07,0.06375862033432984,0.086023699820129,0.06375862033432984,0.086023699820129,0.034171693327369794,0.046748161221525315,0.06375862033432984,0.086023699820129
0.1,0.1,0.0620114643043252,0.1,0.05,0.05,0.0077292667641529,0.05,0.1192669403196567,0.086023699820129,0.1192669403196567,0.086023699820129,0.07469014087423485,0.046748161221525315,0.1192669403196567,0.086023699820129
0.1,0.1,0.0620114643043252,0.1,0.05,0.05,0.0097977902855951,0.05,0.10948273069807027,0.086023699820129,0.10948273069807027,0.086023699820129,0.07211591444901298,0.046748161221525315,0.10948273069807027,0.086023699820129
0.1,0.1,0.0607388854101442,0.1,0.05,0.05,0.0104166666666666,0.05,0.12340449259520864,0.10352737572180422,0.12340449259520864,0.10352737572180422,0.07984828207138964,0.06526475041130445,0.12340449259520864,0.10352737572180422
0.08,0.08,0.0399666075341752,0.08,0.07,0.07,0.0275018299696747,0.07,0.12368217448785156,0.10492426429695034,0.12368217448785156,0.10492426429695034,0.08549914525520162,0.06689898783855362,0.12368217448785156,0.10492426429695034
0.07,0.07,0.0311490780289612,0.07,0.07,0.07,0.028923462462149,0.07,0.10159119244319673,0.086023699820129,0.10159119244319673,0.086023699820129,0.06960165774687672,0.046748161221525315,0.10159119244319673,0.086023699820129
0.05,0.05,0.0103135743306594,0.05,0.07,0.07,0.03125,0.07,0.07238691536254697,0.086023699820129,0.07238691536254697,0.086023699820129,0.0498723551809874,0.046748161221525315,0.07238691536254697,0.086023699820129
0.07,0.07,0.029024848611401,0.07,0.06,0.06,0.0208333333333333,0.06,0.09437616283530813,0.086023699820129,0.09437616283530813,0.086023699820129,0.06571892623296867,0.046748161221525315,0.09437616283530813,0.086023699820129
0.11,0.11,0.0723368772149259,0.11,0.07,0.07,0.0287206266318538,0.07,0.12510569150438156,0.12387008401429109,0.12510569150438156,0.12387008401429109,0.08875134935401112,0.08534886662366846,0.12510569150438156,0.12387008401429109
0.12,0.12,0.0825688073394496,0.12,0.1,0.1,0.0618159074325029,0.1,0.1272468946496976,0.086023699820129,0.1272468946496976,0.086023699820129,0.09224730774095122,0.046748161221525315,0.1272468946496976,0.086023699820129
0.12,0.12,0.0832378372747162,0.12,0.09,0.09,0.0518858095436548,0.09,0.1058197800645537,0.08652243633335725,0.1058197800645537,0.08652243633335725,0.07177840032568937,0.046748161221525315,0.1058197800645537,0.08652243633335725
0.13,0.13,0.0910040748093199,0.13,0.08,0.08,0.0416666666666666,0.08,0.0837880898744819,0.086023699820129,0.0837880898744819,0.086023699820129,0.04266978313889345,0.046748161221525315,0.0837880898744819,0.086023699820129
0.15,0.15,0.1132902148967244,0.15,0.09,0.09,0.0496083550913838,0.09,0.08491273986889043,0.086023699820129,0.08491273986889043,0.086023699820129,0.039341484272249365,0.046748161221525315,0.08491273986889043,0.086023699820129
0.13,0.13,0.0931832395247028,0.13,0.09,0.09,0.0507979555648274,0.09,0.11559317425726359,0.086023699820129,0.11559317425726359,0.086023699820129,0.07133009752436235,0.046748161221525315,0.11559317425726359,0.086023699820129
0.1,0.1,0.0620114643043252,0.1,0.11,0.11,0.071659538959007,0.11,0.09860238011551715,0.086023699820129,0.09860238011551715,0.086023699820129,0.05588313109248717,0.046748161221525315,0.09860238011551715,0.086023699820129
0.07,0.07,0.0287206266318538,0.07,0.08,0.08,0.0415668298781124,0.08,0.06375928071813204,0.086023699820129,0.06375928071813204,0.086023699820129,0.02690731223174428,0.046748161221525315,0.06375928071813204,0.086023699820129
0.08,0.08,0.0389637522197849,0.08,0.09,0.09,0.0496083550913838,0.09,0.05053631893560225,0.11762256360988764,0.05053631893560225,0.11762256360988764,0.010021393278346618,0.07882468314986639,0.05053631893560225,0.11762256360988764
0.1,0.1,0.0624023335764143,0.1,0.1,0.1,0.0605427974947808,0.1,0.05536995534779846,0.086023699820129,0.05536995534779846,0.086023699820129,0.016634106924022483,0.046748161221525315,0.05536995534779846,0.086023699820129
0.12,0.12,0.0827600583698144,0.12,0.1,0.1,0.0620114643043252,0.1,0.1277189245637898,0.086023699820129,0.1277189245637898,0.086023699820129,0.08824858037075292,0.046748161221525315,0.1277189245637898,0.086023699820129
