precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.16,0.16,0.0666666666666665,0.16,0.1,0.1,0.0,0.1,0.11641455170891626,0.10244168829428581,0.11641455170891626,0.10244168829428581,0.020966444466335055,0.004881879731399664,0.11641455170891626,0.10244168829428581
0.13,0.13,0.0333333333333333,0.13,0.1,0.1,0.0,0.1,0.10159415742849874,0.1104418394503384,0.10159415742849874,0.1104418394503384,0.0049564776747844175,0.014684572493125629,0.10159415742849874,0.1104418394503384
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09368430633073059,0.12967546959664727,0.09368430633073059,0.12967546959664727,-0.005679085634526187,0.032006771618493954,0.09368430633073059,0.12967546959664727
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.08839477017854709,0.12000926970102284,0.08839477017854709,0.12000926970102284,-0.013184202834780917,0.020946113190307588,0.08839477017854709,0.12000926970102284
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.10095800961625762,0.12520574614719576,0.10095800961625762,0.12520574614719576,0.002919669545295677,0.02592851117394714,0.10095800961625762,0.12520574614719576
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10406072082863799,0.1260253491589105,0.10406072082863799,0.1260253491589105,0.005960219550616383,0.027201140470347517,0.10406072082863799,0.1260253491589105
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10584816717508687,0.12679155102163114,0.10584816717508687,0.12679155102163114,0.0076922201935031315,0.028055827272908906,0.10584816717508687,0.12679155102163114
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.10404407468925189,0.1171263000049196,0.10404407468925189,0.1171263000049196,0.0059842510460624,0.01645581226132539,0.10404407468925189,0.1171263000049196
0.1,0.1,0.0,0.1,0.11,0.11,0.0111111111111109,0.11,0.09839050144054633,0.11568147594188807,0.09839050144054633,0.11568147594188807,3.942118637368969e-06,0.016367543553965965,0.09839050144054633,0.11568147594188807
0.1,0.1,0.0,0.1,0.14,0.14,0.0444444444444446,0.14,0.09576253288347687,0.10848477746671067,0.09576253288347687,0.10848477746671067,-0.005051589920455115,0.008399165038908427,0.09576253288347687,0.10848477746671067
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777775,0.17,0.09007785129277855,0.10506836693305217,0.09007785129277855,0.10506836693305217,-0.010544364806255719,0.005115701463911953,0.09007785129277855,0.10506836693305217
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.09225874691373623,0.11479381145929528,0.09225874691373623,0.11479381145929528,-0.009002887210483859,0.01819975223250631,0.09225874691373623,0.11479381145929528
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111109,0.2,0.09732091271158816,0.11842030736553003,0.09732091271158816,0.11842030736553003,-0.002609804844806132,0.022093938605335726,0.09732091271158816,0.11842030736553003
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.09805104532978784,0.11957426921812894,0.09805104532978784,0.11957426921812894,-0.0010992554904474074,0.022509591171005094,0.09805104532978784,0.11957426921812894
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.0971044823288322,0.12459739621140069,0.0971044823288322,0.12459739621140069,-0.003352702078547667,0.025605105793424898,0.0971044823288322,0.12459739621140069
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.0973906440032442,0.11567304050994563,0.0973906440032442,0.11567304050994563,-0.002588076288002592,0.017928215700493886,0.0973906440032442,0.11567304050994563
0.1,0.1,0.0,0.1,0.19,0.19,0.0999999999999998,0.19,0.10052952000853273,0.11428406561309204,0.10052952000853273,0.11428406561309204,-0.0017824512734617428,0.017396183441940077,0.10052952000853273,0.11428406561309204
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666665,0.16,0.101397263995684,0.10729880489520809,0.101397263995684,0.10729880489520809,-0.0007868118090269161,0.009571688465895931,0.101397263995684,0.10729880489520809
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333333,0.13,0.09198597951074125,0.10650148874120549,0.09198597951074125,0.10650148874120549,-0.00804362590808253,0.008219089150298335,0.09198597951074125,0.10650148874120549
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09628816803416594,0.11598615036601667,0.09628816803416594,0.11598615036601667,-0.0011486131696119427,0.01644857124909553,0.09628816803416594,0.11598615036601667
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09983099446679532,0.11978958559139787,0.09983099446679532,0.11978958559139787,0.0011579481581405382,0.01841051272728108,0.09983099446679532,0.11978958559139787
0.1,0.1,3.3306690738754696e-16,0.1,0.1,0.1,0.0,0.1,0.11690067967055935,0.13089617015182936,0.11690067967055935,0.13089617015182936,0.020187883019515494,0.03056657474754641,0.11690067967055935,0.13089617015182936
0.12,0.12,0.0222222222222219,0.12,0.1,0.1,0.0,0.1,0.1298711848362471,0.12738040362472752,0.1298711848362471,0.12738040362472752,0.04033080736346128,0.026694298712362723,0.1298711848362471,0.12738040362472752
0.15,0.15,0.0555555555555556,0.15,0.1,0.1,0.0,0.1,0.13780985800261047,0.18199524256985344,0.13780985800261047,0.18199524256985344,0.04564777319187027,0.08693425470000839,0.13780985800261047,0.18199524256985344
0.18,0.18,0.088888888888889,0.18,0.1,0.1,0.0,0.1,0.14269195703736073,0.20444790561972687,0.14269195703736073,0.20444790561972687,0.05304200629109627,0.10974659653604715,0.14269195703736073,0.20444790561972687
0.2,0.2,0.1111111111111109,0.2,0.1,0.1,0.0,0.1,0.16332164517622993,0.1689818826130816,0.16332164517622993,0.1689818826130816,0.07035737991938275,0.07664653568662512,0.16332164517622993,0.1689818826130816
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.16635339860967843,0.18635845511758214,0.16635339860967843,0.18635845511758214,0.07372599479498052,0.09595383992710112,0.16635339860967843,0.18635845511758214
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.17394000890583122,0.17672068758647683,0.17394000890583122,0.17672068758647683,0.08215556212945088,0.08524520948168778,0.17394000890583122,0.17672068758647683
0.21,0.2099999999999999,0.1222222222222223,0.21,0.1,0.1,0.0,0.1,0.1846763811164861,0.17016703934990016,0.1846763811164861,0.17016703934990016,0.09408486603358442,0.077963377861417,0.1846763811164861,0.17016703934990016
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.20901210132277706,0.18971116985249561,0.20901210132277706,0.18971116985249561,0.12112455737038284,0.09967907892318789,0.20901210132277706,0.18971116985249561
0.19,0.19,0.1,0.19,0.1,0.1,0.0,0.1,0.2119830304926579,0.21182651358537347,0.2119830304926579,0.21182651358537347,0.12442559045385684,0.12425168305112456,0.2119830304926579,0.21182651358537347
0.16,0.16,0.0666666666666667,0.16,0.1,0.1,0.0,0.1,0.2152565547361335,0.2039493276143391,0.2152565547361335,0.2039493276143391,0.12806284062602097,0.11549925466056063,0.2152565547361335,0.2039493276143391
0.11,0.11,0.0111111111111109,0.11,0.1,0.1,0.0,0.1,0.21339786672145397,0.22211619961263818,0.21339786672145397,0.22211619961263818,0.12599763231123706,0.1356846683368498,0.21339786672145397,0.22211619961263818
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.2106543502186457,0.2152634797840915,0.2106543502186457,0.2152634797840915,0.12294928031823982,0.12807053474255545,0.2106543502186457,0.2152634797840915
0.13,0.13,0.0333333333333333,0.13,0.1,0.1,0.0,0.1,0.18980844768754268,0.21376867990508713,0.18980844768754268,0.21376867990508713,0.09978716386406977,0.12640964570862775,0.18980844768754268,0.21376867990508713
0.16,0.16,0.0666666666666667,0.16,0.1,0.1,0.0,0.1,0.19340515750904905,0.20517901596335902,0.19340515750904905,0.20517901596335902,0.10378350849518918,0.11686557406068482,0.19340515750904905,0.20517901596335902
0.19,0.19,0.0999999999999997,0.19,0.1,0.1,0.0,0.1,0.1941528704453598,0.18964893903718139,0.1941528704453598,0.18964893903718139,0.10461430100205156,0.09960993125776516,0.1941528704453598,0.18964893903718139
0.18,0.18,0.088888888888889,0.18,0.1,0.1,0.0,0.1,0.18454578873832844,0.21794034099546442,0.18454578873832844,0.21794034099546442,0.09393976361089891,0.13104482410785803,0.18454578873832844,0.21794034099546442
0.15,0.15,0.0555555555555553,0.15,0.1,0.1,3.3306690738754696e-16,0.1,0.13904278852112156,0.1900448301690218,0.13904278852112156,0.1900448301690218,0.04338087674202781,0.10004981251323099,0.13904278852112156,0.1900448301690218
0.12,0.12,0.0222222222222222,0.12,0.12,0.12,0.0222222222222219,0.12,0.13187864426943685,0.1290538994551235,0.13187864426943685,0.1290538994551235,0.035420716506672334,0.03228211170636328,0.13187864426943685,0.1290538994551235
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555556,0.15,0.12577666808520027,0.12761160655998652,0.12577666808520027,0.12761160655998652,0.0286407428740101,0.030679563513131607,0.12577666808520027,0.12761160655998652
0.1,0.1,0.0,0.1,0.18,0.18,0.088888888888889,0.18,0.13024560015773173,0.09886336358456493,0.13024560015773173,0.09886336358456493,0.03360622333064576,-0.001262929723048349,0.13024560015773173,0.09886336358456493
0.1,0.1,1.1102230246251563e-16,0.1,0.2,0.2,0.1111111111111109,0.2,0.11487358266026888,0.11512386629477371,0.11487358266026888,0.11512386629477371,0.01652620346857093,0.016804295985769678,0.11487358266026888,0.11512386629477371
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.11267026977811727,0.11195353967555814,0.11267026977811727,0.11195353967555814,0.014078078315802123,0.01328171064682834,0.11267026977811727,0.11195353967555814
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.10519066054082225,0.10991353583267278,0.10519066054082225,0.10991353583267278,0.005767400851443711,0.011015039523971216,0.10519066054082225,0.10991353583267278
0.1,0.1,0.0,0.1,0.21,0.2099999999999999,0.1222222222222223,0.21,0.09934594021211958,0.11149720097083377,0.09934594021211958,0.11149720097083377,-0.0007267335971091963,0.012774667943545693,0.09934594021211958,0.11149720097083377
0.1,0.1,0.0,0.1,0.22,0.22,0.1333333333333332,0.22,0.10920564682975478,0.11538242984229957,0.10920564682975478,0.11538242984229957,0.010228496254280756,0.0170915888844388,0.10920564682975478,0.11538242984229957
0.1,0.1,0.0,0.1,0.19,0.19,0.1,0.19,0.11752901697641327,0.1164082472462999,0.11752901697641327,0.1164082472462999,0.019476685594136248,0.018231385648356448,0.11752901697641327,0.1164082472462999
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666667,0.16,0.12197101407982283,0.13783743994378606,0.12197101407982283,0.13783743994378606,0.02441223818974802,0.04204159969218444,0.12197101407982283,0.13783743994378606
0.1,0.1,0.0,0.1,0.11,0.11,0.0111111111111109,0.11,0.11126471068786266,0.09260144266760677,0.11126471068786266,0.09260144266760677,0.012516345863798886,-0.008220619220567424,0.11126471068786266,0.09260144266760677
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10231434773596078,0.10253555274703963,0.10231434773596078,0.10253555274703963,0.002571497578388415,0.0028172801644447652,0.10231434773596078,0.10253555274703963
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333333,0.13,0.10494667282085691,0.10058266850724085,0.10494667282085691,0.10058266850724085,0.005496302950839729,0.0006474087577010832,0.10494667282085691,0.10058266850724085
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666667,0.16,0.11409435687319647,0.097636948669623,0.11409435687319647,0.097636948669623,0.0156603965621646,-0.0026256144781193597,0.11409435687319647,0.097636948669623
0.1,0.1,0.0,0.1,0.19,0.19,0.0999999999999997,0.19,0.1350763732812563,0.13757505163360326,0.1350763732812563,0.13757505163360326,0.038973748862666774,0.041750057527595044,0.1350763732812563,0.13757505163360326
0.07,0.07,0.0,0.07,0.18,0.18,0.088888888888889,0.18,0.12432008700819938,0.12081440836913492,0.12432008700819938,0.12081440836913492,0.02702231904237894,0.02312711919240719,0.12432008700819938,0.12081440836913492
0.04,0.04,0.0,0.04,0.15,0.15,0.0555555555555553,0.15,0.12518007666917547,0.1254922784448477,0.12518007666917547,0.1254922784448477,0.02797786280502944,0.02832475262456548,0.12518007666917547,0.1254922784448477
0.02,0.02,0.0,0.02,0.12,0.12,0.0222222222222222,0.12,0.12041637663299379,0.14593105355578534,0.12041637663299379,0.14593105355578534,0.022684861912199924,0.051034504364702554,0.12041637663299379,0.14593105355578534
0.04,0.04,0.0,0.04,0.1,0.1,0.0,0.1,0.1940076014427335,0.1779293466392372,0.1940076014427335,0.1779293466392372,0.10445288967258086,0.08658816373736332,0.1940076014427335,0.1779293466392372
0.09,0.09,0.0,0.09,0.1,0.1,0.0,0.1,0.23691981292922176,0.1755315606573411,0.23691981292922176,0.1755315606573411,0.15213312813278573,0.08392395677812252,0.23691981292922176,0.1755315606573411
0.14,0.14,0.0444444444444446,0.14,0.1,0.1,1.1102230246251563e-16,0.1,0.2395411567018954,0.18073665338793932,0.2395411567018954,0.18073665338793932,0.15504573230091526,0.08970739305343829,0.2395411567018954,0.18073665338793932
0.18,0.18,0.0888888888888889,0.18,0.1,0.1,0.0,0.1,0.23416640419780815,0.19396255366290116,0.23416640419780815,0.19396255366290116,0.14907378495851573,0.10440283715420454,0.23416640419780815,0.19396255366290116
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.22550121513589821,0.19223334141665274,0.22550121513589821,0.19223334141665274,0.1394457965678441,0.10248149041665938,0.22550121513589821,0.19223334141665274
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.20443923565951197,0.18079902065040457,0.20443923565951197,0.18079902065040457,0.11604359464625696,0.0897766883584563,0.20443923565951197,0.18079902065040457
0.25,0.25,0.1666666666666666,0.25,0.1,0.1,0.0,0.1,0.2067101341127181,0.18161776141660285,0.2067101341127181,0.18161776141660285,0.1185668159879036,0.0906864010884502,0.2067101341127181,0.18161776141660285
0.28,0.28,0.1999999999999999,0.28,0.1,0.1,0.0,0.1,0.21400066808532414,0.1720469001530247,0.21400066808532414,0.1720469001530247,0.12666740986600242,0.08005211137061034,0.21400066808532414,0.1720469001530247
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.20836741695082273,0.1699416999850511,0.20836741695082273,0.1699416999850511,0.12040824183849777,0.07771300022004154,0.20836741695082273,0.1699416999850511
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.2097255278012474,0.16956437928176538,0.2097255278012474,0.16956437928176538,0.12191725379690203,0.0772937550146944,0.2097255278012474,0.16956437928176538
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.2097255278012474,0.16956437928176538,0.2097255278012474,0.16956437928176538,0.12191725379690203,0.0772937550146944,0.2097255278012474,0.16956437928176538
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.20507742706480137,0.16956437928176538,0.20507742706480137,0.16956437928176538,0.11675269678516781,0.0772937550146944,0.20507742706480137,0.16956437928176538
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.21070645332728474,0.1705514965460472,0.21070645332728474,0.1705514965460472,0.12300717095247553,0.07839055180392791,0.21070645332728474,0.1705514965460472
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.21070645332728474,0.1705514965460472,0.21070645332728474,0.1705514965460472,0.12300717095247553,0.07839055180392791,0.21070645332728474,0.1705514965460472
0.3,0.3,0.2222222222222222,0.3,0.07,0.07,0.0,0.07,0.21070645332728474,0.1529934038289091,0.21070645332728474,0.1529934038289091,0.12300717095247553,0.0588815588200292,0.21070645332728474,0.1529934038289091
0.3,0.3,0.2222222222222222,0.3,0.04,0.04,0.0,0.04,0.2060583525908387,0.1705514965460472,0.2060583525908387,0.1705514965460472,0.1178426139407413,0.07839055180392791,0.2060583525908387,0.1705514965460472
0.26,0.26,0.1777777777777778,0.26,0.02,0.02,0.0,0.02,0.1897807195606251,0.19231606950513305,0.1897807195606251,0.19231606950513305,0.09975635408409807,0.10257341012661655,0.1897807195606251,0.19231606950513305
0.2,0.2,0.1111111111111111,0.2,0.04,0.04,0.0,0.04,0.18089144670097695,0.16531166890858068,0.18089144670097695,0.16531166890858068,0.08987938470789214,0.07256851977218125,0.18089144670097695,0.16531166890858068
0.14,0.14,0.0444444444444444,0.14,0.09,0.09,0.0,0.09,0.19966512263067557,0.1535864264423093,0.19966512263067557,0.1535864264423093,0.11073902427423142,0.0595404724036311,0.19966512263067557,0.1535864264423093
0.11,0.11,0.0111111111111114,0.11,0.14,0.14,0.0444444444444446,0.14,0.18303412950811765,0.1535621719259782,0.18303412950811765,0.1535621719259782,0.09226014360417598,0.05951352394574429,0.18303412950811765,0.1535621719259782
0.14,0.14,0.0444444444444444,0.14,0.18,0.18,0.0888888888888889,0.18,0.18093367063220958,0.15166844544478544,0.18093367063220958,0.15166844544478544,0.08992630143475701,0.05740938328259048,0.18093367063220958,0.15166844544478544
0.17,0.17,0.0777777777777777,0.17,0.2,0.2,0.1111111111111111,0.2,0.18266657757273005,0.13453060912496279,0.18266657757273005,0.13453060912496279,0.09185175326257207,0.03836734201878117,0.18266657757273005,0.13453060912496279
0.18,0.18,0.0888888888888889,0.18,0.22,0.22,0.1333333333333332,0.22,0.1761137287859019,0.14082284439019427,0.1761137287859019,0.14082284439019427,0.08457080902951707,0.045358713935220105,0.1761137287859019,0.14082284439019427
0.16,0.16,0.0666666666666665,0.16,0.25,0.25,0.1666666666666666,0.25,0.1295127441220629,0.18066253602062365,0.1295127441220629,0.18066253602062365,0.03279193761942738,0.08962503990783094,0.1295127441220629,0.18066253602062365
0.14,0.14,0.0444444444444446,0.14,0.28,0.28,0.1999999999999999,0.28,0.15263825767925415,0.16883475103723664,0.15263825767925415,0.16883475103723664,0.05848695133798847,0.07648305603250818,0.15263825767925415,0.16883475103723664
0.14,0.14,0.0444444444444442,0.14,0.3,0.3,0.2222222222222222,0.3,0.15408964879663511,0.17322737559091247,0.15408964879663511,0.17322737559091247,0.060099607643281046,0.08136375072710776,0.15408964879663511,0.17322737559091247
0.17,0.17,0.0777777777777776,0.17,0.3,0.3,0.2222222222222222,0.3,0.17121881040121906,0.19001289596278448,0.17121881040121906,0.19001289596278448,0.07913201068955143,0.10001432957230051,0.17121881040121906,0.19001289596278448
0.24,0.24,0.1555555555555555,0.24,0.3,0.3,0.2222222222222222,0.3,0.1928510533195212,0.214415942613983,0.1928510533195212,0.214415942613983,0.10316783782378751,0.1271288257477455,0.1928510533195212,0.214415942613983
0.32,0.32,0.2444444444444443,0.32,0.3,0.3,0.2222222222222222,0.3,0.19294588321819947,0.20860320865328208,0.19294588321819947,0.20860320865328208,0.10327320446771175,0.12067023384408472,0.19294588321819947,0.20860320865328208
0.38,0.38,0.3111111111111112,0.38,0.3,0.3,0.2222222222222222,0.3,0.18785920486470356,0.16029032886372,0.18785920486470356,0.16029032886372,0.09762134004912343,0.0669892532864464,0.18785920486470356,0.16029032886372
