precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.784,0.784,0.7840000000000001,0.0,0.757,0.757,0.757,0.0749200548195523,0.7625504655436209,0.7715546204254737,0.7625504655436209,0.7715546204254737,0.7625504655436209,0.7715546204254737,0.02586095695553996,0.0048835259086744895
0.788,0.788,0.788,0.0,0.845,0.845,0.845,0.0,0.7715538788231764,0.7646636654863522,0.7715538788231764,0.7646636654863522,0.7715538788231764,0.7646636654863522,0.02164226060169694,0.008987677883985686
0.785,0.785,0.785,0.0,0.836,0.836,0.836,0.0,0.7650178133511042,0.7656214541625679,0.7650178133511042,0.7656214541625679,0.7650178133511042,0.7656214541625679,0.02439948571074008,0.004069430359431209
0.776,0.776,0.776,0.0,0.831,0.831,0.831,0.0,0.7341129615423764,0.7615719219345224,0.7341129615423764,0.7615719219345224,0.7341129615423764,0.7615719219345224,0.00046164240435066776,-0.00842174851329729
0.743,0.743,0.743,0.0,0.831,0.831,0.831,0.0,0.7354738504595861,0.7300797711161784,0.7354738504595861,0.7300797711161784,0.7354738504595861,0.7300797711161784,-0.0005151296943186794,-0.013311010538075612
0.713,0.713,0.713,0.0,0.814,0.814,0.8140000000000001,0.0,0.7298751004888505,0.7305507921754649,0.7298751004888505,0.7305507921754649,0.7298751004888505,0.7305507921754649,0.0004338497443270165,-0.0005261643050535993
0.693,0.693,0.693,0.0,0.801,0.801,0.801,0.0,0.7251539103453029,0.7348516998384681,0.7251539103453029,0.7348516998384681,0.7251539103453029,0.7348516998384681,0.0015929445331855484,-0.0016432936512151498
0.692,0.692,0.692,0.0005127239922377,0.784,0.784,0.7840000000000001,0.0,0.7214584948737027,0.7264973967172536,0.7214584948737027,0.7264973967172536,0.7214584948737027,0.7264973967172536,-0.000731501515143332,0.007617625010251111
0.691,0.691,0.691,0.009297851875601,0.788,0.788,0.788,0.0,0.7281964772038599,0.7210132043988159,0.7281964772038599,0.7210132043988159,0.7281964772038599,0.7210132043988159,0.0261536552435634,0.009370369966601285
0.678,0.678,0.678,0.0189626596470704,0.785,0.785,0.785,0.0,0.730976910405911,0.7316530646950472,0.730976910405911,0.7316530646950472,0.730976910405911,0.7316530646950472,0.008656972706105366,0.02490105101843685
0.661,0.661,0.661,0.0113389794918458,0.776,0.776,0.776,0.0,0.7332252405932531,0.7042301654165156,0.7332252405932531,0.7042301654165156,0.7332252405932531,0.7042301654165156,0.013468531502150828,0.005572706909632145
0.668,0.668,0.668,0.0131970039234338,0.743,0.743,0.743,0.0,0.697152892475542,0.6942765562361433,0.697152892475542,0.6942765562361433,0.697152892475542,0.6942765562361433,0.00834300693662521,0.0009440169723116572
0.649,0.649,0.649,0.0311575321291348,0.713,0.713,0.713,0.0,0.6778849401032242,0.6754755730129108,0.6778849401032242,0.6754755730129108,0.6778849401032242,0.6754755730129108,0.026447812231381273,0.019641432622184492
0.623,0.623,0.623,0.0355194891579088,0.693,0.693,0.693,0.0,0.6711602868765318,0.6752295784659177,0.6711602868765318,0.6752295784659177,0.6711602868765318,0.6752295784659177,0.04284909737844472,0.041998774763831626
0.622,0.622,0.622,0.0676795580110498,0.692,0.692,0.692,0.0005127239922377,0.6759629351588782,0.6664354721513298,0.6759629351588782,0.6664354721513298,0.6759629351588782,0.6664354721513298,0.047085585028438605,0.03643761804434893
0.596,0.596,0.596,0.047403467074114,0.691,0.691,0.691,0.009297851875601,0.6531688884624556,0.6483021875327444,0.6531688884624556,0.6483021875327444,0.6531688884624556,0.6483021875327444,0.04722443770373695,0.049127731979925676
0.58,0.58,0.58,0.0402851724059136,0.678,0.678,0.678,0.0189626596470704,0.6290974591163708,0.6274204871690688,0.6290974591163708,0.6274204871690688,0.6290974591163708,0.6274204871690688,0.03886386537112409,0.04631638495919361
0.54,0.54,0.54,0.0,0.661,0.661,0.661,0.0113389794918458,0.6039088142274023,0.5887864800238303,0.6039088142274023,0.5887864800238303,0.6039088142274023,0.5887864800238303,0.026390694842981833,0.027275899320134966
0.53,0.53,0.53,0.009959387270184,0.668,0.668,0.668,0.0131970039234338,0.575188250397092,0.5673395281076222,0.575188250397092,0.5673395281076222,0.575188250397092,0.5673395281076222,-0.00202548518115984,0.005631949910558011
0.533,0.533,0.533,0.0276667332933573,0.649,0.649,0.649,0.0311575321291348,0.5809793633805974,0.5752020051946413,0.5809793633805974,0.5752020051946413,0.5809793633805974,0.5752020051946413,0.018733897907986706,0.037492548451744635
0.542,0.542,0.542,0.0610136132524191,0.623,0.623,0.623,0.0355194891579088,0.5488815829714733,0.5572742993258668,0.5488815829714733,0.5572742993258668,0.5488815829714733,0.5572742993258668,0.026700598081859466,0.05116896996914722
0.538,0.538,0.538,0.0580770908853667,0.622,0.622,0.622,0.0676795580110498,0.5383318169685377,0.5575679289032777,0.5383318169685377,0.5575679289032777,0.5383318169685377,0.5575679289032777,0.035617147750415884,0.022498914355542438
0.543,0.543,0.543,0.0739089553206665,0.596,0.596,0.596,0.047403467074114,0.552850057166521,0.5561141119132211,0.552850057166521,0.5561141119132211,0.552850057166521,0.5561141119132211,0.0627433843292465,0.07123448513525778
0.523,0.523,0.523,0.045197966291685,0.58,0.58,0.58,0.0402851724059136,0.5432023908431013,0.5498397496429296,0.5432023908431013,0.5498397496429296,0.5432023908431013,0.5498397496429296,0.06097493266783227,0.09586012158568862
0.513,0.513,0.513,0.0252357848553265,0.54,0.54,0.54,0.0,0.5414861256050001,0.5490471959673301,0.5414861256050001,0.5490471959673301,0.5414861256050001,0.5490471959673301,0.02965571019704807,0.09150844290272124
0.497,0.497,0.497,0.0,0.53,0.53,0.53,0.009959387270184,0.5351680524670793,0.5336572086150382,0.5351680524670793,0.5336572086150382,0.5351680524670793,0.5336572086150382,0.035665324672595866,0.07439929732207387
0.495,0.495,0.495,0.0,0.533,0.533,0.533,0.0276667332933573,0.5324052072108423,0.5217869046893349,0.5324052072108423,0.5217869046893349,0.5324052072108423,0.5217869046893349,0.06866500639039803,0.07313709333561617
0.506,0.506,0.506,0.0156656610781449,0.542,0.542,0.542,0.0610136132524191,0.5103816724351069,0.513384632349837,0.5103816724351069,0.513384632349837,0.5103816724351069,0.513384632349837,0.02934419114363939,0.028485694384130223
0.513,0.513,0.513,0.0324477680735577,0.538,0.538,0.538,0.0580770908853667,0.5086066886538924,0.5063628656131611,0.5086066886538924,0.5063628656131611,0.5086066886538924,0.5063628656131611,0.051617542375150816,0.028542493999654053
0.507,0.507,0.507,0.0244578122526516,0.543,0.543,0.543,0.0739089553206665,0.49799587587449845,0.5000839883172361,0.49799587587449845,0.5000839883172361,0.49799587587449845,0.5000839883172361,0.042680555987923925,0.019168837100377246
0.492,0.492,0.492,0.0,0.523,0.523,0.523,0.045197966291685,0.4966971081854713,0.5092472456744618,0.4966971081854713,0.5092472456744618,0.4966971081854713,0.5092472456744618,0.04682828114130682,0.03374026896640635
0.519,0.519,0.519,0.0440796534043482,0.513,0.513,0.513,0.0252357848553265,0.4999652808606712,0.5129711342440332,0.4999652808606712,0.5129711342440332,0.4999652808606712,0.5129711342440332,0.03046221352991492,0.01287808414599535
0.543,0.543,0.543,0.0874454863496222,0.497,0.497,0.497,0.0,0.5194799080222902,0.5109625791987987,0.5194799080222902,0.5109625791987987,0.5194799080222902,0.5109625791987987,0.04132281226040387,0.04039977339000219
0.524,0.524,0.524,0.0506581571599521,0.495,0.495,0.495,0.0,0.5161954559029377,0.5153398587528126,0.5161954559029377,0.5153398587528126,0.5161954559029377,0.5153398587528126,0.05863080338717361,0.044685745616109426
0.505,0.505,0.505,0.0109969151095695,0.506,0.506,0.506,0.0156656610781449,0.5114772784107966,0.5079125741747123,0.5114772784107966,0.5079125741747123,0.5114772784107966,0.5079125741747123,0.06312798170304695,0.06286293389240143
0.506,0.506,0.506,0.0190315816229267,0.513,0.513,0.513,0.0324477680735577,0.5056503686839293,0.5037501126363438,0.5056503686839293,0.5037501126363438,0.5056503686839293,0.5037501126363438,0.047749748419687744,0.04990910719386174
0.523,0.523,0.523,0.0570364454425404,0.507,0.507,0.507,0.0244578122526516,0.5113418847898213,0.4960796233121107,0.5113418847898213,0.4960796233121107,0.5113418847898213,0.4960796233121107,0.05088519280316637,0.056127429458040785
0.52,0.52,0.52,0.0647795997256688,0.492,0.492,0.492,0.0,0.4863613251607944,0.4872157778528761,0.4863613251607944,0.4872157778528761,0.4863613251607944,0.4872157778528761,0.059078479450703,0.049038349130440195
0.538,0.538,0.538,0.0869673482132622,0.519,0.519,0.519,0.0440796534043482,0.5022467997153256,0.5023333073528274,0.5022467997153256,0.5023333073528274,0.5022467997153256,0.5023333073528274,0.04970281358328619,0.06523891101692246
0.536,0.536,0.536,0.0850544432043601,0.543,0.543,0.543,0.0874454863496222,0.49912198703936855,0.5122805243145947,0.49912198703936855,0.5122805243145947,0.49912198703936855,0.5122805243145947,0.07420454888040968,0.07549146957912935
0.548,0.548,0.548,0.1053933696190004,0.524,0.524,0.524,0.0506581571599521,0.5034850845978258,0.5036414420007391,0.5034850845978258,0.5036414420007391,0.5034850845978258,0.5036414420007391,0.06749158208610197,0.06556561979762986
0.523,0.523,0.523,0.0557222833704181,0.505,0.505,0.505,0.0109969151095695,0.5061394860142739,0.5034624675817146,0.5061394860142739,0.5034624675817146,0.5061394860142739,0.5034624675817146,0.05510409792895102,0.056637231611612014
0.52,0.52,0.52,0.0473052632414643,0.506,0.506,0.506,0.0190315816229267,0.5081078145061093,0.509342151442226,0.5081078145061093,0.509342151442226,0.5081078145061093,0.509342151442226,0.06833778575869306,0.03431892102601557
0.506,0.506,0.506,0.0161087299437547,0.523,0.523,0.523,0.0570364454425404,0.5248834549634257,0.509342151442226,0.5248834549634257,0.509342151442226,0.5248834549634257,0.509342151442226,0.0670114941094587,0.049090995073007314
0.515,0.515,0.515,0.0202336894160996,0.52,0.52,0.52,0.0647795997256688,0.5099362158892332,0.5045969710569079,0.5099362158892332,0.5045969710569079,0.5099362158892332,0.5045969710569079,0.06617175722292631,0.06739151221565105
0.52,0.52,0.52,0.0219092331768386,0.538,0.538,0.538,0.0869673482132622,0.5135125061603525,0.5019793410858998,0.5135125061603525,0.5019793410858998,0.5135125061603525,0.5019793410858998,0.04998686827396414,0.06993778033610717
0.515,0.515,0.515,0.0284844357197228,0.536,0.536,0.536,0.0850544432043601,0.5101819897278047,0.5079162268120264,0.5101819897278047,0.5079162268120264,0.5101819897278047,0.5079162268120264,0.06976787820563848,0.06040099123266027
0.504,0.504,0.504,0.0304925723221266,0.548,0.548,0.548,0.1053933696190004,0.47294779443142354,0.4567704456807423,0.47294779443142354,0.4567704456807423,0.47294779443142354,0.4567704456807423,0.019143742666278135,0.03732839859871511
0.569,0.569,0.569,0.1361063451084777,0.523,0.523,0.523,0.0557222833704181,0.4907289235758481,0.49744067833935635,0.4907289235758481,0.49744067833935635,0.4907289235758481,0.49744067833935635,0.054453420008695234,0.052326989407932636
0.655,0.655,0.655,0.1876695298372513,0.52,0.52,0.52,0.0473052632414643,0.607034567923135,0.6032136728001523,0.607034567923135,0.6032136728001523,0.607034567923135,0.6032136728001523,0.07324311202660216,0.06472550325524801
0.745,0.745,0.745,0.1556291390728477,0.506,0.506,0.506,0.0161087299437547,0.7895834942828,0.809759267078205,0.7895834942828,0.809759267078205,0.7895834942828,0.809759267078205,0.06621468887617381,0.053905885164262125
0.805,0.805,0.805,0.0,0.515,0.515,0.515,0.0202336894160996,0.8155249359272122,0.8155679743048615,0.8155249359272122,0.8155679743048615,0.8155249359272122,0.8155679743048615,0.005864460180785852,0.003574508153845846
0.79,0.79,0.79,0.0,0.52,0.52,0.52,0.0219092331768386,0.8163712246207321,0.8090278938684958,0.8163712246207321,0.8090278938684958,0.8163712246207321,0.8090278938684958,-0.003476747519065727,0.015207925844439776
0.772,0.772,0.772,0.0,0.515,0.515,0.515,0.0284844357197228,0.8077957283422391,0.8139299207395647,0.8077957283422391,0.8139299207395647,0.8077957283422391,0.8139299207395647,0.003866957914177081,0.009078879990958827
0.749,0.749,0.749,0.0,0.504,0.504,0.504,0.0304925723221266,0.8117411792492637,0.8131751059501963,0.8117411792492637,0.8131751059501963,0.8117411792492637,0.8131751059501963,0.0003944497012720278,0.003483948129386892
0.731,0.731,0.731,0.0,0.569,0.569,0.569,0.1361063451084777,0.8151181592149633,0.8075272788531243,0.8151181592149633,0.8075272788531243,0.8151181592149633,0.8075272788531243,-0.0008905233593869002,0.004460002731071579
0.705,0.705,0.705,0.0,0.655,0.655,0.655,0.1876695298372513,0.8075465247072743,0.8053782725449165,0.8075465247072743,0.8053782725449165,0.8075465247072743,0.8053782725449165,-0.007302037519309958,-0.008451638763766721
0.675,0.675,0.675,0.0,0.745,0.745,0.745,0.1556291390728477,0.8000520694047032,0.8080411699146149,0.8000520694047032,0.8080411699146149,0.8000520694047032,0.8080411699146149,-0.0035949611327869154,0.009592789889243093
0.66,0.66,0.66,0.0,0.805,0.805,0.805,0.0,0.7957231575415257,0.785861866952833,0.7957231575415257,0.785861866952833,0.7957231575415257,0.785861866952833,0.005775427570269499,0.009764116405702603
0.668,0.668,0.668,0.0,0.79,0.79,0.79,0.0,0.7930548780621713,0.7812240264307668,0.7930548780621713,0.7812240264307668,0.7930548780621713,0.7812240264307668,0.0004471797617343662,0.002067328568184284
0.66,0.66,0.66,0.0,0.772,0.772,0.772,0.0,0.7886679304095655,0.7693902303485756,0.7886679304095655,0.7693902303485756,0.7886679304095655,0.7693902303485756,-0.0029048050714668276,0.005590626699764024
0.654,0.654,0.654,0.0,0.749,0.749,0.749,0.0,0.7753644744277876,0.7691435114295657,0.7753644744277876,0.7691435114295657,0.7753644744277876,0.7691435114295657,-0.0020134432620599555,0.006776513504694206
0.621,0.621,0.621,0.0,0.731,0.731,0.731,0.0,0.7825444398640137,0.7727948951799823,0.7825444398640137,0.7727948951799823,0.7825444398640137,0.7727948951799823,0.0011433349875991576,0.0001422018339576885
0.614,0.614,0.614,0.0,0.705,0.705,0.705,0.0,0.743488691913177,0.713371121816467,0.743488691913177,0.713371121816467,0.743488691913177,0.713371121816467,-0.0070347247901085845,-0.010309690500675811
0.583,0.583,0.583,0.0,0.675,0.675,0.675,0.0,0.7035720577607053,0.7197493691996064,0.7035720577607053,0.7197493691996064,0.7035720577607053,0.7197493691996064,0.0024579861804484788,0.015730253397990612
0.565,0.565,0.565,0.0,0.66,0.66,0.66,0.0,0.7100377380098459,0.7053338132330389,0.7100377380098459,0.7053338132330389,0.7100377380098459,0.7053338132330389,-0.0018005895957746456,3.9768741054542386e-05
0.577,0.577,0.577,0.0,0.668,0.668,0.668,0.0,0.707685577437739,0.6917527601410975,0.707685577437739,0.6917527601410975,0.707685577437739,0.6917527601410975,0.013785050892505993,0.010230979421126453
0.58,0.58,0.58,0.0,0.66,0.66,0.66,0.0,0.6863372245413739,0.6859505206137951,0.6863372245413739,0.6859505206137951,0.6863372245413739,0.6859505206137951,0.002647242921675211,0.014249180998247318
0.552,0.552,0.552,0.0,0.654,0.654,0.654,0.0,0.6758060884857464,0.680144176678108,0.6758060884857464,0.680144176678108,0.6758060884857464,0.680144176678108,0.027371964872296345,0.011312362269479105
0.554,0.554,0.554,0.0106477373558118,0.621,0.621,0.621,0.0,0.6714817840479553,0.6810621093020667,0.6714817840479553,0.6810621093020667,0.6714817840479553,0.6810621093020667,0.025521003389773877,0.028750957787980643
0.567,0.567,0.567,0.0167046662246,0.614,0.614,0.614,0.0,0.6641399558490658,0.6616038913793538,0.6641399558490658,0.6616038913793538,0.6641399558490658,0.6616038913793538,0.023894814089253875,0.01341599387488597
0.601,0.601,0.601,0.0320420758452042,0.583,0.583,0.583,0.0,0.6623154001118279,0.6695925254859688,0.6623154001118279,0.6695925254859688,0.6623154001118279,0.6695925254859688,0.019068087605789093,0.020900152926864184
0.601,0.601,0.601,0.0481597755660944,0.565,0.565,0.565,0.0,0.6593472776002895,0.6575611015191766,0.6593472776002895,0.6575611015191766,0.6593472776002895,0.6575611015191766,0.034403955402487425,0.03345761159306182
0.57,0.57,0.57,0.0236858357249246,0.577,0.577,0.577,0.0,0.638378924122376,0.6322934411879906,0.638378924122376,0.6322934411879906,0.638378924122376,0.6322934411879906,0.051331161019730585,0.03853593112798402
0.58,0.58,0.58,0.0381136033638542,0.58,0.58,0.58,0.0,0.6095029236714604,0.6190736228609347,0.6095029236714604,0.6190736228609347,0.6095029236714604,0.6190736228609347,0.055419854263989085,0.046913851520920785
0.57,0.57,0.57,0.0393251147224542,0.552,0.552,0.552,0.0,0.5914172928190357,0.5954446918813425,0.5914172928190357,0.5954446918813425,0.5914172928190357,0.5954446918813425,0.04527575653488423,0.03539029932609203
0.574,0.574,0.574,0.0470310318909051,0.554,0.554,0.554,0.0106477373558118,0.5844967633363581,0.5790797601088015,0.5844967633363581,0.5790797601088015,0.5844967633363581,0.5790797601088015,0.024360214107410655,0.02172148379260736
0.564,0.564,0.564,0.0374425997880608,0.567,0.567,0.567,0.0167046662246,0.5488615803886941,0.559979279635418,0.5488615803886941,0.559979279635418,0.5488615803886941,0.559979279635418,0.013637111549252203,0.023649470760174564
0.564,0.564,0.564,0.0652562612823139,0.601,0.601,0.601,0.0320420758452042,0.545503629208571,0.5436947357745052,0.545503629208571,0.5436947357745052,0.545503629208571,0.5436947357745052,0.013382897672139087,0.009962207165341337
0.558,0.558,0.558,0.066486440821154,0.601,0.601,0.601,0.0481597755660944,0.5356667438747827,0.5373416279064597,0.5356667438747827,0.5373416279064597,0.5356667438747827,0.5373416279064597,0.028224555040415208,0.031593635313521704
0.543,0.543,0.543,0.0549416007676272,0.57,0.57,0.57,0.0236858357249246,0.545952567187215,0.5480792124884069,0.545952567187215,0.5480792124884069,0.545952567187215,0.5480792124884069,0.041792866455490116,0.05099358295849599
0.534,0.534,0.534,0.0416058244040886,0.58,0.58,0.58,0.0381136033638542,0.5395138701846741,0.5412827522873092,0.5395138701846741,0.5412827522873092,0.5395138701846741,0.5412827522873092,0.05005559406042719,0.06241486827694037
0.532,0.532,0.532,0.0520597445422542,0.57,0.57,0.57,0.0393251147224542,0.5450940580407391,0.5398195637615735,0.5450940580407391,0.5398195637615735,0.5450940580407391,0.5398195637615735,0.06319389497461354,0.04770742526298558
0.537,0.537,0.537,0.0706543556804497,0.574,0.574,0.574,0.0470310318909051,0.522575112653724,0.5262839758046484,0.522575112653724,0.5262839758046484,0.522575112653724,0.5262839758046484,0.05545298349259052,0.04368251613153622
0.535,0.535,0.535,0.0666399036531514,0.564,0.564,0.564,0.0374425997880608,0.5143970195111482,0.5171127394462005,0.5143970195111482,0.5171127394462005,0.5143970195111482,0.5171127394462005,0.029313117178044346,0.017627703940805543
0.506,0.506,0.506,0.0122647130569008,0.564,0.564,0.564,0.0652562612823139,0.5027151171528546,0.5170088673362536,0.5027151171528546,0.5170088673362536,0.5027151171528546,0.5170088673362536,0.011606243326033584,0.02318446137752238
0.497,0.497,0.497,0.0,0.558,0.558,0.558,0.066486440821154,0.4983316218489444,0.5013119821725521,0.4983316218489444,0.5013119821725521,0.4983316218489444,0.5013119821725521,0.0013926755858841085,0.018150475012319093
0.512,0.512,0.512,0.0268687908047078,0.543,0.543,0.543,0.0549416007676272,0.5031903238938663,0.502615951443399,0.5031903238938663,0.502615951443399,0.5031903238938663,0.502615951443399,0.0252892117547197,0.032409972767351476
0.509,0.509,0.509,0.0230877589513812,0.534,0.534,0.534,0.0416058244040886,0.5191594134128344,0.5106098731129501,0.5191594134128344,0.5106098731129501,0.5191594134128344,0.5106098731129501,0.06319241256952107,0.03717853686554766
0.514,0.514,0.514,0.0396167952447198,0.532,0.532,0.532,0.0520597445422542,0.5065990964023256,0.5035057494123109,0.5065990964023256,0.5035057494123109,0.5065990964023256,0.5035057494123109,0.047140365711572006,0.011405037462493474
0.509,0.509,0.509,0.0329924845200018,0.537,0.537,0.537,0.0706543556804497,0.49940367843298883,0.5020312756332114,0.49940367843298883,0.5020312756332114,0.49940367843298883,0.5020312756332114,0.042308099439959695,0.019322189746465126
0.504,0.504,0.504,0.0144925232567842,0.535,0.535,0.535,0.0666399036531514,0.5161203669358431,0.5163922902443168,0.5161203669358431,0.5163922902443168,0.5161203669358431,0.5163922902443168,0.040232765435631854,0.022285491591056736
0.499,0.499,0.499,0.0050917063173697,0.506,0.506,0.506,0.0122647130569008,0.49693834957736915,0.5135779864881667,0.49693834957736915,0.5135779864881667,0.49693834957736915,0.5135779864881667,0.040838775078392966,0.016592767563270102
0.502,0.502,0.502,0.0110610242865938,0.497,0.497,0.497,0.0,0.5030326321824341,0.5156171550311087,0.5030326321824341,0.5156171550311087,0.5030326321824341,0.5156171550311087,0.04302293929614391,0.041243888310849276
0.498,0.498,0.498,0.0045173495571887,0.512,0.512,0.512,0.0268687908047078,0.5128612173077673,0.5124328184924115,0.5128612173077673,0.5124328184924115,0.5128612173077673,0.5124328184924115,0.06558326530803887,0.0367786410959279
0.511,0.511,0.511,0.0382724304763404,0.509,0.509,0.509,0.0230877589513812,0.49078248847960304,0.49478965040094575,0.49078248847960304,0.49478965040094575,0.49078248847960304,0.49478965040094575,0.05723098845454581,0.04607360005207635
0.498,0.498,0.498,0.0300529026922794,0.514,0.514,0.514,0.0396167952447198,0.5002474651416406,0.49527910666870256,0.5002474651416406,0.49527910666870256,0.5002474651416406,0.49527910666870256,0.06709145398910704,0.049073934526056476
0.507,0.507,0.507,0.038933898926257,0.509,0.509,0.509,0.0329924845200018,0.5041955851877041,0.47875936058989926,0.5041955851877041,0.47875936058989926,0.5041955851877041,0.47875936058989926,0.057290513135635546,0.04462702791013401
0.509,0.509,0.509,0.0489656775393196,0.504,0.504,0.504,0.0144925232567842,0.4967982837080298,0.4941633245450108,0.4967982837080298,0.4941633245450108,0.4967982837080298,0.4941633245450108,0.06383883765584564,0.052875577838509595
0.515,0.515,0.515,0.0518232363912197,0.499,0.499,0.499,0.0050917063173697,0.491324251418174,0.49565521742758933,0.491324251418174,0.49565521742758933,0.491324251418174,0.49565521742758933,0.07231932873309062,0.06220893012506224
0.519,0.519,0.519,0.0625609043071526,0.502,0.502,0.502,0.0110610242865938,0.5045754834581933,0.5011498378815306,0.5045754834581933,0.5011498378815306,0.5045754834581933,0.5011498378815306,0.07308814748789359,0.05728823698763553
0.515,0.515,0.515,0.0520826818437676,0.498,0.498,0.498,0.0045173495571887,0.49985756362783346,0.5006946079816796,0.49985756362783346,0.5006946079816796,0.49985756362783346,0.5006946079816796,0.05600974762503553,0.06220114572605507
0.523,0.523,0.523,0.0704870881497822,0.511,0.511,0.511,0.0382724304763404,0.5199398086863672,0.5090876739311779,0.5199398086863672,0.5090876739311779,0.5199398086863672,0.5090876739311779,0.06235713194728443,0.040564354106062
0.531,0.531,0.531,0.0724406085106047,0.498,0.498,0.498,0.0300529026922794,0.507436058021638,0.5064276887802522,0.507436058021638,0.5064276887802522,0.507436058021638,0.5064276887802522,0.06380891236024488,0.04986016045486149
0.536,0.536,0.536,0.0861536522341968,0.507,0.507,0.507,0.038933898926257,0.5109439428476323,0.5018899425124371,0.5109439428476323,0.5018899425124371,0.5109439428476323,0.5018899425124371,0.07344873194444546,0.07003518895757563
0.524,0.524,0.524,0.0618693239152372,0.509,0.509,0.509,0.0489656775393196,0.5044257509535472,0.5012464668120785,0.5044257509535472,0.5012464668120785,0.5044257509535472,0.5012464668120785,0.07648373130410661,0.07201718437954459
