precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.04,0.04,0.0,0.04,0.05,0.05,0.0103135743306594,0.05,0.0528890074550433,0.02986790550690631,0.0528890074550433,0.02986790550690631,0.021607462499345434,-0.009077570192205583,0.0528890074550433,0.02986790550690631
0.05,0.05,0.00886802295253,0.05,0.05,0.05,0.0067956089911135,0.05,0.054893729884478215,0.0328014553114302,0.054893729884478215,0.0328014553114302,0.019104017440712544,-0.007995862982622228,0.054893729884478215,0.0328014553114302
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.05288632767177121,0.0328014553114302,0.05288632767177121,0.0328014553114302,0.008900940629701523,-0.007730833877535083,0.05288632767177121,0.0328014553114302
0.05,0.05,0.0104166666666668,0.05,0.04,0.04,0.0,0.04,0.05908613821376386,0.03317605265454747,0.05908613821376386,0.03317605265454747,0.019305000263382447,-0.006881904261397519,0.05908613821376386,0.03317605265454747
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.056606303166946016,0.03200221621376421,0.056606303166946016,0.03200221621376421,0.008750589740769985,-0.009138683726734428,0.056606303166946016,0.03200221621376421
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05843088651145511,0.03200221621376421,0.05843088651145511,0.03200221621376421,0.008893770092203082,-0.009138683726734428,0.05843088651145511,0.03200221621376421
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05976148371297024,0.03317605265454747,0.05976148371297024,0.03317605265454747,0.008301981951914256,-0.006881904261397519,0.05976148371297024,0.03317605265454747
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.060777294522476544,0.03657965150515648,0.060777294522476544,0.03657965150515648,0.008301981951914256,-0.0045499006690140325,0.060777294522476544,0.03657965150515648
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,3.3306690738754696e-16,0.04,0.06740184526483865,0.03200221621376421,0.06740184526483865,0.03200221621376421,0.019731576150622897,-0.009138683726734428,0.06740184526483865,0.03200221621376421
0.05,0.05,0.0086611708233329,0.05,0.04,0.04,0.0,0.04,0.07390461768156242,0.03317605265454747,0.07390461768156242,0.03317605265454747,0.022408945732415808,-0.006881904261397519,0.07390461768156242,0.03317605265454747
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06066892072148382,0.03317605265454747,0.06066892072148382,0.03317605265454747,0.02128677881502989,-0.006881904261397519,0.06066892072148382,0.03317605265454747
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.047367167294219276,0.021053088216575214,0.047367167294219276,0.021053088216575214,0.019477321417373614,-0.018199709368256278,0.047367167294219276,0.021053088216575214
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05302834029301922,0.03657965150515648,0.05302834029301922,0.03657965150515648,0.019837486330339205,-0.0045499006690140325,0.05302834029301922,0.03657965150515648
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.060942921894363504,0.03317605265454747,0.060942921894363504,0.03317605265454747,0.014715439988477665,-0.006881904261397519,0.060942921894363504,0.03317605265454747
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.08310285002277126,0.029712661609824564,0.08310285002277126,0.029712661609824564,0.014233404861601582,-0.014212627586761364,0.08310285002277126,0.029712661609824564
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.059773352990675516,0.029935380003706595,0.059773352990675516,0.029935380003706595,0.011197433354828874,-0.012017253902731085,0.059773352990675516,0.029935380003706595
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04612718275251108,0.029493308163789044,0.04612718275251108,0.029493308163789044,0.011691594366363649,-0.01019152891343029,0.04612718275251108,0.029493308163789044
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.048301161732307724,0.026154925160739525,0.048301161732307724,0.026154925160739525,0.006336045579914994,-0.013096903485341847,0.048301161732307724,0.026154925160739525
0.04,0.04,0.0,0.04,0.05,0.05,0.00886802295253,0.05,0.047970875151607924,0.038343219894119145,0.047970875151607924,0.038343219894119145,0.011638078234412414,0.0007644040226537372,0.047970875151607924,0.038343219894119145
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.0104166666666666,0.05,0.045403640442392125,0.030278333026236344,0.045403640442392125,0.030278333026236344,-0.0013957587158084184,-0.00948888599137473,0.045403640442392125,0.030278333026236344
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666668,0.05,0.04246419658879019,0.036552277554334815,0.04246419658879019,0.036552277554334815,0.005517112407709962,-0.0023721175065260615,0.04246419658879019,0.036552277554334815
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.03866877588457728,0.037595505586190764,0.03866877588457728,0.037595505586190764,0.0008451227359927079,-0.00042818438930945654,0.03866877588457728,0.037595505586190764
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.034479504334521294,0.028063335314394085,0.034479504334521294,0.028063335314394085,-0.0028216333301841687,-0.012349452702470542,0.034479504334521294,0.028063335314394085
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.038316020336735854,0.040268585344029585,0.038316020336735854,0.040268585344029585,-0.002150267744099035,-9.193695323377754e-05,0.038316020336735854,0.040268585344029585
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.043478014151205904,0.038060085759527795,0.043478014151205904,0.038060085759527795,0.0014864425944586897,-0.0011382155409509452,0.043478014151205904,0.038060085759527795
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.0435513674024834,0.03317605265454747,0.0435513674024834,0.03317605265454747,0.0011695741847345758,-0.006881904261397519,0.0435513674024834,0.03317605265454747
0.04,0.04,0.0,0.04,0.05,0.05,0.0086611708233329,0.05,0.041351026496048035,0.033793416622014565,0.041351026496048035,0.033793416622014565,0.0019807813041400634,-0.006881904261397519,0.041351026496048035,0.033793416622014565
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.03788234037115347,0.029436601864825492,0.03788234037115347,0.029436601864825492,-0.0021383002431370228,-0.011372190685109154,0.03788234037115347,0.029436601864825492
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.03795971147498254,0.031422530159077866,0.03795971147498254,0.031422530159077866,-0.0037116683004651055,-0.009203005838827286,0.03795971147498254,0.031422530159077866
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.042044083369397925,0.042789936671157,0.042044083369397925,0.042789936671157,-0.0013845900968595666,-0.0015778119962447086,0.042044083369397925,0.042789936671157
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0416790190438268,0.04004200729168135,0.0416790190438268,0.04004200729168135,-0.001920306778880511,0.0006831806324452638,0.0416790190438268,0.04004200729168135
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.042697711629575,0.038582027961433306,0.042697711629575,0.038582027961433306,-0.0011925316864209111,-0.0004410352329561659,0.042697711629575,0.038582027961433306
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.040808531047820076,0.034732819590267826,0.040808531047820076,0.034732819590267826,-0.0010300643043530996,-0.00256935480814539,0.040808531047820076,0.034732819590267826
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06273673893257567,0.08436922200783623,0.06273673893257567,0.08436922200783623,0.035972255069009584,0.04618449016974152,0.06273673893257567,0.08436922200783623
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06825693315004369,0.09462648012987274,0.06825693315004369,0.09462648012987274,0.04795049339420708,0.05476651218935271,0.06825693315004369,0.09462648012987274
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05777179304993284,0.08421803008331048,0.05777179304993284,0.08421803008331048,0.01751675051984789,0.04206775712585345,0.05777179304993284,0.08421803008331048
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.037907150701446186,0.035552586393711005,0.037907150701446186,0.035552586393711005,-0.0007786969870196767,-0.0035210790024030637,0.037907150701446186,0.035552586393711005
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.03873149070282084,0.029050989819262265,0.03873149070282084,0.029050989819262265,0.00010487477752262324,-0.011274120636016075,0.03873149070282084,0.029050989819262265
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04581080541898089,0.03693088144028464,0.04581080541898089,0.03693088144028464,0.008477252422634328,-0.002241643787361221,0.04581080541898089,0.03693088144028464
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.044834064252725986,0.032682423174234095,0.044834064252725986,0.032682423174234095,0.010053838074611795,-0.00784795819134864,0.044834064252725986,0.032682423174234095
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.031441671420708674,0.042752655927098725,0.031441671420708674,0.042752655927098725,-0.00333200661782681,0.0029701682664872143,0.031441671420708674,0.042752655927098725
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0342910902402956,0.03018969830682072,0.0342910902402956,0.03018969830682072,-0.0008889982755112007,-0.00922994446544373,0.0342910902402956,0.03018969830682072
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.03638365945452511,0.03483332081924907,0.03638365945452511,0.03483332081924907,0.0035564106542801703,-0.003102381826079389,0.03638365945452511,0.03483332081924907
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.042070489924880855,0.05449843210582398,0.042070489924880855,0.05449843210582398,0.001006040812470035,0.019400297872880157,0.042070489924880855,0.05449843210582398
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.05683246479067649,0.0660168552968776,0.05683246479067649,0.0660168552968776,0.030369141802867896,0.026913177409513756,0.05683246479067649,0.0660168552968776
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06405200317334284,0.0946968528626679,0.06405200317334284,0.0946968528626679,0.029817710352835976,0.05273875366063385,0.06405200317334284,0.0946968528626679
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.044146722646467476,0.0404736670594458,0.044146722646467476,0.0404736670594458,0.0016692234566929576,-4.2795005444581254e-05,0.044146722646467476,0.0404736670594458
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.057819963932108046,0.07497405880717711,0.057819963932108046,0.07497405880717711,0.024240678315719577,0.03567454449125705,0.057819963932108046,0.07497405880717711
0.05,0.05,0.0073145245559038,0.05,0.04,0.04,0.0,0.04,0.10428352347903071,0.06514567953149704,0.10428352347903071,0.06514567953149704,0.06524775912210982,0.028698439461172964,0.10428352347903071,0.06514567953149704
0.05,0.05,0.0099009900990101,0.05,0.04,0.04,0.0,0.04,0.1166065214287121,0.07456974205085848,0.1166065214287121,0.07456974205085848,0.07085468111262427,0.03855730530075331,0.1166065214287121,0.07456974205085848
0.05,0.05,0.0097977902855951,0.05,0.04,0.04,0.0,0.04,0.11711313955080671,0.11752683415343544,0.11711313955080671,0.11752683415343544,0.0670931488861917,0.07991094424750601,0.11711313955080671,0.11752683415343544
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.11592395391389435,0.11125674729477938,0.11592395391389435,0.11125674729477938,0.07147389245939334,0.07574549768866698,0.11592395391389435,0.11125674729477938
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.10273407587567056,0.07485162652943923,0.10273407587567056,0.07485162652943923,0.06213946920475364,0.03647629202836016,0.10273407587567056,0.07485162652943923
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.09165865151563982,0.0690685575598845,0.09165865151563982,0.0690685575598845,0.04911322701857793,0.032022587035521806,0.09165865151563982,0.0690685575598845
0.06,0.06,0.0203230849400729,0.06,0.04,0.04,0.0,0.04,0.09522895378829466,0.08929968773784316,0.09522895378829466,0.08929968773784316,0.05457043516276934,0.05286565778916138,0.09522895378829466,0.08929968773784316
0.06,0.06,0.0207313261798103,0.06,0.04,0.04,0.0,0.04,0.12998915422389057,0.09299413882299844,0.12998915422389057,0.09299413882299844,0.08926131555206877,0.057507403462101925,0.12998915422389057,0.09299413882299844
0.08,0.08,0.0381599581808677,0.08,0.04,0.04,0.0,0.04,0.1298363900991923,0.11336594502961458,0.1298363900991923,0.11336594502961458,0.08594178261972119,0.07778113113714817,0.1298363900991923,0.11336594502961458
0.07,0.07,0.0300375469336672,0.07,0.04,0.04,0.0,0.04,0.11227128637331925,0.11511056733158338,0.11227128637331925,0.11511056733158338,0.05396883827544454,0.07982917680880401,0.11227128637331925,0.11511056733158338
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.0682796962552646,0.06945743812299597,0.0682796962552646,0.06945743812299597,0.04487938368367071,0.03526548315532405,0.0682796962552646,0.06945743812299597
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.055810013204307285,0.07282338956302449,0.055810013204307285,0.07282338956302449,0.014944601509889544,0.03438308983784244,0.055810013204307285,0.07282338956302449
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.10966012128206284,0.06880873967445986,0.10966012128206284,0.06880873967445986,0.05707612600181921,0.03201793755451327,0.10966012128206284,0.06880873967445986
0.05,0.05,0.0100041684035013,0.05,0.04,0.04,0.0,0.04,0.12051433878175116,0.12337670634411488,0.12051433878175116,0.12337670634411488,0.07454663222029421,0.08454678756701017,0.12051433878175116,0.12337670634411488
0.05,0.05,0.0099009900990097,0.05,0.04,0.04,0.0,0.04,0.11686074566603472,0.104533721632326,0.11686074566603472,0.104533721632326,0.06938913306166312,0.06764256950960837,0.11686074566603472,0.104533721632326
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.09607117749193328,0.09741489339790706,0.09607117749193328,0.09741489339790706,0.059107373174813425,0.061441005352855405,0.09607117749193328,0.09741489339790706
0.05,0.05,0.0062761506276151,0.05,0.04,0.04,1.1102230246251563e-16,0.04,0.07614884579879709,0.07025439105765795,0.07614884579879709,0.07025439105765795,0.030536912972440555,0.03209439056942672,0.07614884579879709,0.07025439105765795
0.04,0.04,0.0,0.04,0.05,0.05,0.0073145245559038,0.05,0.05727033888816263,0.07319843364256903,0.05727033888816263,0.07319843364256903,0.03749311330468271,0.037899983951703214,0.05727033888816263,0.07319843364256903
0.04,0.04,0.0,0.04,0.05,0.05,0.0099009900990101,0.05,0.1242195110326902,0.10361158552414074,0.1242195110326902,0.10361158552414074,0.06499206098729739,0.06669696502751397,0.1242195110326902,0.10361158552414074
0.04,0.04,0.0,0.04,0.05,0.05,0.0097977902855951,0.05,0.11510713290338548,0.10361158552414074,0.11510713290338548,0.10361158552414074,0.07498397122280721,0.06669696502751397,0.11510713290338548,0.10361158552414074
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.04869657531981187,0.08660510321161707,0.04869657531981187,0.08660510321161707,0.00919364965948313,0.04820211988736308,0.04869657531981187,0.08660510321161707
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.056569969597849115,0.1011252122524754,0.056569969597849115,0.1011252122524754,0.0023018602286134196,0.06163660201066537,0.056569969597849115,0.1011252122524754
0.05,0.05,0.0099009900990097,0.05,0.04,0.04,0.0,0.04,0.0877793690635452,0.09038329748944897,0.0877793690635452,0.09038329748944897,0.03410817165179634,0.04965337804040994,0.0877793690635452,0.09038329748944897
0.08,0.08,0.0414669722858929,0.08,0.06,0.06,0.0203230849400729,0.06,0.11200473426862409,0.0970022490205324,0.11200473426862409,0.0970022490205324,0.05956996587913316,0.05851056966974071,0.11200473426862409,0.0970022490205324
0.11,0.11,0.0703989972843117,0.11,0.06,0.06,0.0207313261798103,0.06,0.11462343683437899,0.11089120832232777,0.11462343683437899,0.11089120832232777,0.05975110000894756,0.07585906987876045,0.11462343683437899,0.11089120832232777
0.11,0.11,0.072626862561217,0.11,0.08,0.08,0.0381599581808677,0.08,0.12955526339905998,0.12796219594617664,0.12955526339905998,0.12796219594617664,0.07864172873652062,0.0917921865657146,0.12955526339905998,0.12796219594617664
0.08,0.08,0.040767386091127,0.08,0.07,0.07,0.0300375469336672,0.07,0.10289658649580019,0.09190967493179107,0.10289658649580019,0.09190967493179107,0.05182558765073723,0.055459357790446084,0.10289658649580019,0.09190967493179107
0.05,0.05,0.0100041684035013,0.05,0.06,0.06,0.0208333333333333,0.06,0.08623167922258541,0.0916895309365181,0.08623167922258541,0.0916895309365181,0.03996802686625321,0.055459357790446084,0.08623167922258541,0.0916895309365181
0.1,0.1,0.0593645484949832,0.1,0.04,0.04,0.0,0.04,0.0858253290768739,0.09279520855449308,0.0858253290768739,0.09279520855449308,0.040720937876223794,0.05272248121962896,0.0858253290768739,0.09279520855449308
0.16,0.16,0.1239048811013767,0.16,0.04,0.04,0.0,0.04,0.10782265232546437,0.09269534034442493,0.10782265232546437,0.09269534034442493,0.058583358770874165,0.051354002226082746,0.10782265232546437,0.09269534034442493
0.17,0.17,0.1342442891415458,0.17,0.05,0.05,0.0100041684035013,0.05,0.1225575951420473,0.12237302902789819,0.1225575951420473,0.12237302902789819,0.08547221906907046,0.08192405650508262,0.1225575951420473,0.12237302902789819
0.17,0.17,0.1342442891415459,0.17,0.05,0.05,0.0099009900990097,0.05,0.11848578895096883,0.11088615475822414,0.11848578895096883,0.11088615475822414,0.07451144672005032,0.07326537203143571,0.11848578895096883,0.11088615475822414
0.11,0.11,0.0692323781635639,0.11,0.05,0.05,0.0104166666666666,0.05,0.10940181895072314,0.11254262144281818,0.10940181895072314,0.11254262144281818,0.05325460704472604,0.07434235655787003,0.10940181895072314,0.11254262144281818
0.13,0.13,0.0928050052137644,0.13,0.05,0.05,0.0062761506276151,0.05,0.1097636118033647,0.10980169086701677,0.1097636118033647,0.10980169086701677,0.056192123015643324,0.07121732635977987,0.1097636118033647,0.10980169086701677
0.15,0.15,0.1140296018344798,0.15,0.04,0.04,0.0,0.04,0.10951869031511913,0.10980169086701677,0.10951869031511913,0.10980169086701677,0.07009972894651381,0.07121732635977987,0.10951869031511913,0.10980169086701677
0.22,0.22,0.186652763295099,0.22,0.04,0.04,0.0,0.04,0.12891836897197528,0.10439905507769173,0.12891836897197528,0.10439905507769173,0.085349240326347,0.06669696502751397,0.12891836897197528,0.10439905507769173
0.25,0.25,0.217527386541471,0.25,0.04,0.04,0.0,0.04,0.1273080872793628,0.09583227709667992,0.1273080872793628,0.09583227709667992,0.08448489639642066,0.05751766586604329,0.1273080872793628,0.09583227709667992
