precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.575,0.575,0.0,0.575,0.564,0.564,0.0,0.564,0.564087409128119,0.5576809665421002,0.564087409128119,0.5576809665421002,0.0,0.0,0.564087409128119,0.5576809665421002
0.6,0.6,0.0,0.6,0.556,0.556,0.0,0.556,0.5647544508132772,0.5665064107984856,0.5647544508132772,0.5665064107984856,0.0,0.0,0.5647544508132772,0.5665064107984856
0.6,0.6,0.0,0.6,0.536,0.536,0.0,0.536,0.5688104290644801,0.5652959870423485,0.5688104290644801,0.5652959870423485,0.0,0.0,0.5688104290644801,0.5652959870423485
0.598,0.598,0.0,0.598,0.559,0.559,0.0,0.559,0.5740956156010262,0.5732096356224758,0.5740956156010262,0.5732096356224758,0.0,0.0,0.5740956156010262,0.5732096356224758
0.579,0.579,0.0,0.579,0.568,0.568,0.0,0.568,0.5638579333356281,0.5536963416645313,0.5638579333356281,0.5536963416645313,0.0,0.0,0.5638579333356281,0.5536963416645313
0.567,0.567,0.0,0.567,0.586,0.586,0.0,0.586,0.5582785452506606,0.5507479290984996,0.5582785452506606,0.5507479290984996,0.0,0.0,0.5582785452506606,0.5507479290984996
0.557,0.557,0.0,0.557,0.595,0.595,0.0,0.595,0.556396731544441,0.5521882131887422,0.556396731544441,0.5521882131887422,0.0,0.0,0.556396731544441,0.5521882131887422
0.564,0.564,0.0,0.564,0.575,0.575,0.0,0.575,0.5530172571325211,0.554390814717235,0.5530172571325211,0.554390814717235,0.0,0.0,0.5530172571325211,0.554390814717235
0.568,0.568,0.0,0.568,0.6,0.6,0.0,0.6,0.5521979212599786,0.5619311404168144,0.5521979212599786,0.5619311404168144,0.0,0.0,0.5521979212599786,0.5619311404168144
0.589,0.589,0.0,0.589,0.6,0.6,0.0,0.6,0.5541205009044559,0.5685058211889015,0.5541205009044559,0.5685058211889015,0.0,0.0,0.5541205009044559,0.5685058211889015
0.615,0.615,0.0,0.615,0.598,0.598,0.0,0.598,0.5560306944240799,0.5548911331914148,0.5560306944240799,0.5548911331914148,0.0,0.0,0.5560306944240799,0.5548911331914148
0.626,0.626,0.0,0.626,0.579,0.579,0.0,0.579,0.5638350428484651,0.5552225939179813,0.5638350428484651,0.5552225939179813,0.0,0.0,0.5638350428484651,0.5552225939179813
0.617,0.617,0.0,0.617,0.567,0.567,0.0,0.567,0.5636761620812363,0.5555976125458169,0.5636761620812363,0.5555976125458169,0.0,0.0,0.5636761620812363,0.5555976125458169
0.564,0.564,0.0,0.564,0.557,0.557,0.0,0.557,0.5555420014445942,0.5610627192461275,0.5555420014445942,0.5610627192461275,0.0,0.0,0.5555420014445942,0.5610627192461275
0.534,0.534,0.0,0.534,0.564,0.564,0.0,0.564,0.5608195335317883,0.5589566278022287,0.5608195335317883,0.5589566278022287,0.0,0.0,0.5608195335317883,0.5589566278022287
0.547,0.547,0.0,0.547,0.568,0.568,0.0,0.568,0.5568488190815234,0.542657472074662,0.5568488190815234,0.542657472074662,0.0,0.0,0.5568488190815234,0.542657472074662
0.585,0.585,0.0,0.585,0.589,0.589,0.0,0.589,0.5602348927644267,0.5541229009480098,0.5602348927644267,0.5541229009480098,0.0,0.0,0.5602348927644267,0.5541229009480098
0.603,0.603,0.0,0.603,0.615,0.615,0.0,0.615,0.5585943806638437,0.5649972761226639,0.5585943806638437,0.5649972761226639,0.0,0.0,0.5585943806638437,0.5649972761226639
0.589,0.589,0.0,0.589,0.626,0.626,0.0,0.626,0.5769554859668803,0.5757717848197746,0.5769554859668803,0.5757717848197746,0.0,0.0,0.5769554859668803,0.5757717848197746
0.566,0.566,0.0,0.566,0.617,0.617,0.0,0.617,0.5739038677001185,0.5634856555435072,0.5739038677001185,0.5634856555435072,0.0,0.0,0.5739038677001185,0.5634856555435072
0.577,0.577,0.0,0.577,0.564,0.564,0.0,0.564,0.5512734910630245,0.5479973610384338,0.5512734910630245,0.5479973610384338,0.0,0.0,0.5512734910630245,0.5479973610384338
0.588,0.588,0.0,0.588,0.534,0.534,0.0,0.534,0.5501647125658865,0.5418903255658232,0.5501647125658865,0.5418903255658232,0.0,0.0,0.5501647125658865,0.5418903255658232
0.562,0.562,0.0,0.562,0.547,0.547,0.0,0.547,0.5591644159687083,0.5538550091359072,0.5591644159687083,0.5538550091359072,0.0,0.0,0.5591644159687083,0.5538550091359072
0.533,0.533,0.0,0.533,0.585,0.585,0.0,0.585,0.6270586606891627,0.5952524974328933,0.6270586606891627,0.5952524974328933,0.0,0.0,0.6270586606891627,0.5952524974328933
0.508,0.508,0.0898058252427184,0.508,0.603,0.603,0.0,0.603,0.6632726561990593,0.6198019055524099,0.6632726561990593,0.6198019055524099,0.0,0.0,0.6632726561990593,0.6198019055524099
0.533,0.533,0.1473807976280025,0.533,0.589,0.589,0.0,0.589,0.7486741675603192,0.7416744157251738,0.7486741675603192,0.7416744157251738,0.0,0.0,0.7486741675603192,0.7416744157251738
0.499,0.499,0.0674489423642495,0.499,0.566,0.566,0.0,0.566,0.8052853578364841,0.7997927020544413,0.8052853578364841,0.7997927020544413,0.0,0.0,0.8052853578364841,0.7997927020544413
0.494,0.494,0.019284814420002,0.494,0.577,0.577,0.0,0.577,0.7912760597482462,0.7990493866111433,0.7912760597482462,0.7990493866111433,0.0,0.0,0.7912760597482462,0.7990493866111433
0.419,0.419,0.0075297911883678,0.419,0.588,0.588,0.0,0.588,0.409313575719653,0.35053764004618926,0.409313575719653,0.35053764004618926,0.012506377041358414,0.0009529391500974496,0.409313575719653,0.35053764004618926
0.405,0.405,0.0,0.405,0.562,0.562,0.0,0.562,0.3881773172440442,0.34877794126592254,0.3881773172440442,0.34877794126592254,0.010577070065352705,-0.010683152782135712,0.3881773172440442,0.34877794126592254
0.385,0.385,0.0,0.3849999999999999,0.533,0.533,0.0,0.533,0.38274313903099366,0.349428628756466,0.38274313903099366,0.349428628756466,0.008344182935957758,-0.010343665607270573,0.38274313903099366,0.349428628756466
0.388,0.388,0.0,0.388,0.508,0.508,0.0898058252427184,0.508,0.41391630544384056,0.3568287106528551,0.41391630544384056,0.3568287106528551,0.013672571617628826,-0.006744045693912635,0.41391630544384056,0.3568287106528551
0.387,0.387,0.0013358965168941,0.387,0.533,0.533,0.1473807976280025,0.533,0.4389132354170908,0.37675549909319306,0.4389132354170908,0.37675549909319306,0.012118936650714543,0.0012403691000313366,0.4389132354170908,0.37675549909319306
0.41,0.41,0.0212082603386952,0.41,0.499,0.499,0.0674489423642495,0.499,0.4253163623122307,0.3987690829980122,0.4253163623122307,0.3987690829980122,0.024545702356049703,0.0027264897804195488,0.4253163623122307,0.3987690829980122
0.397,0.397,0.0182031326321274,0.3970000000000001,0.494,0.494,0.019284814420002,0.494,0.4038666215439098,0.42395656007143456,0.4038666215439098,0.42395656007143456,0.015542865345224076,0.005628847786939268,0.4038666215439098,0.42395656007143456
0.405,0.405,0.0011750881316099,0.405,0.419,0.419,0.0075297911883678,0.419,0.4178255647610833,0.40859179169888443,0.4178255647610833,0.40859179169888443,0.01667676668782081,-0.0011678717945959628,0.4178255647610833,0.40859179169888443
0.413,0.413,0.0035647598030893,0.413,0.405,0.405,0.0,0.405,0.42887753515699956,0.4104130696707462,0.42887753515699956,0.4104130696707462,0.011466892633078736,0.0016400076372010634,0.42887753515699956,0.4104130696707462
0.41,0.41,0.0,0.41,0.385,0.385,0.0,0.3849999999999999,0.42962093139674123,0.4576532105550751,0.42962093139674123,0.4576532105550751,0.008494824867970513,0.004660692865697944,0.42962093139674123,0.4576532105550751
0.414,0.414,0.0,0.414,0.388,0.388,0.0,0.388,0.4405719396299129,0.4522241454514587,0.4405719396299129,0.4522241454514587,0.010518556206941964,0.007190062560083053,0.4405719396299129,0.4522241454514587
0.432,0.432,0.0050274142974755,0.432,0.387,0.387,0.0013358965168941,0.387,0.43522153042723055,0.45154003420995276,0.43522153042723055,0.45154003420995276,0.005569756886646298,-0.008348805706045223,0.43522153042723055,0.45154003420995276
0.422,0.422,0.0,0.422,0.41,0.41,0.0212082603386952,0.41,0.4485733086225967,0.4918599825405959,0.4485733086225967,0.4918599825405959,0.00856206131947536,-0.003701621281611814,0.4485733086225967,0.4918599825405959
0.418,0.418,0.0,0.418,0.397,0.397,0.0182031326321274,0.3970000000000001,0.43579494826950305,0.5190411773194953,0.43579494826950305,0.5190411773194953,0.01130605382125564,0.0047207880608571545,0.43579494826950305,0.5190411773194953
0.399,0.399,0.0,0.399,0.405,0.405,0.0011750881316099,0.405,0.4407175424538732,0.48699938665335596,0.4407175424538732,0.48699938665335596,0.014124510798037877,0.0042926300149717135,0.4407175424538732,0.48699938665335596
0.422,0.422,0.0,0.422,0.413,0.413,0.0035647598030893,0.413,0.45830568532560173,0.5013938890993032,0.45830568532560173,0.5013938890993032,0.010793687860577694,0.005801274205135588,0.45830568532560173,0.5013938890993032
0.421,0.421,0.0,0.421,0.41,0.41,0.0,0.41,0.44215402007046567,0.5169751466835114,0.44215402007046567,0.5169751466835114,0.010153202565024767,0.0058832795049271564,0.44215402007046567,0.5169751466835114
0.414,0.414,0.0,0.414,0.414,0.414,0.0,0.414,0.4571405687223598,0.5006717325103051,0.4571405687223598,0.5006717325103051,0.007770965942504035,0.001047626994617853,0.4571405687223598,0.5006717325103051
0.405,0.405,0.0,0.405,0.432,0.432,0.0050274142974755,0.432,0.4590184549319495,0.5045976108782687,0.4590184549319495,0.5045976108782687,0.008662195921126744,0.001299500916749554,0.4590184549319495,0.5045976108782687
0.417,0.417,0.0,0.417,0.422,0.422,0.0,0.422,0.4102261878255678,0.4943807095956333,0.4102261878255678,0.4943807095956333,0.008384452187947327,0.0003701541726024259,0.4102261878255678,0.4943807095956333
0.445,0.445,0.0,0.445,0.418,0.418,0.0,0.418,0.43280312980789504,0.4883586671952096,0.43280312980789504,0.4883586671952096,0.009044554418276582,0.0018484017247952348,0.43280312980789504,0.4883586671952096
0.445,0.445,0.0078584759276075,0.445,0.399,0.399,0.0,0.399,0.45798788802324913,0.5028876446086522,0.45798788802324913,0.5028876446086522,0.004927009542305158,0.0024322196046504246,0.45798788802324913,0.5028876446086522
0.423,0.423,0.0,0.4229999999999999,0.422,0.422,0.0,0.422,0.5009006112945407,0.5488495703410035,0.5009006112945407,0.5488495703410035,0.003175624534187459,-0.001437222934068712,0.5009006112945407,0.5488495703410035
0.437,0.437,0.0012417952811779,0.437,0.421,0.421,0.0,0.421,0.4786420573839142,0.5166717909605545,0.4786420573839142,0.5166717909605545,0.009593750459968976,-0.0010648807060388815,0.4786420573839142,0.5166717909605545
0.428,0.428,0.0,0.428,0.414,0.414,0.0,0.414,0.4888838141691973,0.5640645636379162,0.4888838141691973,0.5640645636379162,0.010079189916526602,-0.002110120642413711,0.4888838141691973,0.5640645636379162
0.421,0.421,0.0,0.421,0.405,0.405,0.0,0.405,0.4771877199128738,0.5598687040498018,0.4771877199128738,0.5598687040498018,0.007342505045661252,0.00523784849777282,0.4771877199128738,0.5598687040498018
0.41,0.41,0.0,0.41,0.417,0.417,0.0,0.417,0.4423986240040581,0.5140558247374226,0.4423986240040581,0.5140558247374226,0.005541087611577138,0.0007320001588535296,0.4423986240040581,0.5140558247374226
0.416,0.416,0.0,0.416,0.445,0.445,0.0,0.445,0.4516832079045243,0.5349586927936871,0.4516832079045243,0.5349586927936871,0.010367584001134482,0.007026704691171064,0.4516832079045243,0.5349586927936871
0.459,0.459,0.0,0.459,0.445,0.445,0.0078584759276075,0.445,0.4516152003969171,0.5214724424094809,0.4516152003969171,0.5214724424094809,0.010850797348362938,0.006619020782298825,0.4516152003969171,0.5214724424094809
0.459,0.459,0.0,0.459,0.423,0.423,0.0,0.4229999999999999,0.43715797609620527,0.5310352012171986,0.43715797609620527,0.5310352012171986,0.010451577381016928,0.004785641881301586,0.43715797609620527,0.5310352012171986
0.471,0.471,0.0,0.471,0.437,0.437,0.0012417952811779,0.437,0.4374351177655926,0.5119545302844875,0.4374351177655926,0.5119545302844875,0.005484607146931664,-0.0018679657039327678,0.4374351177655926,0.5119545302844875
0.464,0.464,0.0,0.464,0.428,0.428,0.0,0.428,0.4405491308192842,0.519902629373178,0.4405491308192842,0.519902629373178,0.004131023697957378,-0.002297589535721699,0.4405491308192842,0.519902629373178
0.467,0.467,0.0,0.467,0.421,0.421,0.0,0.421,0.4473369334290161,0.5462426740211003,0.4473369334290161,0.5462426740211003,0.007061781941836137,0.0013503242724490735,0.4473369334290161,0.5462426740211003
0.467,0.467,0.0,0.467,0.41,0.41,0.0,0.41,0.45872244811598384,0.5450777049265899,0.45872244811598384,0.5450777049265899,0.0018212946377512424,-0.0003067391959528447,0.45872244811598384,0.5450777049265899
0.47,0.47,0.0,0.47,0.416,0.416,0.0,0.416,0.4368258399331326,0.5406144244903933,0.4368258399331326,0.5406144244903933,0.004672695333391804,0.006485445626574199,0.4368258399331326,0.5406144244903933
0.459,0.459,0.0,0.459,0.459,0.459,0.0,0.459,0.41415706956200254,0.535199245971062,0.41415706956200254,0.535199245971062,0.0030832982359133526,-0.0021009086412053057,0.41415706956200254,0.535199245971062
0.457,0.457,0.0,0.457,0.459,0.459,0.0,0.459,0.4365691889280275,0.5192254740274874,0.4365691889280275,0.5192254740274874,0.0015798253346238937,-0.009471888972619129,0.4365691889280275,0.5192254740274874
0.47,0.47,0.0,0.47,0.471,0.471,0.0,0.471,0.39226562428654416,0.5073761474780901,0.39226562428654416,0.5073761474780901,0.0008155057952157695,-3.772121478023472e-06,0.39226562428654416,0.5073761474780901
0.487,0.487,0.0,0.487,0.464,0.464,0.0,0.464,0.37558513599265514,0.506403330454754,0.37558513599265514,0.506403330454754,0.007245565603945817,-0.003379584067932269,0.37558513599265514,0.506403330454754
0.483,0.483,0.0,0.483,0.467,0.467,0.0,0.467,0.4555240354179973,0.5437514093808217,0.4555240354179973,0.5437514093808217,0.00258005657753558,0.0039013811748343187,0.4555240354179973,0.5437514093808217
0.495,0.495,0.0,0.495,0.467,0.467,0.0,0.467,0.46276263433269105,0.5418326518957003,0.46276263433269105,0.5418326518957003,-0.005688498934864987,-0.00036774559263213526,0.46276263433269105,0.5418326518957003
0.481,0.481,0.0,0.481,0.47,0.47,0.0,0.47,0.4808140931159256,0.5375393007030412,0.4808140931159256,0.5375393007030412,-0.007326788118384302,-0.0017058212486737547,0.4808140931159256,0.5375393007030412
0.482,0.482,0.0,0.482,0.459,0.459,0.0,0.459,0.4745653550127871,0.5224210498795063,0.4745653550127871,0.5224210498795063,0.0017150915313244534,-0.004575882000762884,0.4745653550127871,0.5224210498795063
0.472,0.472,0.0,0.472,0.457,0.457,0.0,0.457,0.39496100307629683,0.509832723302918,0.39496100307629683,0.509832723302918,-0.0006595937737915204,-0.004928218863341958,0.39496100307629683,0.509832723302918
0.463,0.463,0.0,0.463,0.47,0.47,0.0,0.47,0.4043327805837325,0.5248935640635325,0.4043327805837325,0.5248935640635325,-0.0061684662577052105,-0.0028309505057341248,0.4043327805837325,0.5248935640635325
0.46,0.46,0.0,0.46,0.487,0.487,0.0,0.487,0.3868356172407814,0.5310663251495121,0.3868356172407814,0.5310663251495121,-0.007942928080561185,-0.002006244889603192,0.3868356172407814,0.5310663251495121
0.473,0.473,0.0,0.473,0.483,0.483,0.0,0.483,0.422402779316199,0.5200644110215016,0.422402779316199,0.5200644110215016,-0.009552104067170712,-0.003183369480952055,0.422402779316199,0.5200644110215016
0.483,0.483,0.0,0.483,0.495,0.495,0.0,0.495,0.4147176434049722,0.5110636580085907,0.4147176434049722,0.5110636580085907,-0.008079483160951093,-0.007641080148181177,0.4147176434049722,0.5110636580085907
0.493,0.493,0.0,0.493,0.481,0.481,0.0,0.481,0.4845077035812967,0.515925099836452,0.4845077035812967,0.515925099836452,-0.008341948398925332,0.005436984192994624,0.4845077035812967,0.515925099836452
0.499,0.499,0.0,0.499,0.482,0.482,0.0,0.482,0.48013443965319197,0.5240581236932623,0.48013443965319197,0.5240581236932623,0.000366931503004055,0.0012265923430458297,0.48013443965319197,0.5240581236932623
0.485,0.485,0.0,0.485,0.472,0.472,0.0,0.472,0.4952630937200558,0.5227394898847862,0.4952630937200558,0.5227394898847862,-0.003020764925845018,-0.004651444948792938,0.4952630937200558,0.5227394898847862
0.472,0.472,0.0,0.472,0.463,0.463,0.0,0.463,0.4709903438253371,0.49064357659400515,0.4709903438253371,0.49064357659400515,-0.009573651675948697,-0.0010864261710934802,0.4709903438253371,0.49064357659400515
0.444,0.444,0.0,0.444,0.46,0.46,0.0,0.46,0.486282766843746,0.5025235846744424,0.486282766843746,0.5025235846744424,-0.008797090408811364,-0.006362836451009112,0.486282766843746,0.5025235846744424
0.407,0.407,0.0,0.407,0.473,0.473,0.0,0.473,0.5005908224191982,0.4448351482268943,0.5005908224191982,0.4448351482268943,0.017108310393075307,0.009078895421058258,0.5005908224191982,0.4448351482268943
0.498,0.498,0.1003842183736666,0.498,0.483,0.483,0.0,0.483,0.4684868832751768,0.42396456662954873,0.4684868832751768,0.42396456662954873,0.026448555741442767,0.031789056215177,0.4684868832751768,0.42396456662954873
0.607,0.607,0.1441563079817769,0.607,0.493,0.493,0.0,0.493,0.4809223129219837,0.45313296059509545,0.4809223129219837,0.45313296059509545,0.027645776137553982,0.03710922373792369,0.4809223129219837,0.45313296059509545
0.726,0.726,0.0790844620710515,0.726,0.499,0.499,0.0,0.499,0.47691575213780035,0.40732333077591576,0.47691575213780035,0.40732333077591576,0.024520112441200715,0.02281486751146064,0.47691575213780035,0.40732333077591576
0.759,0.759,0.0,0.7590000000000001,0.485,0.485,0.0,0.485,0.4122548178315078,0.3823792025512208,0.4122548178315078,0.3823792025512208,0.006726156595550942,0.00030021295504008294,0.4122548178315078,0.3823792025512208
0.763,0.763,0.004619907601848,0.763,0.472,0.472,0.0,0.472,0.4107553538210192,0.3657522552707558,0.4107553538210192,0.3657522552707558,0.002612176399394146,-0.004246103017273328,0.4107553538210192,0.3657522552707558
0.771,0.771,0.021701982228298,0.771,0.444,0.444,0.0,0.444,0.38382024628524675,0.34877794126592254,0.38382024628524675,0.34877794126592254,0.0023303511667606977,-0.007281074900683859,0.38382024628524675,0.34877794126592254
0.749,0.749,0.0136284326516498,0.749,0.407,0.407,0.0,0.407,0.37924662750398325,0.3601013379144071,0.37924662750398325,0.3601013379144071,0.006599005810341932,-0.008996860020376298,0.37924662750398325,0.3601013379144071
0.739,0.739,0.0061534712279525,0.739,0.498,0.498,0.1003842183736666,0.498,0.4274217388492696,0.37997851232936924,0.4274217388492696,0.37997851232936924,0.00653353264588126,-0.012527396669475664,0.4274217388492696,0.37997851232936924
0.707,0.707,0.0,0.707,0.607,0.607,0.1441563079817769,0.607,0.40850222910331907,0.3924013548271331,0.40850222910331907,0.3924013548271331,0.009873511185070738,-0.0038662795211752915,0.40850222910331907,0.3924013548271331
0.694,0.694,0.0,0.694,0.726,0.726,0.0790844620710515,0.726,0.40172808315913755,0.4294695828985156,0.40172808315913755,0.4294695828985156,0.011191717257002394,-0.0015552911270899554,0.40172808315913755,0.4294695828985156
0.706,0.706,0.0278613611263582,0.706,0.759,0.759,0.0,0.7590000000000001,0.3866909571752242,0.4068513825420233,0.3866909571752242,0.4068513825420233,0.012429235238816175,-0.002870366724004763,0.3866909571752242,0.4068513825420233
0.692,0.692,0.0498988203938602,0.692,0.763,0.763,0.004619907601848,0.763,0.4125285686322819,0.4158622127893546,0.4125285686322819,0.4158622127893546,0.014928356440114013,-0.00590262393980164,0.4125285686322819,0.4158622127893546
0.679,0.679,0.0680200216010312,0.679,0.771,0.771,0.021701982228298,0.771,0.4264470684331235,0.43529067909491603,0.4264470684331235,0.43529067909491603,0.014527896776658212,0.002591572114405185,0.4264470684331235,0.43529067909491603
0.653,0.653,0.0553196123271263,0.653,0.749,0.749,0.0136284326516498,0.749,0.427914687062355,0.4519281883085895,0.427914687062355,0.4519281883085895,0.015187825536882582,0.01004970559162214,0.427914687062355,0.4519281883085895
0.658,0.658,0.0699242885736662,0.658,0.739,0.739,0.0061534712279525,0.739,0.4338986738348731,0.46280514237258225,0.4338986738348731,0.46280514237258225,0.009716336713418977,-0.0008829087686905543,0.4338986738348731,0.46280514237258225
0.652,0.652,0.0749404559373937,0.652,0.707,0.707,0.0,0.707,0.43701741586393417,0.4799368699559282,0.43701741586393417,0.4799368699559282,0.009099843219209269,-0.006577088837649478,0.43701741586393417,0.4799368699559282
