precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.569,0.569,0.0070771669216167,0.569,0.591,0.591,0.0008891841979266,0.591,0.5820857671349705,0.5503234164868183,0.5820857671349705,0.5503234164868183,0.025773241753422108,0.06605598221456155,0.5820857671349705,0.5503234164868183
0.536,0.536,0.0063218489266562,0.536,0.57,0.57,0.0013006317354141,0.57,0.5920791563234569,0.5478058490904469,0.5920791563234569,0.5478058490904469,0.029472617265749537,0.07213231541920585,0.5920791563234569,0.5478058490904469
0.536,0.536,0.01044154780591,0.536,0.58,0.58,0.0,0.58,0.5970338259108571,0.5443318661578672,0.5970338259108571,0.5443318661578672,0.027089169422755698,0.06641676226630584,0.5970338259108571,0.5443318661578672
0.506,0.506,0.006216178156873,0.506,0.586,0.586,0.000830228023092,0.586,0.5896407681753363,0.5382265532879499,0.5896407681753363,0.5382265532879499,0.052205244669731914,0.07745298276958071,0.5896407681753363,0.5382265532879499
0.493,0.493,0.0034358857430398,0.493,0.591,0.591,0.0,0.591,0.5890306272742779,0.5348677610516815,0.5890306272742779,0.5348677610516815,0.06035597726134831,0.06405162630887233,0.5890306272742779,0.5348677610516815
0.499,0.499,0.0,0.499,0.577,0.577,0.0,0.577,0.6176999126103305,0.54607052698503,0.6176999126103305,0.54607052698503,0.06434043294643692,0.07396926396994982,0.6176999126103305,0.54607052698503
0.516,0.516,0.0,0.516,0.564,0.564,0.0,0.564,0.5990205681897867,0.5307094319926662,0.5990205681897867,0.5307094319926662,0.043020439297570656,0.0802226642321401,0.5990205681897867,0.5307094319926662
0.541,0.541,0.0012620218460334,0.541,0.569,0.569,0.0070771669216167,0.569,0.603597212176303,0.49643072905118013,0.603597212176303,0.49643072905118013,0.03455166517530599,0.07138233037396319,0.603597212176303,0.49643072905118013
0.542,0.542,0.0,0.542,0.536,0.536,0.0063218489266562,0.536,0.592423635976678,0.4971907527851151,0.592423635976678,0.4971907527851151,0.027345777344519918,0.07245320470823628,0.592423635976678,0.4971907527851151
0.529,0.529,0.010129881047455,0.529,0.536,0.536,0.01044154780591,0.536,0.6088838089387075,0.495234808995776,0.6088838089387075,0.495234808995776,0.02387037015786641,0.04790092783021589,0.6088838089387075,0.495234808995776
0.517,0.517,0.0,0.517,0.506,0.506,0.006216178156873,0.506,0.6019176419015234,0.4844930181039946,0.6019176419015234,0.4844930181039946,0.018675477699820756,0.04191085858023231,0.6019176419015234,0.4844930181039946
0.502,0.502,0.0058729353897257,0.502,0.493,0.493,0.0034358857430398,0.493,0.5804790942420334,0.461059570998936,0.5804790942420334,0.461059570998936,0.011956208517674672,0.019290279435057258,0.5804790942420334,0.461059570998936
0.51,0.51,0.0106406606497465,0.51,0.499,0.499,0.0,0.499,0.5843153623157972,0.44524815943831586,0.5843153623157972,0.44524815943831586,0.016665455426083237,0.012720117982104904,0.5843153623157972,0.44524815943831586
0.514,0.514,0.0149540514575032,0.514,0.516,0.516,0.0,0.516,0.5854667737535905,0.4430039920887061,0.5854667737535905,0.4430039920887061,0.01009884816981028,0.02784713905915179,0.5854667737535905,0.4430039920887061
0.516,0.516,0.0,0.516,0.541,0.541,0.0012620218460334,0.541,0.5772718801232141,0.4670509501327941,0.5772718801232141,0.4670509501327941,0.013570613001315988,0.024682242318698634,0.5772718801232141,0.4670509501327941
0.504,0.504,0.0,0.504,0.542,0.542,0.0,0.542,0.573172827878661,0.4334814647599484,0.573172827878661,0.4334814647599484,0.009138652797292833,0.03835539007290126,0.573172827878661,0.4334814647599484
0.506,0.506,0.0,0.506,0.529,0.529,0.010129881047455,0.529,0.5735179954724948,0.4255540272909397,0.5735179954724948,0.4255540272909397,0.011430410051201106,0.053793772942894516,0.5735179954724948,0.4255540272909397
0.516,0.516,0.0040947344595567,0.516,0.517,0.517,0.0,0.517,0.5724175126800667,0.4276685833157205,0.5724175126800667,0.4276685833157205,0.029711063645479686,0.06627810878811372,0.5724175126800667,0.4276685833157205
0.553,0.553,0.0012065960584527,0.553,0.502,0.502,0.0058729353897257,0.502,0.5677267010496472,0.4562474626099449,0.5677267010496472,0.4562474626099449,0.054420374796967846,0.07477146545104675,0.5677267010496472,0.4562474626099449
0.619,0.619,0.0268099801785969,0.619,0.51,0.51,0.0106406606497465,0.51,0.564836887582645,0.548236456123595,0.564836887582645,0.548236456123595,0.06743712120336351,0.07681371598728336,0.564836887582645,0.548236456123595
0.699,0.699,0.0674878556557945,0.699,0.514,0.514,0.0149540514575032,0.514,0.6122954237127469,0.6777940764036358,0.6122954237127469,0.6777940764036358,0.06806906752924771,0.07944122913292057,0.6122954237127469,0.6777940764036358
0.774,0.774,0.060205091526044,0.774,0.516,0.516,0.0,0.516,0.7004552390051021,0.7407080156273425,0.7004552390051021,0.7407080156273425,0.0342929127474384,0.05454048225410289,0.7004552390051021,0.7407080156273425
0.822,0.822,0.0,0.822,0.504,0.504,0.0,0.504,0.7408980795323565,0.8205923229856672,0.7408980795323565,0.8205923229856672,0.01707443065823178,0.024824156407486198,0.7408980795323565,0.8205923229856672
0.827,0.827,0.0,0.827,0.506,0.506,0.0,0.506,0.7408316271756543,0.8203220560033164,0.7408316271756543,0.8203220560033164,-0.00019833397101081798,0.014692235054421087,0.7408316271756543,0.8203220560033164
0.818,0.818,0.0,0.818,0.516,0.516,0.0040947344595567,0.516,0.7405554370897155,0.8205923229856672,0.7405554370897155,0.8205923229856672,0.010050041653898563,0.003370401481647025,0.7405554370897155,0.8205923229856672
0.803,0.803,0.0,0.803,0.553,0.553,0.0012065960584527,0.553,0.7414373241536348,0.8205923229856672,0.7414373241536348,0.8205923229856672,0.012491951736556471,0.01111331951446241,0.7414373241536348,0.8205923229856672
0.774,0.774,0.0,0.774,0.619,0.619,0.0268099801785969,0.619,0.7345990443031865,0.8062057012094416,0.7345990443031865,0.8062057012094416,0.021930897597559822,0.0056722804708728225,0.7345990443031865,0.8062057012094416
0.77,0.77,0.0,0.7699999999999999,0.699,0.699,0.0674878556557945,0.699,0.7181825918513093,0.7858097937898466,0.7181825918513093,0.7858097937898466,0.020563590214023562,0.03079644369725218,0.7181825918513093,0.7858097937898466
0.756,0.756,0.0,0.756,0.774,0.774,0.060205091526044,0.774,0.7080132965369313,0.7890320654035096,0.7080132965369313,0.7890320654035096,0.022372577177714084,0.01589483347402116,0.7080132965369313,0.7890320654035096
0.753,0.753,0.0,0.753,0.822,0.822,0.0,0.822,0.6991893713108488,0.7647721377235699,0.6991893713108488,0.7647721377235699,0.017508443889846615,0.025124182989943143,0.6991893713108488,0.7647721377235699
0.745,0.745,0.0,0.745,0.827,0.827,0.0,0.827,0.6964991440469374,0.758264172355045,0.6964991440469374,0.758264172355045,0.01131745503760455,0.018296371030765084,0.6964991440469374,0.758264172355045
0.718,0.718,0.0,0.718,0.818,0.818,0.0,0.818,0.6813617163923776,0.7395274920554837,0.6813617163923776,0.7395274920554837,0.013225681002425793,0.03896066273974595,0.6813617163923776,0.7395274920554837
0.703,0.703,0.0,0.703,0.803,0.803,0.0,0.803,0.6766010550299636,0.7364206785329155,0.6766010550299636,0.7364206785329155,0.007828764966055118,0.0307976599949668,0.6766010550299636,0.7364206785329155
0.689,0.689,0.0,0.689,0.774,0.774,0.0,0.774,0.6732800272726932,0.7427147110743134,0.6732800272726932,0.7427147110743134,0.009477513541889235,0.025255877563124696,0.6732800272726932,0.7427147110743134
0.689,0.689,0.0,0.689,0.77,0.77,0.0,0.7699999999999999,0.6668016813924844,0.7242307124333797,0.6668016813924844,0.7242307124333797,0.034442558356228004,0.01903321660399593,0.6668016813924844,0.7242307124333797
0.672,0.672,0.0,0.672,0.756,0.756,0.0,0.756,0.6833200331186954,0.7186724971882965,0.6833200331186954,0.7186724971882965,0.038311503140569636,0.05217252144931844,0.6833200331186954,0.7186724971882965
0.654,0.654,0.0,0.654,0.753,0.753,0.0,0.753,0.6733789467740462,0.7268784532916543,0.6733789467740462,0.7268784532916543,0.04332378088019774,0.07274219341269976,0.6733789467740462,0.7268784532916543
0.624,0.624,0.0,0.624,0.745,0.745,0.0,0.745,0.6806160643381298,0.7155153061797415,0.6806160643381298,0.7155153061797415,0.04325252929986545,0.08696868755453857,0.6806160643381298,0.7155153061797415
0.628,0.628,0.0,0.628,0.718,0.718,0.0,0.718,0.6708304292173091,0.7143646716979553,0.6708304292173091,0.7143646716979553,0.060463233482404836,0.09100169733247035,0.6708304292173091,0.7143646716979553
0.605,0.605,0.0,0.605,0.703,0.703,0.0,0.703,0.6617407508454469,0.6862086467732669,0.6617407508454469,0.6862086467732669,0.06276405903978986,0.08182828147566434,0.6617407508454469,0.6862086467732669
0.627,0.627,0.0,0.627,0.689,0.689,0.0,0.689,0.6626030607413139,0.7108895747848185,0.6626030607413139,0.7108895747848185,0.05407373048153918,0.05306740526373656,0.6626030607413139,0.7108895747848185
0.621,0.621,0.0,0.621,0.689,0.689,0.0,0.689,0.6718080743143015,0.7069364512946776,0.6718080743143015,0.7069364512946776,0.058515278227378835,0.07828652437676835,0.6718080743143015,0.7069364512946776
0.638,0.638,0.0,0.638,0.672,0.672,0.0,0.672,0.6590611129594035,0.7071778488052411,0.6590611129594035,0.7071778488052411,0.0574072726546804,0.0785133759497037,0.6590611129594035,0.7071778488052411
0.623,0.623,0.0,0.623,0.654,0.654,0.0,0.654,0.6316948803116539,0.6554156121710559,0.6316948803116539,0.6554156121710559,0.03137227754851092,0.07709602875399635,0.6316948803116539,0.6554156121710559
0.613,0.613,0.0,0.613,0.624,0.624,0.0,0.624,0.6134822496440151,0.6540415707237884,0.6134822496440151,0.6540415707237884,0.024925877159188047,0.020699494695966814,0.6134822496440151,0.6540415707237884
0.599,0.599,0.0,0.599,0.628,0.628,0.0,0.628,0.6125297582223432,0.6548852803852735,0.6125297582223432,0.6548852803852735,0.027470918605823517,0.012048597812090332,0.6125297582223432,0.6548852803852735
0.587,0.587,0.0,0.587,0.605,0.605,0.0,0.605,0.6059659049862709,0.6300612033365016,0.6059659049862709,0.6300612033365016,0.03206743485094244,0.007774683164998488,0.6059659049862709,0.6300612033365016
0.57,0.57,0.0,0.57,0.627,0.627,0.0,0.627,0.6135002662340412,0.6514301878995602,0.6135002662340412,0.6514301878995602,0.029450283792357392,0.0608548428473391,0.6135002662340412,0.6514301878995602
0.547,0.547,0.0,0.547,0.621,0.621,0.0,0.621,0.6166941954149749,0.6547507758308991,0.6166941954149749,0.6547507758308991,0.035117940287707886,0.07817533371458062,0.6166941954149749,0.6547507758308991
0.561,0.561,0.0,0.561,0.638,0.638,0.0,0.638,0.6290098778401542,0.6808731394435761,0.6290098778401542,0.6808731394435761,0.03513139482372369,0.07592690922728787,0.6290098778401542,0.6808731394435761
0.569,0.569,0.0,0.569,0.623,0.623,0.0,0.623,0.6080156880228824,0.6517555783801674,0.6080156880228824,0.6517555783801674,0.04283245335065072,0.0829770212671956,0.6080156880228824,0.6517555783801674
0.569,0.569,0.0,0.569,0.613,0.613,0.0,0.613,0.5894762098980239,0.634530595038805,0.5894762098980239,0.634530595038805,0.038737947389422336,0.035652614902440635,0.5894762098980239,0.634530595038805
0.534,0.534,0.0,0.534,0.599,0.599,0.0,0.599,0.5886753513353239,0.6296905919144313,0.5886753513353239,0.6296905919144313,0.040023357269943056,0.05537732818279354,0.5886753513353239,0.6296905919144313
0.535,0.535,0.0,0.535,0.587,0.587,0.0,0.587,0.5956265473001812,0.6239029156549641,0.5956265473001812,0.6239029156549641,0.030920236360410882,0.03696930910294376,0.5956265473001812,0.6239029156549641
0.557,0.557,0.0,0.557,0.57,0.57,0.0,0.57,0.5530490301797696,0.5442062649988849,0.5530490301797696,0.5442062649988849,-0.009113256282263693,-0.008176367175701171,0.5530490301797696,0.5442062649988849
0.58,0.58,0.0,0.58,0.547,0.547,0.0,0.547,0.5629021283510195,0.5528050545599789,0.5629021283510195,0.5528050545599789,-0.012013992123703979,-0.012185472691057915,0.5629021283510195,0.5528050545599789
0.585,0.585,0.0,0.585,0.561,0.561,0.0,0.561,0.5694148955879188,0.5641799692873909,0.5694148955879188,0.5641799692873909,-0.014337734331690465,-0.008208335362478489,0.5694148955879188,0.5641799692873909
0.579,0.579,0.0,0.579,0.569,0.569,0.0,0.569,0.5736775375041213,0.5659268440673875,0.5736775375041213,0.5659268440673875,-0.0049171609945701895,0.002652514219722202,0.5736775375041213,0.5659268440673875
0.563,0.563,0.0,0.563,0.569,0.569,0.0,0.569,0.5658103903593239,0.5601749603326353,0.5658103903593239,0.5601749603326353,-0.00022797806467199827,0.0019820733685676005,0.5658103903593239,0.5601749603326353
0.553,0.553,0.0,0.553,0.534,0.534,0.0,0.534,0.570556517123377,0.5621463357983923,0.570556517123377,0.5621463357983923,0.009538685836660623,0.00506738732239927,0.570556517123377,0.5621463357983923
0.548,0.548,0.0,0.548,0.535,0.535,0.0,0.535,0.5884540807316201,0.5487717934821427,0.5884540807316201,0.5487717934821427,-0.008243593736878201,0.0022766435853187332,0.5884540807316201,0.5487717934821427
0.551,0.551,0.0,0.551,0.557,0.557,0.0,0.557,0.5812778711218339,0.5250674173236618,0.5812778711218339,0.5250674173236618,-0.008832305018215842,-0.00122440519995001,0.5812778711218339,0.5250674173236618
0.542,0.542,0.0,0.542,0.58,0.58,0.0,0.58,0.5780665728733123,0.5155617583176222,0.5780665728733123,0.5155617583176222,-0.01453717273784312,-0.0025615839363635016,0.5780665728733123,0.5155617583176222
0.566,0.566,0.0,0.566,0.585,0.585,0.0,0.585,0.586823144864279,0.5194916684312554,0.586823144864279,0.5194916684312554,-0.0177218508998732,-0.0049653587968040945,0.586823144864279,0.5194916684312554
0.565,0.565,0.0,0.565,0.579,0.579,0.0,0.579,0.5943198246632045,0.5035701657353064,0.5943198246632045,0.5035701657353064,-0.0025881033459636887,0.0001970469512853621,0.5943198246632045,0.5035701657353064
0.552,0.552,0.0,0.552,0.563,0.563,0.0,0.563,0.5972063383352662,0.5110452866754157,0.5972063383352662,0.5110452866754157,-0.0007499423120424268,0.0069157662672019215,0.5972063383352662,0.5110452866754157
0.557,0.557,0.0,0.557,0.553,0.553,0.0,0.553,0.6045469113354462,0.5077335734744238,0.6045469113354462,0.5077335734744238,-0.015440125866305521,-0.011249916583789401,0.6045469113354462,0.5077335734744238
0.559,0.559,0.0,0.559,0.548,0.548,0.0,0.548,0.6090065463236377,0.5150021246884119,0.6090065463236377,0.5150021246884119,-0.00681774695245595,-0.0015811537906667249,0.6090065463236377,0.5150021246884119
0.566,0.566,0.0,0.566,0.551,0.551,0.0,0.551,0.5985790721805923,0.5140977020858607,0.5985790721805923,0.5140977020858607,-0.004417431397259432,0.001515308544295132,0.5985790721805923,0.5140977020858607
0.566,0.566,0.0,0.566,0.542,0.542,0.0,0.542,0.5972141557291797,0.5092096785543505,0.5972141557291797,0.5092096785543505,0.0039018408411239554,0.0027393878700943354,0.5972141557291797,0.5092096785543505
0.55,0.55,0.0,0.55,0.566,0.566,0.0,0.566,0.5799530310070481,0.5029800435789352,0.5799530310070481,0.5029800435789352,-0.011390422622305963,0.006013191342368264,0.5799530310070481,0.5029800435789352
0.548,0.548,0.0,0.548,0.565,0.565,0.0,0.565,0.5717616659546206,0.5043355016775025,0.5717616659546206,0.5043355016775025,-0.010174474681348624,0.004976885048766722,0.5717616659546206,0.5043355016775025
0.573,0.573,0.0,0.573,0.552,0.552,0.0,0.552,0.5824044464437649,0.5132289642188127,0.5824044464437649,0.5132289642188127,-0.016297990238852117,0.0008323993842676849,0.5824044464437649,0.5132289642188127
0.562,0.562,0.0,0.562,0.557,0.557,0.0,0.557,0.5838900987550673,0.5107376306225196,0.5838900987550673,0.5107376306225196,-0.014401245225948656,0.008269547584126541,0.5838900987550673,0.5107376306225196
0.576,0.576,0.0,0.576,0.559,0.559,0.0,0.559,0.5789406440580166,0.5037005551367625,0.5789406440580166,0.5037005551367625,-0.0064190177257100285,0.008704047554805586,0.5789406440580166,0.5037005551367625
0.539,0.539,0.0,0.539,0.566,0.566,0.0,0.566,0.5712831840223895,0.49832539913148327,0.5712831840223895,0.49832539913148327,-0.009013024107247105,-0.002095481840698734,0.5712831840223895,0.49832539913148327
0.527,0.527,0.0,0.527,0.566,0.566,0.0,0.566,0.5705117227878732,0.4979097782503595,0.5705117227878732,0.4979097782503595,-0.010427041225936993,-0.0005272355822732171,0.5705117227878732,0.4979097782503595
0.538,0.538,0.0,0.538,0.55,0.55,0.0,0.55,0.5641205196065465,0.4893283610601157,0.5641205196065465,0.4893283610601157,-0.007040495708588991,0.0028707019621725094,0.5641205196065465,0.4893283610601157
0.61,0.61,0.0,0.61,0.548,0.548,0.0,0.548,0.5719435969590994,0.4630362566848227,0.5719435969590994,0.4630362566848227,-0.01680507905118311,-0.0019209785125448738,0.5719435969590994,0.4630362566848227
0.65,0.65,0.0,0.65,0.573,0.573,0.0,0.573,0.5961514386886436,0.4865714043925624,0.5961514386886436,0.4865714043925624,0.023522641334073113,0.02808369361880116,0.5961514386886436,0.4865714043925624
0.724,0.724,0.0,0.724,0.562,0.562,0.0,0.562,0.6036625928325939,0.5372145845343939,0.6036625928325939,0.5372145845343939,0.0432558386256822,0.07474589181277352,0.6036625928325939,0.5372145845343939
0.79,0.79,0.0,0.79,0.576,0.576,0.0,0.576,0.6757711363990618,0.6760525661511116,0.6757711363990618,0.6760525661511116,0.04524328757570811,0.06431165468734687,0.6757711363990618,0.6760525661511116
0.83,0.83,0.0,0.83,0.539,0.539,0.0,0.539,0.8015237781854321,0.7907519146195064,0.8015237781854321,0.7907519146195064,0.04634003375109015,0.06917023918066323,0.8015237781854321,0.7907519146195064
0.834,0.834,0.0,0.834,0.527,0.527,0.0,0.527,0.8078614441823654,0.8039476771573157,0.8078614441823654,0.8039476771573157,0.014828144302391849,0.03510325807648409,0.8078614441823654,0.8039476771573157
0.831,0.831,0.0,0.831,0.538,0.538,0.0,0.538,0.8174381535203068,0.8076458252511596,0.8174381535203068,0.8076458252511596,0.004791295713638832,0.009791387597321077,0.8174381535203068,0.8076458252511596
0.804,0.804,0.0,0.804,0.61,0.61,0.0,0.61,0.805403770547244,0.7935204615188802,0.805403770547244,0.7935204615188802,-0.0017713204690569676,0.005017581010458327,0.805403770547244,0.7935204615188802
0.793,0.793,0.0,0.793,0.65,0.65,0.0,0.65,0.7946175414695765,0.7877226170679331,0.7946175414695765,0.7877226170679331,0.0020414399417761197,0.009843178608262388,0.7946175414695765,0.7877226170679331
0.777,0.777,0.0,0.777,0.724,0.724,0.0,0.724,0.7748503542392499,0.7730964849067172,0.7748503542392499,0.7730964849067172,0.01785811092505099,0.01824930926615216,0.7748503542392499,0.7730964849067172
