precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0150880134115674,0.06,0.04,0.04,0.0,0.04,0.05975142397099428,0.06690747062519657,0.05975142397099428,0.06690747062519657,0.010963497935736803,0.027464335338332736,0.05975142397099428,0.06690747062519657
0.07,0.07,0.0279084352461588,0.07,0.04,0.04,0.0,0.04,0.051696748323712675,0.06690747062519657,0.051696748323712675,0.06690747062519657,0.0070721719938343225,0.027464335338332736,0.051696748323712675,0.06690747062519657
0.06,0.06,0.0208333333333334,0.06,0.06,0.06,0.0171476369719784,0.06,0.0508516044644609,0.058619492355763504,0.0508516044644609,0.058619492355763504,0.010070379786597984,0.02340038274590931,0.0508516044644609,0.058619492355763504
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0206292977703688,0.06,0.05984505881885456,0.059943005770018876,0.05984505881885456,0.059943005770018876,0.01196841987779549,0.02604991333383156,0.05984505881885456,0.059943005770018876
0.05,0.05,0.007003240305216,0.05,0.05,0.05,0.0103135743306594,0.05,0.05619611942107794,0.05887534629917498,0.05619611942107794,0.05887534629917498,0.009889831106734968,0.02371967651989931,0.05619611942107794,0.05887534629917498
0.04,0.04,0.0,0.04,0.06,0.06,0.014468442021388,0.06,0.05550814942982078,0.053721587335710565,0.05550814942982078,0.053721587335710565,0.011652482110591784,0.011742166522093788,0.05550814942982078,0.053721587335710565
0.02,0.02,0.0,0.02,0.05,0.05,0.0078328981723237,0.05,0.05678916714342954,0.04543360906627751,0.05678916714342954,0.04543360906627751,0.013640494828985598,0.009725515158584804,0.05678916714342954,0.04543360906627751
0.02,0.02,0.0,0.02,0.06,0.06,0.0208333333333333,0.06,0.058248456378157974,0.05314207188546089,0.058248456378157974,0.05314207188546089,0.015834474100291276,0.013789467751008222,0.058248456378157974,0.05314207188546089
0.03,0.03,0.0,0.03,0.05,0.05,0.0104166666666666,0.05,0.05656545439012373,0.04543360906627751,0.05656545439012373,0.04543360906627751,0.013122569125424177,0.009725515158584804,0.05656545439012373,0.04543360906627751
0.04,0.04,0.0,0.04,0.05,0.05,0.0029387069689337,0.05,0.056730465956287786,0.04543360906627751,0.056730465956287786,0.04543360906627751,0.013122569125424177,0.009725515158584804,0.056730465956287786,0.04543360906627751
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.055810832132822966,0.04543360906627751,0.055810832132822966,0.04543360906627751,0.013431808666241895,0.009725515158584804,0.055810832132822966,0.04543360906627751
0.03,0.03,0.0,0.03,0.05,0.05,0.0104166666666666,0.05,0.05791811380923096,0.04543360906627751,0.05791811380923096,0.04543360906627751,0.014341529974257363,0.009725515158584804,0.05791811380923096,0.04543360906627751
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.051486356324961076,0.04543360906627751,0.051486356324961076,0.04543360906627751,0.013561987306349698,0.009725515158584804,0.051486356324961076,0.04543360906627751
0.04,0.04,0.0,0.04,0.05,0.05,0.0032525443290317,0.05,0.051527929859762005,0.05314207188546089,0.051527929859762005,0.05314207188546089,0.01612025204565642,0.013789467751008222,0.051527929859762005,0.05314207188546089
0.04,0.04,0.0,0.04,0.05,0.05,0.0087646076794658,0.05,0.049828749796486015,0.05314207188546089,0.049828749796486015,0.05314207188546089,0.013690354943071786,0.013789467751008222,0.049828749796486015,0.05314207188546089
0.04,0.04,0.0,0.04,0.05,0.05,0.0102104605126066,0.05,0.054166509628863414,0.06642802147382326,0.054166509628863414,0.06642802147382326,0.01040190017777893,0.030202035812243507,0.054166509628863414,0.06642802147382326
0.03,0.03,0.0,0.03,0.05,0.05,0.0104166666666668,0.05,0.05395429798372977,0.06765146858920228,0.05395429798372977,0.06765146858920228,0.012973138931881328,0.030113865926254986,0.05395429798372977,0.06765146858920228
0.04,0.04,0.0,0.04,0.06,0.06,0.0150880134115674,0.06,0.058140879406713225,0.05314207188546089,0.058140879406713225,0.05314207188546089,0.017384885419253048,0.013789467751008222,0.058140879406713225,0.05314207188546089
0.03,0.03,0.0,0.03,0.07,0.07,0.0279084352461588,0.07,0.06523430499384483,0.05314207188546089,0.06523430499384483,0.05314207188546089,0.01997707442943337,0.013789467751008222,0.06523430499384483,0.05314207188546089
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0208333333333334,0.06,0.0585880341742656,0.05314207188546089,0.0585880341742656,0.05314207188546089,0.025536003717712478,0.013789467751008222,0.0585880341742656,0.05314207188546089
0.05,0.05,0.0032525443290316,0.05,0.05,0.05,0.0104166666666666,0.05,0.06470142183995711,0.05887534629917498,0.06470142183995711,0.05887534629917498,0.022812366027137276,0.02371967651989931,0.06470142183995711,0.05887534629917498
0.06,0.06,0.0186867105125795,0.06,0.05,0.05,0.007003240305216,0.05,0.06530267264464076,0.06749327262445967,0.06530267264464076,0.06749327262445967,0.018917424274203502,0.030202035812243507,0.06530267264464076,0.06749327262445967
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06632050612736022,0.06823098403945195,0.06632050612736022,0.06823098403945195,0.015491370979913982,0.030113865926254986,0.06632050612736022,0.06823098403945195
0.04,0.04,0.0,0.04,0.02,0.02,0.0,0.02,0.060301069256929116,0.06765146858920228,0.060301069256929116,0.06765146858920228,0.025181672636296965,0.030113865926254986,0.060301069256929116,0.06765146858920228
0.05,0.05,0.0059642147117298,0.05,0.02,0.02,0.0,0.02,0.06778079760949401,0.06861432475581733,0.06778079760949401,0.06861432475581733,0.0243122929652005,0.0301048476443426,0.06778079760949401,0.06861432475581733
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.06815833693304846,0.0769603233832789,0.06815833693304846,0.0769603233832789,0.018134370879193003,0.029908867989106427,0.06815833693304846,0.0769603233832789
0.06,0.06,0.0207313261798104,0.06,0.04,0.04,0.0,0.04,0.07589658118037064,0.07056108140979399,0.07589658118037064,0.07056108140979399,0.0325994664305586,0.035892761884252694,0.07589658118037064,0.07056108140979399
0.07,0.07,0.0311490780289612,0.07,0.04,0.04,0.0,0.04,0.07586049345843467,0.07056108140979399,0.07586049345843467,0.07056108140979399,0.03834957362838392,0.035892761884252694,0.07586049345843467,0.07056108140979399
0.06,0.06,0.0170448603994561,0.06,0.03,0.03,0.0,0.03,0.07305721293030125,0.06274396412414178,0.07305721293030125,0.06274396412414178,0.04932250346229862,0.026529834753342328,0.07305721293030125,0.06274396412414178
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.0656707399015732,0.0663279551749469,0.0656707399015732,0.0663279551749469,0.03357373353669348,0.027464335338332736,0.0656707399015732,0.0663279551749469
0.01,0.01,0.0,0.01,0.04,0.04,0.0,0.04,0.05534165165912466,0.0663279551749469,0.05534165165912466,0.0663279551749469,0.02225905697092308,0.024843626895948157,0.05534165165912466,0.0663279551749469
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.06982367897281576,0.05711435091890583,0.06982367897281576,0.05711435091890583,0.029141365226624645,0.02371967651989931,0.06982367897281576,0.05711435091890583
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.07565114017995987,0.06124741085487654,0.07565114017995987,0.06124741085487654,0.03927915311987467,0.029410402591908517,0.07565114017995987,0.06124741085487654
0.06,0.06,0.0181742218508461,0.06,0.03,0.03,0.0,0.03,0.07482934852502811,0.059943005770018876,0.07482934852502811,0.059943005770018876,0.029660781402727574,0.027135630490322728,0.07482934852502811,0.059943005770018876
0.06,0.06,0.0204251771571488,0.06,0.04,0.04,0.0,0.04,0.08110053238596764,0.07837392265572873,0.08110053238596764,0.07837392265572873,0.03893828869507226,0.03168204862121586,0.08110053238596764,0.07837392265572873
0.05,0.05,0.0104166666666666,0.05,0.03,0.03,0.0,0.03,0.08306295584970895,0.07222058085122433,0.08306295584970895,0.07222058085122433,0.037202340877865045,0.025648370512417824,0.08306295584970895,0.07222058085122433
0.06,0.06,0.0174558377756873,0.06,0.05,0.05,0.0104166666666666,0.05,0.08013645823342526,0.08016110696424007,0.08013645823342526,0.08016110696424007,0.037664105320862874,0.035116909410338445,0.08013645823342526,0.08016110696424007
0.06,0.06,0.0185842555857173,0.06,0.05,0.05,0.0032525443290316,0.05,0.08721103729066343,0.06462266004602871,0.08721103729066343,0.06462266004602871,0.05119117911828297,0.028563318225648494,0.08721103729066343,0.06462266004602871
0.06,0.06,0.0200166805671394,0.06,0.06,0.06,0.0186867105125795,0.06,0.07805863138015251,0.07285322734925528,0.07805863138015251,0.07285322734925528,0.047808198342252216,0.03005763014078438,0.07805863138015251,0.07285322734925528
0.06,0.06,0.0203230849400728,0.06,0.04,0.04,0.0,0.04,0.06565066113717119,0.08241489671084322,0.06565066113717119,0.08241489671084322,0.030920105522367583,0.02574012014878267,0.06565066113717119,0.08241489671084322
0.06,0.06,0.0136411332633787,0.06,0.04,0.04,0.0,0.04,0.06577246339767295,0.07102052078640578,0.06577246339767295,0.07102052078640578,0.022560472007446375,0.022402618019044973,0.06577246339767295,0.07102052078640578
0.05,0.05,0.0081436625600334,0.05,0.05,0.05,0.0059642147117298,0.05,0.06698316390356818,0.07375524476680893,0.06698316390356818,0.07375524476680893,0.0168986089029404,0.022402618019044973,0.06698316390356818,0.07375524476680893
0.05,0.05,0.0099009900990101,0.05,0.04,0.04,0.0,0.04,0.07011774023641598,0.08345600753998213,0.07011774023641598,0.08345600753998213,0.032277669801280266,0.04137410862029626,0.07011774023641598,0.08345600753998213
0.04,0.04,1.1102230246251563e-16,0.04,0.06,0.06,0.0207313261798104,0.06,0.07626507449533537,0.09081307704704553,0.07626507449533537,0.09081307704704553,0.038984966307913274,0.04099617806934025,0.07626507449533537,0.09081307704704553
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289612,0.07,0.05849380972641045,0.07986660417024652,0.05849380972641045,0.07986660417024652,0.0220792619758698,0.04999856647596533,0.05849380972641045,0.07986660417024652
0.07,0.07,0.0284162139573757,0.07,0.06,0.06,0.0170448603994561,0.06,0.06033589906026157,0.06284639954818247,0.06033589906026157,0.06284639954818247,0.012688846475746144,0.02753033843639766,0.06033589906026157,0.06284639954818247
0.07,0.07,0.03125,0.07,0.03,0.03,0.0,0.03,0.05122933989201194,0.06889773859389783,0.05122933989201194,0.06889773859389783,0.00992775537235697,0.01789245938035914,0.05122933989201194,0.06889773859389783
0.09,0.09,0.0520833333333333,0.09,0.01,0.01,0.0,0.01,0.06861123669170213,0.08536022944889472,0.06861123669170213,0.08536022944889472,0.01788894520746422,0.047143664994589725,0.06861123669170213,0.08536022944889472
0.1,0.1,0.0564059551268609,0.1,0.03,0.03,0.0,0.03,0.07358432173971069,0.07957864511912029,0.07358432173971069,0.07957864511912029,0.03337905028400053,0.056624200878312776,0.07358432173971069,0.07957864511912029
0.09,0.09,0.0488136301871016,0.09,0.04,0.04,0.0,0.04,0.08196351180381939,0.08411964663811143,0.08196351180381939,0.08411964663811143,0.0352456075564745,0.053906093245027306,0.08196351180381939,0.08411964663811143
0.07,0.07,0.0311490780289614,0.07,0.06,0.06,0.0181742218508461,0.06,0.06393459496812427,0.09484227217503034,0.06393459496812427,0.09484227217503034,0.02663934599310087,0.04582048668520557,0.06393459496812427,0.09484227217503034
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0204251771571488,0.06,0.06849790847881804,0.07343686696032116,0.06849790847881804,0.07343686696032116,0.026618894426905404,0.03293769743239797,0.06849790847881804,0.07343686696032116
0.07,0.07,0.0261780104712041,0.07,0.05,0.05,0.0104166666666666,0.05,0.07446530531869383,0.0715974420172866,0.07446530531869383,0.0715974420172866,0.023291601824535237,0.021585998698969527,0.07446530531869383,0.0715974420172866
0.09,0.09,0.0484157691101118,0.09,0.06,0.06,0.0174558377756873,0.06,0.07278916803524567,0.0739097518541511,0.07278916803524567,0.0739097518541511,0.028903735760919376,0.023484069539244097,0.07278916803524567,0.0739097518541511
0.12,0.12,0.0830467854537876,0.12,0.06,0.06,0.0185842555857173,0.06,0.07680999462494989,0.07339527403441892,0.07680999462494989,0.07339527403441892,0.031018173355886552,0.03325649374130898,0.07680999462494989,0.07339527403441892
0.12,0.12,0.0832378372747161,0.12,0.06,0.06,0.0200166805671394,0.06,0.06495388293080682,0.07618724609222013,0.06495388293080682,0.07618724609222013,0.03127613673105371,0.04348586471569447,0.06495388293080682,0.07618724609222013
0.11,0.11,0.0671837333612828,0.11,0.06,0.06,0.0203230849400728,0.06,0.05413028780084068,0.07671923638097161,0.05413028780084068,0.07671923638097161,0.018697565257179326,0.04215748296626396,0.05413028780084068,0.07671923638097161
0.11,0.11,0.0689402657181713,0.11,0.06,0.06,0.0136411332633787,0.06,0.07905666017875362,0.0769745357751133,0.07905666017875362,0.0769745357751133,0.03823324300715111,0.04361505443710868,0.07905666017875362,0.0769745357751133
0.09,0.09,0.0520833333333333,0.09,0.05,0.05,0.0081436625600334,0.05,0.09093153956120313,0.0769745357751133,0.09093153956120313,0.0769745357751133,0.03907472459097612,0.03192875676385071,0.09093153956120313,0.0769745357751133
0.12,0.12,0.0828556539864511,0.12,0.05,0.05,0.0099009900990101,0.05,0.09226529780264783,0.07547140267763319,0.09226529780264783,0.07547140267763319,0.04677390077569818,0.03232278014832707,0.09226529780264783,0.07547140267763319
0.14,0.14,0.0998534645174795,0.14,0.04,0.04,1.1102230246251563e-16,0.04,0.09037149732490957,0.0784730043226611,0.09037149732490957,0.0784730043226611,0.04889320621175666,0.03325649374130898,0.09037149732490957,0.0784730043226611
0.12,0.12,0.0802675585284281,0.12,0.04,0.04,0.0,0.04,0.08062034831980118,0.07717961006134524,0.08062034831980118,0.07717961006134524,0.05144142719933915,0.031799567042436507,0.08062034831980118,0.07717961006134524
0.09,0.09,0.0516882034180909,0.09,0.07,0.07,0.0284162139573757,0.07,0.07465313433862672,0.07618724609222013,0.07465313433862672,0.07618724609222013,0.03194615481639754,0.029673292368119757,0.07465313433862672,0.07618724609222013
0.08,0.08,0.0416666666666666,0.08,0.07,0.07,0.03125,0.07,0.05988785261953583,0.07618724609222013,0.05988785261953583,0.07618724609222013,0.02482368382512248,0.041833376216178185,0.05988785261953583,0.07618724609222013
0.09,0.09,0.0469208211143695,0.09,0.09,0.09,0.0520833333333333,0.09,0.07074054064582795,0.07547140267763319,0.07074054064582795,0.07547140267763319,0.02542109124875112,0.031262560203208105,0.07074054064582795,0.07547140267763319
0.08,0.08,0.0385620231999164,0.08,0.1,0.1,0.0564059551268609,0.1,0.07032439382799108,0.07509442703837509,0.07032439382799108,0.07509442703837509,0.030824367871150685,0.03356529674649521,0.07032439382799108,0.07509442703837509
0.06,0.06,0.0207313261798103,0.06,0.09,0.09,0.0488136301871016,0.09,0.06768750554622023,0.0769745357751133,0.06768750554622023,0.0769745357751133,0.027198041408529352,0.04508262342151008,0.06768750554622023,0.0769745357751133
0.05,0.05,0.0103135743306594,0.05,0.07,0.07,0.0311490780289614,0.07,0.058530311759506855,0.07371154111556934,0.058530311759506855,0.07371154111556934,0.012378519443456725,0.036445479061538645,0.058530311759506855,0.07371154111556934
0.06,0.06,0.0139515367670197,0.06,0.06,0.06,0.0208333333333333,0.06,0.05517921164368418,0.07240410646128626,0.05517921164368418,0.07240410646128626,0.013469467869548347,0.02541788707819598,0.05517921164368418,0.07240410646128626
0.06,0.06,0.0185842555857173,0.06,0.07,0.07,0.0261780104712041,0.07,0.04762950878519224,0.07240410646128626,0.04762950878519224,0.07240410646128626,0.011692440373405494,0.036445479061538645,0.04762950878519224,0.07240410646128626
0.06,0.06,0.0208333333333333,0.06,0.09,0.09,0.0484157691101118,0.09,0.05695095776369147,0.0769745357751133,0.05695095776369147,0.0769745357751133,0.01642823867175991,0.03405503143816744,0.05695095776369147,0.0769745357751133
0.07,0.07,0.03125,0.07,0.12,0.12,0.0830467854537876,0.12,0.06884627314203692,0.07618724609222013,0.06884627314203692,0.07618724609222013,0.022149462076570925,0.031799567042436507,0.06884627314203692,0.07618724609222013
0.06,0.06,0.014054961191525,0.06,0.12,0.12,0.0832378372747161,0.12,0.06083515580102494,0.07618724609222013,0.06083515580102494,0.07618724609222013,0.01318918661124987,0.042827159025779146,0.06083515580102494,0.07618724609222013
0.06,0.06,0.0183792815371762,0.06,0.11,0.11,0.0671837333612828,0.11,0.06026422511896897,0.07080182891568942,0.06026422511896897,0.07080182891568942,0.01901896392730115,0.04412563066773676,0.06026422511896897,0.07080182891568942
0.04,0.04,0.0,0.04,0.11,0.11,0.0689402657181713,0.11,0.07410574207443496,0.0769745357751133,0.07410574207443496,0.0769745357751133,0.037697489833323695,0.0448756067301319,0.07410574207443496,0.0769745357751133
0.04,0.04,0.0,0.04,0.09,0.09,0.0520833333333333,0.09,0.08568132127973155,0.07547140267763319,0.08568132127973155,0.07547140267763319,0.04240364359602283,0.03232278014832707,0.08568132127973155,0.07547140267763319
0.07,0.07,0.027400125496758,0.07,0.12,0.12,0.0828556539864511,0.12,0.09634546005272157,0.07654981102579608,0.09634546005272157,0.07654981102579608,0.05483206971356582,0.03219043901211121,0.09634546005272157,0.07654981102579608
0.07,0.07,0.0266875981161696,0.07,0.14,0.14,0.0998534645174795,0.14,0.09683563473355662,0.07177921757126089,0.09683563473355662,0.07177921757126089,0.04984421469251055,0.03270352843452415,0.09683563473355662,0.07177921757126089
0.1,0.1,0.0625,0.1,0.12,0.12,0.0802675585284281,0.12,0.07610145377129901,0.07547140267763319,0.07610145377129901,0.07547140267763319,0.03648247963174462,0.03338883487752484,0.07610145377129901,0.07547140267763319
0.09,0.09,0.0516882034180906,0.09,0.09,0.09,0.0516882034180909,0.09,0.0703366402985212,0.07547140267763319,0.0703366402985212,0.07547140267763319,0.031472571705332526,0.03338883487752484,0.0703366402985212,0.07547140267763319
0.1,0.1,0.0575916230366491,0.1,0.08,0.08,0.0416666666666666,0.08,0.0874798187222517,0.07547140267763319,0.0874798187222517,0.07547140267763319,0.035283580871596276,0.03338883487752484,0.0874798187222517,0.07547140267763319
