recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.626865671641791,0.1184767277856134,0.4565217391304347,1.0,0.7401574803149606,0.3629343629343629,0.5875,1.0182843749619739,0.9853138844659356,0.6826122748092813,0.6616596714042963,0.13076934858094813,0.1384602647553749,0.5346723888993038,0.5077798711501353
0.8787878787878788,0.5471698113207547,0.169837426496022,0.3972602739726027,1.0,0.743801652892562,0.4106463878326996,0.5921052631578947,0.9770886604609662,0.9430814129841093,0.6651527244250283,0.6723566017576367,0.20956380478165784,0.21792662817859496,0.5180476665627834,0.5089665452773885
0.8222222222222222,0.6434782608695652,0.2115384615384615,0.5285714285714286,1.0,0.7818181818181819,0.5418098510882016,0.6417910447761194,0.9561680871282969,0.9178649723901625,0.6457979594880061,0.6575778475444024,0.23760935165161143,0.2460556185381042,0.5121681585553217,0.4996924120256491
0.873015873015873,0.8029197080291971,0.382998171846435,0.7432432432432432,1.0,0.8813559322033898,0.7163695299837926,0.7878787878787878,0.9756151978961268,0.9489371475470139,0.7512722900463329,0.7493293160303607,0.3499984432095201,0.358262085515706,0.6096107838616588,0.5765673954499773
0.8974358974358975,0.8536585365853658,0.1957104557640752,0.813953488372093,1.0,0.9379310344827586,0.7765640516385303,0.8831168831168831,1.0007999574822855,0.9506390010157425,0.6752496181789363,0.7085261937041643,0.18211058790184237,0.19022305747573764,0.5496222679327291,0.5923557981213525
0.975,0.8863636363636362,0.1071428571428571,0.8125,1.0,0.9135802469135804,0.5591939546599496,0.8409090909090909,0.9155400216640167,0.9865887333371063,0.654328009142816,0.6989218710229411,0.10111333670627128,0.09269936460615148,0.5195830888852568,0.5666999611965611
0.8939393939393939,0.7612903225806451,0.0138592750533049,0.6629213483146067,0.9859154929577464,0.8284023668639053,0.0281501340482575,0.7142857142857143,0.9054819865278055,0.932824947094288,0.6847538011546347,0.6582791015021415,-0.011095889154307646,-0.007640854576284672,0.5151406629987413,0.4807931140786203
0.7246376811594203,0.689655172413793,0.0,0.6578947368421053,0.979591836734694,0.7741935483870968,0.4455445544554455,0.64,0.9361683216226291,0.9287086874217861,0.6638146008997915,0.6704867564131418,-0.0003077296005599759,-0.0086780085510921,0.5379143439865519,0.5178422526886094
0.647887323943662,0.6524822695035462,0.0,0.6571428571428571,0.96,0.7679999999999999,0.42,0.64,0.9474308147042,0.9852488778844458,0.7016759108662065,0.6887744305264604,0.009592420422552447,0.004364249423835031,0.5481018426124794,0.5527695403827043
0.6290322580645161,0.6141732283464566,0.0,0.6,0.9482758620689656,0.8396946564885496,0.5466321243523315,0.7534246575342466,0.9281655108323993,0.9326407633932934,0.7112283211058835,0.6624012016499602,0.022457038964837032,0.015559753073343069,0.5712121922061327,0.5537427870750169
0.7962962962962963,0.6564885496183205,0.0593645484949832,0.5584415584415584,0.8333333333333334,0.8125000000000001,0.0648379052369076,0.7926829268292683,0.9938202743378496,0.9524688759406742,0.7232680298490722,0.681993924128601,0.04297197572641351,0.04982068995079355,0.6168589599694706,0.5458640924273155
1.0,0.676470588235294,0.1729323308270677,0.5111111111111111,0.8481012658227848,0.8271604938271606,0.0926766040181464,0.8072289156626506,0.9829752466945453,0.9201364825941638,0.7017558363564358,0.6808275355139455,0.18245727202818293,0.17842290172742906,0.5370677822298499,0.5018858938863996
1.0,0.8176100628930818,0.2119565217391303,0.6914893617021277,0.8705882352941177,0.8705882352941176,0.1372549019607842,0.8705882352941177,0.9992133854089705,0.9602352089267328,0.6957807543923432,0.7143692349361753,0.22114491820769303,0.2068835337676237,0.5900045719412568,0.5825175745603446
1.0,0.7721518987341772,0.0922844175491678,0.6288659793814433,0.971830985915493,0.8679245283018867,0.3830787309048178,0.7840909090909091,0.9760485637450228,0.9347905996065415,0.6800190058150434,0.7089013403423773,0.09278144979946472,0.08257942220280841,0.5163621136154664,0.5510959079570801
1.0,0.7123287671232876,0.1293532338308456,0.5531914893617021,1.0,0.8711656441717791,0.3510506798516687,0.7717391304347826,0.9550960581920113,0.9451077818962819,0.6689454366605921,0.6889793204447945,0.1689477209699742,0.13271320371899487,0.5433499476763017,0.5450597637431278
1.0,0.6805555555555556,0.0962671905697446,0.5157894736842106,1.0,0.7552447552447552,0.2534129692832764,0.6067415730337079,0.995454981202927,0.9321040724058185,0.6265096138285714,0.6375881662691028,0.11008243738687709,0.10034295309423018,0.4814574849219492,0.4899454103722173
0.9830508474576272,0.7483870967741936,0.0651965484180249,0.6041666666666666,1.0,0.732394366197183,0.2148760330578513,0.5777777777777777,1.000269968621607,0.952675648898302,0.6553430485756606,0.7080751115126545,0.04686730143385602,0.03178991356438952,0.5470295772309351,0.5697231448229662
0.9833333333333332,0.742138364779874,0.0,0.5959595959595959,1.0,0.626865671641791,0.1184767277856134,0.4565217391304347,0.9219503062001495,0.9665725850039788,0.674985775960198,0.6863967555080329,0.0481021480910716,0.02149567142368947,0.542380976297171,0.5410593464099036
0.9814814814814816,0.6928104575163399,0.0,0.5353535353535354,0.8787878787878788,0.5471698113207547,0.169837426496022,0.3972602739726027,0.9608222337480988,0.9798533509621196,0.6960306229182455,0.7491295821701529,0.057333729423002196,0.02712587828233271,0.5888740025703103,0.6056697315809817
0.9777777777777776,0.611111111111111,0.0,0.4444444444444444,0.8222222222222222,0.6434782608695652,0.2115384615384615,0.5285714285714286,0.9517362278855539,0.9811190426562021,0.6813122479026967,0.7119704504552663,0.06461476392446369,0.026592592554254165,0.5440188774663367,0.5500899710602061
0.9743589743589745,0.5507246376811594,0.0,0.3838383838383838,0.873015873015873,0.8029197080291971,0.382998171846435,0.7432432432432432,1.0148658907870463,0.9903750038289144,0.701835110496612,0.7119516662977271,0.06150823635310033,0.016706558997198216,0.5326737295063422,0.5631978254927874
0.975,0.5909090909090909,0.0753424657534247,0.4239130434782608,0.8974358974358975,0.8536585365853658,0.1957104557640752,0.813953488372093,0.9892182807907324,0.9812417066212252,0.7311115291369029,0.7386165920116878,0.09909797384386966,0.11493015095743715,0.5707414680304204,0.5843230569494102
1.0,0.5279999999999999,0.0821406347230865,0.358695652173913,0.975,0.8863636363636362,0.1071428571428571,0.8125,0.9409561401160091,1.0032000599273647,0.691510960755127,0.7548312535619779,0.12963634246473996,0.15225626871053544,0.5571108163655705,0.6060026317847745
0.8857142857142857,0.5040650406504065,0.0065146579804561,0.3522727272727273,0.8939393939393939,0.7612903225806451,0.0138592750533049,0.6629213483146067,0.9186199476438005,0.9639016498347841,0.6764944862596727,0.710284590822609,0.02009021845328843,0.02587998556021565,0.5271028828177423,0.5282254160504429
0.8518518518518519,0.4181818181818181,0.018103712795336,0.2771084337349397,0.7246376811594203,0.689655172413793,0.0,0.6578947368421053,0.9156589281513238,0.9905029437027102,0.658107482451309,0.6657062810968091,0.010786589477233858,0.009552470620182617,0.5094903240603661,0.5237188660794422
0.9130434782608696,0.6176470588235294,0.0225563909774436,0.4666666666666667,0.647887323943662,0.6524822695035462,0.0,0.6571428571428571,0.9901354448528202,0.9537366909657832,0.647754808169203,0.6355723719468009,0.005124689609280679,-0.010590662202778302,0.4826193724792408,0.458033168755231
1.0,0.6131386861313868,0.0734265734265734,0.4421052631578947,0.6290322580645161,0.6141732283464566,0.0,0.6,0.9676849700825436,0.9484562815996691,0.6581338112281994,0.7005338297606417,0.08779048587263545,0.07351083587520822,0.5491367863678197,0.5745945533005552
0.9516129032258064,0.7515923566878981,0.0051020408163265,0.6210526315789474,0.7962962962962963,0.6564885496183205,0.0593645484949832,0.5584415584415584,0.9998756852540399,0.9219153393042798,0.6472200056057286,0.6633905271777815,0.04653067851809325,0.010652869832385434,0.4801499456782638,0.49050233306527585
0.9074074074074074,0.6666666666666666,0.0,0.5268817204301075,1.0,0.676470588235294,0.1729323308270677,0.5111111111111111,0.8999657499828678,0.9481776309199504,0.6595928226220037,0.6761354333549856,0.0532679358150037,0.02473268285756599,0.4985814965426826,0.5249947440351665
0.8867924528301887,0.6482758620689656,0.0,0.5108695652173914,1.0,0.8176100628930818,0.2119565217391303,0.6914893617021277,0.9139160216423239,0.9550646969557308,0.6846533371898591,0.6977582024992777,0.021203209232219487,0.01432174627458168,0.5225191022178548,0.5465026888096207
0.8478260869565217,0.6499999999999999,0.1910631741140216,0.527027027027027,1.0,0.7721518987341772,0.0922844175491678,0.6288659793814433,0.9497370892647511,0.9809835839293425,0.6500870607782815,0.6935159642292757,0.22114941573211522,0.2743595212458866,0.4846376339436673,0.5006624678367422
0.8536585365853658,0.603448275862069,0.1559633027522935,0.4666666666666667,1.0,0.7123287671232876,0.1293532338308456,0.5531914893617021,0.9995864552335119,0.9612152492201096,0.6328155171752612,0.6923233403753759,0.15116958641134653,0.1748820620082874,0.4843298775563351,0.5229514252857267
0.8055555555555556,0.5272727272727273,0.083215796897038,0.3918918918918919,1.0,0.6805555555555556,0.0962671905697446,0.5157894736842106,0.9583171522278037,0.9576355178936324,0.6496615788388952,0.6909012684858855,0.052064284852644645,0.07777180992136909,0.5125308915517318,0.5217482758668902
0.7906976744186046,0.5190839694656488,0.0,0.3863636363636363,0.9830508474576272,0.7483870967741936,0.0651965484180249,0.6041666666666666,0.9518612544606285,0.9629835908159518,0.65290038978773,0.668179523161852,0.028397574352868323,0.022037496172154704,0.552660444405879,0.5345867110626218
0.8611111111111112,0.4769230769230769,0.0,0.3297872340425531,0.9833333333333332,0.742138364779874,0.0,0.5959595959595959,0.9308566916474472,0.9956990232415445,0.6384541994598795,0.6563508271849282,0.052820387424843226,0.020147626242534213,0.4635181588935303,0.4857591275788063
0.8958333333333334,0.6515151515151515,0.1043613707165108,0.5119047619047619,0.9814814814814816,0.6928104575163399,0.0,0.5353535353535354,0.9700818637669236,0.9882167644454803,0.6367519458435098,0.6444477846110529,0.10571765751645429,0.11041422154730493,0.5080528223311959,0.4930769249077207
1.0,0.6190476190476191,0.174406604747162,0.4482758620689655,0.9777777777777776,0.611111111111111,0.0,0.4444444444444444,0.9491101093343716,0.9174908354030681,0.6466691866381814,0.6784042805791946,0.27967210192922926,0.25184116189842476,0.5508504483247391,0.5428868334790398
1.0,0.6917293233082707,0.2258308157099696,0.5287356321839081,0.9743589743589745,0.5507246376811594,0.0,0.3838383838383838,0.9401563440404838,0.9246146403680997,0.6411188765240684,0.6775596288507538,0.2801706353393864,0.2562802294360585,0.5507275353421291,0.5421420006818666
0.9777777777777776,0.6197183098591549,0.0127970749542961,0.4536082474226804,0.975,0.5909090909090909,0.0753424657534247,0.4239130434782608,0.9208953527988601,0.8937472296319721,0.624780426866708,0.6330604680011024,0.017786721406258053,-0.017803118346097706,0.47822134391571264,0.4732073897791526
0.9583333333333334,0.6301369863013699,0.0,0.4693877551020408,1.0,0.5279999999999999,0.0821406347230865,0.358695652173913,0.9008521639937468,0.8776666620670883,0.6794687280550047,0.6755579142379343,0.037533837697524504,-0.007781406521556742,0.5690833846162647,0.5767683517995978
0.9607843137254902,0.6666666666666666,0.0016299918500407,0.5104166666666666,0.8857142857142857,0.5040650406504065,0.0065146579804561,0.3522727272727273,0.9275567180853705,0.9246981482462138,0.6500077257407287,0.6445322620376706,0.06316318778153356,0.0021066870410384126,0.5206049065930194,0.5065662461594564
0.9215686274509804,0.7286821705426356,0.2920711974110032,0.6025641025641025,0.8518518518518519,0.4181818181818181,0.018103712795336,0.2771084337349397,0.9454184830035088,0.9461483191022618,0.6547689062817025,0.6733588696663261,0.2758173654975127,0.27560547339033603,0.4933912855758456,0.5430707582286439
0.9555555555555556,0.7350427350427351,0.4061302681992337,0.5972222222222222,0.9130434782608696,0.6176470588235294,0.0225563909774436,0.4666666666666667,0.9358514483525958,0.9798344506767278,0.7014613738444678,0.7299118440013866,0.5300738056747575,0.5279897290916908,0.5343094338697557,0.6284270091540602
0.9591836734693876,0.810344827586207,0.5629717918156536,0.7014925373134329,1.0,0.6131386861313868,0.0734265734265734,0.4421052631578947,0.8808347823855825,0.9983964852045905,0.6600228917466002,0.7339821753273094,0.6014494500791043,0.5762644728486435,0.5384845136985406,0.6275746776384316
0.9,0.7258064516129032,0.3199999999999999,0.6081081081081081,0.9516129032258064,0.7515923566878981,0.0051020408163265,0.6210526315789474,0.9235990011087661,0.9921748678646821,0.6222196281934972,0.6647923160043839,0.4179489233269838,0.40691816367540656,0.48483610129536975,0.5305291227838954
0.8913043478260869,0.6612903225806452,0.1960183767228176,0.5256410256410257,0.9074074074074074,0.6666666666666666,0.0,0.5268817204301075,0.9465809886633548,1.0214378054324798,0.5874799745343534,0.6331658601237184,0.24930689688491187,0.23341011176143023,0.4600042331924759,0.46826551045586445
0.8888888888888888,0.7272727272727274,0.4174757281553398,0.6153846153846154,0.8867924528301887,0.6482758620689656,0.0,0.5108695652173914,0.9359521741553971,1.0150164122890246,0.656646263695443,0.6965002805199756,0.5635744344479344,0.5141977582690811,0.5194177505598317,0.5280940481759202
1.0,0.653061224489796,0.3902439024390244,0.4848484848484848,0.8478260869565217,0.6499999999999999,0.1910631741140216,0.527027027027027,0.9603508569509528,1.0169459537479562,0.5949922238112574,0.6637665079115098,0.543338359753893,0.5621437018448707,0.4278935340482025,0.4624149977066387
1.0,0.6788990825688073,0.371859296482412,0.5138888888888888,0.8536585365853658,0.603448275862069,0.1559633027522935,0.4666666666666667,0.9864980914295777,1.0138057455353504,0.6366457423559324,0.6886511802695559,0.48802750690286256,0.5273960245080594,0.48146668753257976,0.5101504055631667
0.8461538461538461,0.6717557251908397,0.1195741195741196,0.5569620253164557,0.8055555555555556,0.5272727272727273,0.083215796897038,0.3918918918918919,0.9010028142520251,0.9839326433013754,0.6429208437812666,0.6568690416394031,0.09158420872287007,0.10870326044801783,0.4782908610465,0.5173005050958267
0.7758620689655172,0.6206896551724138,0.0,0.5172413793103449,0.7906976744186046,0.5190839694656488,0.0,0.3863636363636363,0.8891835719339048,0.9317171241536989,0.627159269133333,0.618347132188717,-0.02251870863347156,-0.005728371621729453,0.5011880941928739,0.483568182744018
0.7727272727272727,0.6754966887417219,0.0,0.6,0.8611111111111112,0.4769230769230769,0.0,0.3297872340425531,0.8615998755242259,0.9429305452181634,0.6051794820228189,0.6184074911105512,0.009870207655474654,0.0037876606808273424,0.48906421315709125,0.48061523251161914
0.8103448275862069,0.712121212121212,0.1767764298093587,0.6351351351351351,0.8958333333333334,0.6515151515151515,0.1043613707165108,0.5119047619047619,0.8493047257210059,0.9642274518359255,0.6511171234350928,0.6557943789352111,0.19105312947006273,0.17721229172795808,0.5095918022822854,0.5477401241416759
0.875,0.7716535433070867,0.3892165122156696,0.6901408450704225,1.0,0.6190476190476191,0.174406604747162,0.4482758620689655,0.8621005278568835,0.9668251380240538,0.6016267447583425,0.6500747755876718,0.4066804742063645,0.3913353775645061,0.4576276768469501,0.5168509550065056
0.8863636363636364,0.7289719626168225,0.4375484871993794,0.6190476190476191,1.0,0.6917293233082707,0.2258308157099696,0.5287356321839081,0.8687398258041515,0.9900317435693369,0.6339266055625077,0.6683491691423459,0.5675353495760347,0.558292019545528,0.5155360215789816,0.5101371452685842
0.8205128205128205,0.6095238095238096,0.233931240657698,0.4848484848484848,0.9777777777777776,0.6197183098591549,0.0127970749542961,0.4536082474226804,0.9134365237050228,0.9879126992555675,0.6481146987682034,0.6842930301327197,0.2950406170516337,0.2782842820849731,0.49634318099640506,0.5028441188182781
0.9111111111111112,0.6507936507936508,0.1713747645951034,0.5061728395061729,0.9583333333333334,0.6301369863013699,0.0,0.4693877551020408,0.9331133819695635,1.0096133073079725,0.636662198598041,0.6614911361647482,0.21660719014401997,0.220242969753817,0.48024686651769233,0.46791158032035973
0.9,0.6857142857142857,0.3773584905660377,0.5538461538461539,0.9607843137254902,0.6666666666666666,0.0016299918500407,0.5104166666666666,0.925478871019579,1.0246260877329274,0.6671045559112572,0.6989183364741238,0.5917571045048238,0.5308482376330586,0.5392484485786807,0.5312960251228704
1.0,0.7387387387387387,0.4589552238805969,0.5857142857142857,0.9215686274509804,0.7286821705426356,0.2920711974110032,0.6025641025641025,0.962162600416686,1.0191859385722484,0.5989844184218582,0.663236911448326,0.5589280231791371,0.5649534436925199,0.4640874950024634,0.4526754974179307
1.0,0.7068965517241379,0.3761467889908256,0.5466666666666666,0.9555555555555556,0.7350427350427351,0.4061302681992337,0.5972222222222222,0.9914521655935301,0.9970074385370702,0.6262910647099261,0.69967952725073,0.5176680437531893,0.561988682870687,0.4507011292251267,0.5128013252548523
1.0,0.676470588235294,0.1729323308270677,0.5111111111111111,0.9591836734693876,0.810344827586207,0.5629717918156536,0.7014925373134329,0.955896650171534,0.946902327423524,0.6074258709966158,0.670509890853937,0.1725950347812464,0.22324695940384226,0.43872267459601444,0.5446711564817042
0.96,0.6486486486486486,0.0,0.4897959183673469,0.9,0.7258064516129032,0.3199999999999999,0.6081081081081081,0.9387551760759175,0.9405725640005099,0.6241288878305874,0.6484361314054365,0.01851661656871588,0.021674918623277833,0.48387985357624125,0.5323117021760261
0.9682539682539684,0.7577639751552796,0.0,0.6224489795918368,0.8913043478260869,0.6612903225806452,0.1960183767228176,0.5256410256410257,0.9274359648222102,0.9304185855778213,0.6146696297305768,0.635553023274828,0.02013158715271146,0.0249310726047835,0.4589726944139191,0.5152243492501062
0.9622641509433962,0.723404255319149,0.1827326068734283,0.5795454545454546,0.8888888888888888,0.7272727272727274,0.4174757281553398,0.6153846153846154,0.9310888059889791,0.9604472951336291,0.6239318830859906,0.665286114217474,0.2568928381110445,0.21762868117625017,0.45531035797970404,0.5360729555040683
0.9591836734693876,0.6911764705882353,0.1722506897910917,0.5402298850574713,1.0,0.653061224489796,0.3902439024390244,0.4848484848484848,0.9074834117711166,0.923129393353748,0.5892218230922301,0.6509170079400589,0.22911903674620987,0.17870988731002288,0.43952796688227225,0.5441357047191253
0.95,0.6280991735537189,0.199288256227758,0.4691358024691358,1.0,0.6788990825688073,0.371859296482412,0.5138888888888888,0.8721142110940786,0.9555425620501918,0.612128752755591,0.6946622907648881,0.23708493373916398,0.2106804543916498,0.4720910625756156,0.587923075554423
0.8292682926829268,0.5811965811965812,0.1038771031455744,0.4473684210526316,0.8461538461538461,0.6717557251908397,0.1195741195741196,0.5569620253164557,0.8601649514181651,0.9562805110425348,0.6169108104774197,0.6611507485389787,0.11275838040664021,0.06618503969390768,0.44641967776893066,0.5033405623553022
0.8648648648648649,0.5245901639344263,0.018612521150592,0.3764705882352941,0.7758620689655172,0.6206896551724138,0.0,0.5172413793103449,0.8725447642276828,0.9345643241279517,0.5969741139759026,0.561186655133969,0.04939471442766283,0.019401444524469656,0.4066988481257152,0.4012606141237155
0.8484848484848485,0.5436893203883495,0.1725352112676056,0.4,0.7727272727272727,0.6754966887417219,0.0,0.6,0.8930214147437172,1.008959193246985,0.5946862248824542,0.6532840496832467,0.24310994745165054,0.1924377211583187,0.46286604111015045,0.5179056170846549
0.8571428571428571,0.6792452830188678,0.3491577335375191,0.5625,0.8103448275862069,0.712121212121212,0.1767764298093587,0.6351351351351351,0.9191724356251624,1.0097625547458522,0.6292810774760008,0.6820392623949422,0.44383700156355155,0.34335731210267495,0.5089413127433987,0.5078916806921634
0.8936170212765957,0.7241379310344828,0.3742667188111067,0.6086956521739131,0.875,0.7716535433070867,0.3892165122156696,0.6901408450704225,0.9492900165071492,0.9810644226158484,0.684727683466384,0.7859097894237375,0.39958772213410526,0.37057302015891896,0.5725736725131537,0.6847973668704972
0.8958333333333334,0.6825396825396827,0.217527386541471,0.5512820512820513,0.8863636363636364,0.7289719626168225,0.4375484871993794,0.6190476190476191,0.9193211116710535,0.9588045874860818,0.6282810573542192,0.6921162468910558,0.2007006960130927,0.19024246934979266,0.4734104171597327,0.5735835724072139
