precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.05,0.05,0.0103135743306594,0.05,0.07,0.07,0.0285177060482606,0.07,0.09036602960631057,0.05440823865072119,0.09036602960631057,0.05440823865072119,0.051270221881429566,0.013057858213555939,0.09036602960631057,0.05440823865072119
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289614,0.07,0.0674593074619248,0.04298018368042869,0.0674593074619248,0.04298018368042869,0.03193007042141201,0.0007666320859321204,0.0674593074619248,0.04298018368042869
0.07,0.07,0.027603513174404,0.07,0.09,0.09,0.051589369463262,0.09,0.06966956955257475,0.05864981862934352,0.06966956955257475,0.05864981862934352,0.0332609048963201,0.023426002209649636,0.06966956955257475,0.05864981862934352
0.08,0.08,0.0394654416370849,0.08,0.09,0.09,0.0478183530396567,0.09,0.06305795422331707,0.04251033057733117,0.06305795422331707,0.04251033057733117,0.021278237724200483,0.00688795295046825,0.06305795422331707,0.04251033057733117
0.08,0.08,0.0416666666666666,0.08,0.07,0.07,0.029024848611401,0.07,0.09134536885624667,0.05483545094729682,0.09134536885624667,0.05483545094729682,0.04702278557144892,0.014616734839378634,0.09134536885624667,0.05483545094729682
0.05,0.05,0.0104166666666669,0.05,0.05,0.05,0.0104166666666666,0.05,0.08452703479381034,0.047100615396719676,0.08452703479381034,0.047100615396719676,0.04429659126780388,0.008424454863613371,0.08452703479381034,0.047100615396719676
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.08659730756345535,0.0628995199273604,0.08659730756345535,0.0628995199273604,0.04836529821318212,0.01965825650103177,0.08659730756345535,0.0628995199273604
0.06,0.06,0.0186867105125796,0.06,0.07,0.07,0.0271966527196652,0.07,0.09621825076140866,0.11278142929306186,0.09621825076140866,0.11278142929306186,0.05332515932713698,0.06986659049459208,0.09621825076140866,0.11278142929306186
0.06,0.06,0.020527248098364,0.06,0.07,0.07,0.0302398331595412,0.07,0.048730638981876094,0.04795821253142896,0.048730638981876094,0.04795821253142896,0.012088990714254115,0.012972084802702262,0.048730638981876094,0.04795821253142896
0.09,0.09,0.0520833333333333,0.09,0.05,0.05,0.0102104605126066,0.05,0.062009058585090086,0.04373801857741069,0.062009058585090086,0.04373801857741069,0.019154033551833885,0.007799480780363416,0.062009058585090086,0.04373801857741069
0.09,0.09,0.0487141961112271,0.09,0.05,0.05,0.0101073252057934,0.05,0.06487582933840011,0.055537123910241154,0.06487582933840011,0.055537123910241154,0.026585046485724313,0.015190835375903997,0.06487582933840011,0.055537123910241154
0.08,0.08,0.0391644908616187,0.08,0.04,0.04,0.0,0.04,0.06238522196860942,0.055537123910241154,0.06238522196860942,0.055537123910241154,0.017982014254914382,0.015190835375903997,0.06238522196860942,0.055537123910241154
0.07,0.07,0.0311490780289614,0.07,0.04,0.04,0.0,0.04,0.07289082981325003,0.0870762689119385,0.07289082981325003,0.0870762689119385,0.03305094546325598,0.034773693049033286,0.07289082981325003,0.0870762689119385
0.08,0.08,0.0413670938835052,0.08,0.02,0.02,0.0,0.02,0.06618197198203585,0.07342807200248322,0.06618197198203585,0.07342807200248322,0.03583446302358311,0.034991896550866285,0.06618197198203585,0.07342807200248322
0.07,0.07,0.0264838270700303,0.07,0.03,0.03,0.0,0.03,0.07683846977830093,0.052883878169632734,0.07683846977830093,0.052883878169632734,0.036589907055662105,0.01923990651872028,0.07683846977830093,0.052883878169632734
0.08,0.08,0.0402670561235134,0.08,0.03,0.03,0.0,0.03,0.06490467206551935,0.0545054712159893,0.06490467206551935,0.0545054712159893,0.01773059575824422,0.014217961567411163,0.06490467206551935,0.0545054712159893
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.08118176709878856,0.05625233339908898,0.08118176709878856,0.05625233339908898,0.034140689138613824,0.020335565616822853,0.08118176709878856,0.05625233339908898
0.06,0.06,0.0208333333333334,0.06,0.05,0.05,0.0103135743306594,0.05,0.07267345249406414,0.057409878794625446,0.07267345249406414,0.057409878794625446,0.020269833283820354,0.014616734839378634,0.07267345249406414,0.057409878794625446
0.07,0.07,0.027400125496758,0.07,0.04,0.04,0.0,0.04,0.07385226257650988,0.06240616004928108,0.07385226257650988,0.06240616004928108,0.024197919613392415,0.023303838511587578,0.07385226257650988,0.06240616004928108
0.08,0.08,0.0404672507300791,0.08,0.07,0.07,0.027603513174404,0.07,0.06489550773839431,0.047707217726689684,0.06489550773839431,0.047707217726689684,0.025129355311610646,0.012743478174760813,0.06489550773839431,0.047707217726689684
0.07,0.07,0.0311490780289612,0.07,0.08,0.08,0.0394654416370849,0.08,0.06270657964371522,0.05789862821808181,0.06270657964371522,0.05789862821808181,0.016887142682390093,0.01834836464146213,0.06270657964371522,0.05789862821808181
0.06,0.06,0.0208333333333334,0.06,0.08,0.08,0.0416666666666666,0.08,0.05711102116127719,0.056026361941863556,0.05711102116127719,0.056026361941863556,0.015797078289826752,0.01584447919987041,0.05711102116127719,0.056026361941863556
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666669,0.05,0.06916092069503263,0.056026361941863556,0.06916092069503263,0.056026361941863556,0.03037732474786152,0.015190835375903997,0.06916092069503263,0.056026361941863556
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.06703134059188674,0.055537123910241154,0.06703134059188674,0.055537123910241154,0.02840713018223869,0.015190835375903997,0.06703134059188674,0.055537123910241154
0.05,0.05,0.0102104605126068,0.05,0.06,0.06,0.0186867105125796,0.06,0.06327953500179129,0.057755420192229776,0.06327953500179129,0.057755420192229776,0.023412193365938683,0.020582938671580835,0.06327953500179129,0.057755420192229776
0.05,0.05,0.0104166666666665,0.05,0.06,0.06,0.020527248098364,0.06,0.06559283753513458,0.04038714557307574,0.06559283753513458,0.04038714557307574,0.02369830431564713,0.007816531035631184,0.06559283753513458,0.04038714557307574
0.05,0.05,0.0052356020942407,0.05,0.09,0.09,0.0520833333333333,0.09,0.04860196308163612,0.05636075594938676,0.04860196308163612,0.05636075594938676,0.0037214869822359926,0.012830266710539374,0.04860196308163612,0.05636075594938676
0.06,0.06,0.0184817792628171,0.06,0.09,0.09,0.0487141961112271,0.09,0.055918432479017594,0.0426616722890313,0.055918432479017594,0.0426616722890313,0.008746635520583938,0.0062343091265018415,0.055918432479017594,0.0426616722890313
0.05,0.05,0.0102104605126068,0.05,0.08,0.08,0.0391644908616187,0.08,0.05293170840921791,0.04576748356330736,0.05293170840921791,0.04576748356330736,0.007201139948163307,0.009104360018747868,0.05293170840921791,0.04576748356330736
0.05,0.05,0.0104166666666668,0.05,0.07,0.07,0.0311490780289614,0.07,0.06525271900238556,0.04209781066136986,0.06525271900238556,0.04209781066136986,0.012521767507619137,0.00688795295046825,0.06525271900238556,0.04209781066136986
0.05,0.05,0.0054438860971525,0.05,0.08,0.08,0.0413670938835052,0.08,0.05631079961027742,0.05668788815038829,0.05631079961027742,0.05668788815038829,0.019234200888247774,0.017774264104936766,0.05631079961027742,0.05668788815038829
0.07,0.07,0.0298351762987691,0.07,0.07,0.07,0.0264838270700303,0.07,0.05066311172854413,0.05747729149784651,0.05066311172854413,0.05747729149784651,0.017817933550418164,0.017487483175075275,0.05066311172854413,0.05747729149784651
0.07,0.07,0.0311490780289611,0.07,0.08,0.08,0.0402670561235134,0.08,0.04520989153102989,0.04669113397104763,0.04520989153102989,0.04669113397104763,0.01446116831596685,0.009104360018747868,0.04520989153102989,0.04669113397104763
0.07,0.07,0.0312500000000001,0.07,0.06,0.06,0.0208333333333333,0.06,0.05473162798324608,0.053706565687776854,0.05473162798324608,0.053706565687776854,0.01614090415444319,0.014798837754275448,0.05473162798324608,0.053706565687776854
0.07,0.07,0.0283147006582384,0.07,0.06,0.06,0.0208333333333334,0.06,0.08073207176903947,0.055537123910241154,0.08073207176903947,0.055537123910241154,0.04294664319698006,0.014616734839378634,0.08073207176903947,0.055537123910241154
0.09,0.09,0.0496083550913838,0.09,0.07,0.07,0.027400125496758,0.07,0.07625641326534989,0.08178188380491785,0.07625641326534989,0.08178188380491785,0.03640295439066622,0.036903573784068944,0.07625641326534989,0.08178188380491785
0.13,0.13,0.0931832395247028,0.13,0.08,0.08,0.0404672507300791,0.08,0.13259324637972053,0.08179545301736578,0.13259324637972053,0.08179545301736578,0.10370473535551625,0.048693305984568364,0.13259324637972053,0.08179545301736578
0.14,0.14,0.1036998436685775,0.14,0.07,0.07,0.0311490780289612,0.07,0.1392894875894908,0.057201023972900895,0.1392894875894908,0.057201023972900895,0.12275412243795392,0.020586743633607546,0.1392894875894908,0.057201023972900895
0.13,0.13,0.0905289567217227,0.13,0.06,0.06,0.0208333333333334,0.06,0.08610888642775233,0.055541847107069796,0.08610888642775233,0.055541847107069796,0.049224192753009696,0.01698112168502572,0.08610888642775233,0.055541847107069796
0.05,0.05,0.0083507306889352,0.05,0.04,0.04,0.0,0.04,0.08999130766834001,0.05551729483711437,0.08999130766834001,0.05551729483711437,0.04475074152592731,0.016578170099762587,0.08999130766834001,0.05551729483711437
0.06,0.06,0.0208333333333333,0.06,0.03,0.03,0.0,0.03,0.08961212468852288,0.05670820583168111,0.08961212468852288,0.05670820583168111,0.04602365432068676,0.015270378663345041,0.08961212468852288,0.05670820583168111
0.08,0.08,0.0411672746221989,0.08,0.05,0.05,0.0102104605126068,0.05,0.06049719988774204,0.06962959272435451,0.06049719988774204,0.06962959272435451,0.025283943963392178,0.03538584607771924,0.06049719988774204,0.06962959272435451
0.08,0.08,0.0375562297311434,0.08,0.05,0.05,0.0104166666666665,0.05,0.05831096372560212,0.041673584219362465,0.05831096372560212,0.041673584219362465,0.01756442574626195,0.009882283462363348,0.05831096372560212,0.041673584219362465
0.05,0.05,0.0081436625600334,0.05,0.05,0.05,0.0052356020942407,0.05,0.044905083140878974,0.06512561479444066,0.044905083140878974,0.06512561479444066,0.004162499340261988,0.021105888658278824,0.044905083140878974,0.06512561479444066
0.04,0.04,0.0,0.04,0.06,0.06,0.0184817792628171,0.06,0.05426834788821977,0.045984997363619835,0.05426834788821977,0.045984997363619835,0.013210310521680793,0.0025252347243769594,0.05426834788821977,0.045984997363619835
0.03,0.03,0.0,0.03,0.05,0.05,0.0102104605126068,0.05,0.06163728844379429,0.057409878794625446,0.06163728844379429,0.057409878794625446,0.021550655635253026,0.014616734839378634,0.06163728844379429,0.057409878794625446
0.02,0.02,0.0,0.02,0.05,0.05,0.0104166666666668,0.05,0.04977814139223259,0.05621896780005871,0.04977814139223259,0.05621896780005871,0.015085913138678757,0.013652651076219659,0.04977814139223259,0.05621896780005871
0.03,0.03,0.0,0.03,0.05,0.05,0.0054438860971525,0.05,0.05379179030832352,0.057409878794625446,0.05379179030832352,0.057409878794625446,0.016351310428318746,0.014616734839378634,0.05379179030832352,0.057409878794625446
0.03,0.03,0.0,0.03,0.07,0.07,0.0298351762987691,0.07,0.04541058231938011,0.05672803490480789,0.04541058231938011,0.05672803490480789,0.01385251464970524,0.015190835375903997,0.04541058231938011,0.05672803490480789
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289611,0.07,0.05410691710203871,0.050064412401208756,0.05410691710203871,0.050064412401208756,0.01641222023393249,0.011122450822347798,0.05410691710203871,0.050064412401208756
0.04,0.04,0.0,0.04,0.07,0.07,0.0312500000000001,0.07,0.0531182635463237,0.050064412401208756,0.0531182635463237,0.050064412401208756,0.015013641532556845,0.011122450822347798,0.0531182635463237,0.050064412401208756
0.04,0.04,0.0,0.04,0.07,0.07,0.0283147006582384,0.07,0.05668089003817516,0.051255323395775494,0.05668089003817516,0.051255323395775494,0.016354600991317466,0.011122450822347798,0.05668089003817516,0.051255323395775494
0.04,0.04,0.0,0.04,0.09,0.09,0.0496083550913838,0.09,0.04961268420341853,0.04157350441122081,0.04961268420341853,0.04157350441122081,0.012098235886413677,0.007737324422303642,0.04961268420341853,0.04157350441122081
0.03,0.03,0.0,0.03,0.13,0.13,0.0931832395247028,0.13,0.06481055997981955,0.03553099662236223,0.06481055997981955,0.03553099662236223,0.02912250709944464,0.005405043558248455,0.06481055997981955,0.03553099662236223
0.03,0.03,0.0,0.03,0.14,0.14,0.1036998436685775,0.14,0.05131593381079673,0.04937191511887435,0.05131593381079673,0.04937191511887435,0.011621013450275575,0.00895621851204083,0.05131593381079673,0.04937191511887435
0.03,0.03,0.0,0.03,0.13,0.13,0.0905289567217227,0.13,0.09287714727894883,0.0427733763224662,0.09287714727894883,0.0427733763224662,0.04146068698430953,0.0007947901228178147,0.09287714727894883,0.0427733763224662
0.04,0.04,0.0,0.04,0.05,0.05,0.0083507306889352,0.05,0.06539390803595953,0.046494903248887005,0.06539390803595953,0.046494903248887005,0.018752741144666386,0.004948231956309883,0.06539390803595953,0.046494903248887005
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.06823595386490995,0.048183312198450824,0.06823595386490995,0.048183312198450824,0.01994512001156793,0.006333118447208998,0.06823595386490995,0.048183312198450824
0.04,0.04,0.0,0.04,0.08,0.08,0.0411672746221989,0.08,0.0638943418246888,0.04666388458595526,0.0638943418246888,0.04666388458595526,0.015507906652217083,0.010928340305205099,0.0638943418246888,0.04666388458595526
0.04,0.04,0.0,0.04,0.08,0.08,0.0375562297311434,0.08,0.06618232705648998,0.04544398461355012,0.06618232705648998,0.04544398461355012,0.014754390157491231,0.012752335049340795,0.06618232705648998,0.04544398461355012
0.05,0.05,0.0101073252057934,0.05,0.05,0.05,0.0081436625600334,0.05,0.049988558875178994,0.057409878794625446,0.049988558875178994,0.057409878794625446,0.003353305623943575,0.014616734839378634,0.049988558875178994,0.057409878794625446
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.07567503018344642,0.055537123910241154,0.07567503018344642,0.055537123910241154,0.03447551802106688,0.014616734839378634,0.07567503018344642,0.055537123910241154
0.07,0.07,0.0286191769375392,0.07,0.03,0.03,0.0,0.03,0.09544318287110265,0.05483545094729682,0.09544318287110265,0.05483545094729682,0.052130339448308985,0.015190835375903997,0.09544318287110265,0.05483545094729682
0.11,0.11,0.0707872207141365,0.11,0.02,0.02,0.0,0.02,0.09555752369867887,0.09152812699893408,0.09555752369867887,0.09152812699893408,0.05625630930785246,0.04792245618186984,0.09555752369867887,0.09152812699893408
0.1,0.1,0.062304646801417,0.1,0.03,0.03,0.0,0.03,0.08957735107689585,0.0654274244684247,0.08957735107689585,0.0654274244684247,0.05868367064441717,0.03075993451604498,0.08957735107689585,0.0654274244684247
0.08,0.08,0.0415668298781124,0.08,0.03,0.03,0.0,0.03,0.053538262936550444,0.05287344668691786,0.053538262936550444,0.05287344668691786,0.01405092374624211,0.012168092267942758,0.053538262936550444,0.05287344668691786
0.05,0.05,0.0075219389887172,0.05,0.04,0.04,0.0,0.04,0.09369656798149877,0.052515654693210116,0.09369656798149877,0.052515654693210116,0.04447794387280808,0.01414519393030904,0.09369656798149877,0.052515654693210116
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.09240356190918214,0.05321732765615445,0.09240356190918214,0.05321732765615445,0.04151148590528708,0.01414519393030904,0.09240356190918214,0.05321732765615445
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.06889539828651237,0.046665038576386986,0.06889539828651237,0.046665038576386986,0.018610380143296357,0.008047764609518329,0.06889539828651237,0.046665038576386986
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.0536057844969056,0.06403146284629335,0.0536057844969056,0.06403146284629335,0.009173836066584487,0.02242623457802223,0.0536057844969056,0.06403146284629335
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.03865982802209892,0.0501568969396147,0.03865982802209892,0.0501568969396147,0.014197787575815872,0.015550854781993839,0.03865982802209892,0.0501568969396147
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.03964668553654209,0.05742477284773979,0.03964668553654209,0.05742477284773979,0.01323983019388931,0.024337557837179963,0.03964668553654209,0.05742477284773979
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.03096620299759169,0.05209377991836995,0.03096620299759169,0.05209377991836995,0.002007275655622218,0.013061999482676676,0.03096620299759169,0.05209377991836995
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.03885000106897517,0.05722038958598961,0.03885000106897517,0.05722038958598961,0.006624123818057039,0.021429074917722953,0.03885000106897517,0.05722038958598961
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.042588614274001534,0.04578737593153744,0.042588614274001534,0.04578737593153744,0.006888669322486711,0.009988032373403238,0.042588614274001534,0.04578737593153744
0.05,0.05,0.0087646076794658,0.05,0.04,0.04,0.0,0.04,0.06272408718939283,0.04218321367884471,0.06272408718939283,0.04218321367884471,0.0231046520887647,0.009292450304321713,0.06272408718939283,0.04218321367884471
0.05,0.05,0.0100041684035014,0.05,0.04,0.04,0.0,0.04,0.06092864643592427,0.07856717055430651,0.06092864643592427,0.07856717055430651,0.023881044517807096,0.03851647865992685,0.06092864643592427,0.07856717055430651
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0101073252057934,0.05,0.053441498829338074,0.048877841109173634,0.053441498829338074,0.048877841109173634,0.014807360928298619,0.014395780816130067,0.053441498829338074,0.048877841109173634
0.05,0.05,0.0075219389887171,0.05,0.06,0.06,0.0208333333333333,0.06,0.060000356399468324,0.05459695329475847,0.060000356399468324,0.05459695329475847,0.019552800949765782,0.018746904172572153,0.060000356399468324,0.05459695329475847
0.03,0.03,0.0,0.03,0.07,0.07,0.0286191769375392,0.07,0.05543989067432814,0.04938411954632508,0.05543989067432814,0.04938411954632508,0.01676346996214712,0.016974796974988497,0.05543989067432814,0.04938411954632508
