precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.020527248098364,0.07399631194084727,0.07083228082124317,0.07399631194084727,0.07083228082124317,0.07399631194084727,0.07083228082124317,0.034794701898692,0.031231743445796697
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333333,0.07009903669418123,0.07083228082124317,0.07009903669418123,0.07083228082124317,0.07009903669418123,0.07083228082124317,0.03236879451822653,0.031231743445796697
0.05,0.05,0.05,0.0053397549994765,0.09,0.09,0.09,0.0494097983913087,0.07176263752081329,0.07083228082124317,0.07176263752081329,0.07083228082124317,0.07176263752081329,0.07083228082124317,0.031031034768417787,0.031231743445796697
0.04,0.04,0.04,1.1102230246251563e-16,0.08,0.08,0.08,0.0410673337502605,0.07102819885441417,0.07030283114045402,0.07102819885441417,0.07030283114045402,0.07102819885441417,0.07030283114045402,0.02883763232496183,0.031227574812343707
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0309471709909348,0.0706336438994922,0.07030283114045402,0.0706336438994922,0.07030283114045402,0.0706336438994922,0.07030283114045402,0.02987547273179215,0.031227574812343707
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333333,0.06984961127332577,0.06911585410847146,0.06984961127332577,0.06911585410847146,0.06984961127332577,0.06911585410847146,0.030738528778330953,0.02913291656111703
0.07,0.07,0.07,0.0275018299696747,0.05,0.05,0.05,0.0080400960634855,0.06675106362532938,0.06366331250731004,0.06675106362532938,0.06366331250731004,0.06675106362532938,0.06366331250731004,0.028255856374024845,0.021480449217714442
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0081436625600334,0.05916832304381377,0.06178151715886711,0.05916832304381377,0.06178151715886711,0.05916832304381377,0.06178151715886711,0.02214040763120553,0.019712576180122978
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0104166666666666,0.05260500592130651,0.06046751870409134,0.05260500592130651,0.06046751870409134,0.05260500592130651,0.06046751870409134,0.0170468751025438,0.02101424817293149
0.07,0.07,0.07,0.0260760289035502,0.06,0.06,0.06,0.0208333333333333,0.061208133743616194,0.06441651072754877,0.061208133743616194,0.06441651072754877,0.061208133743616194,0.06441651072754877,0.026767910307536846,0.023046832669887666
0.07,0.07,0.07,0.0295314619638943,0.06,0.06,0.06,0.0190963163936136,0.07178316887719513,0.06213978414360263,0.07178316887719513,0.06213978414360263,0.07178316887719513,0.06213978414360263,0.03471957453199305,0.022403915472157736
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0057561486132914,0.0631180443825681,0.0627090777142782,0.0631180443825681,0.0627090777142782,0.0631180443825681,0.0627090777142782,0.025655027740240605,0.022990753367346763
0.06,0.06,0.06,0.0208333333333334,0.04,0.04,0.04,1.1102230246251563e-16,0.06866206563382891,0.0695709036415439,0.06866206563382891,0.0695709036415439,0.06866206563382891,0.0695709036415439,0.028606891649618625,0.03141067141495926
0.07,0.07,0.07,0.0282131661442006,0.04,0.04,0.04,0.0,0.07283124544200728,0.07802394726455861,0.07283124544200728,0.07802394726455861,0.07283124544200728,0.07802394726455861,0.036971771103394405,0.03977040892799413
0.08,0.08,0.08,0.040767386091127,0.04,0.04,0.04,0.0,0.06772071540130782,0.06045491748567724,0.06772071540130782,0.06045491748567724,0.06772071540130782,0.06045491748567724,0.03566586441052759,0.022074726199230017
0.09,0.09,0.09,0.0517870167760758,0.05,0.05,0.05,0.0055479953941169,0.06995935893800867,0.07041833728284048,0.06995935893800867,0.07041833728284048,0.06995935893800867,0.07041833728284048,0.031099151753716588,0.031279574849408714
0.08,0.08,0.08,0.0416666666666666,0.04,0.04,0.04,0.0,0.0691541163908332,0.07890655893286116,0.0691541163908332,0.07890655893286116,0.0691541163908332,0.07890655893286116,0.028781008077288187,0.04152420780815722
0.09,0.09,0.09,0.0488136301871015,0.04,0.04,0.04,0.0,0.06166967229487813,0.07075629242722982,0.06166967229487813,0.07075629242722982,0.06166967229487813,0.07075629242722982,0.022108425039055742,0.032367224025590675
0.08,0.08,0.08,0.0400667779632721,0.04,0.04,0.04,0.0,0.06188955340727539,0.07056274718881637,0.06188955340727539,0.07056274718881637,0.06188955340727539,0.07056274718881637,0.02262552347327545,0.03247925750231515
0.07,0.07,0.07,0.0304420350291908,0.05,0.05,0.05,0.0053397549994765,0.07507403268331914,0.08111598091194136,0.07507403268331914,0.08111598091194136,0.07507403268331914,0.08111598091194136,0.03238884040017195,0.04005295729408369
0.07,0.07,0.07,0.03125,0.04,0.04,0.04,1.1102230246251563e-16,0.08392024386004245,0.0751486322177182,0.08392024386004245,0.0751486322177182,0.08392024386004245,0.0751486322177182,0.04490997424693556,0.034596908464824605
0.06,0.06,0.06,0.0180716598767366,0.04,0.04,0.04,0.0,0.06944983809788163,0.07646193128295219,0.06944983809788163,0.07646193128295219,0.06944983809788163,0.07646193128295219,0.03735948366562346,0.03576111676065036
0.09,0.09,0.09,0.0505008347245408,0.04,0.04,0.04,0.0,0.06746567276484464,0.07197299178402915,0.06746567276484464,0.07197299178402915,0.06746567276484464,0.07197299178402915,0.029279985992397436,0.037259851990264214
0.08,0.08,0.08,0.0412671946644436,0.07,0.07,0.07,0.0275018299696747,0.0702313658354506,0.06667954587902497,0.0702313658354506,0.06667954587902497,0.0702313658354506,0.06667954587902497,0.03746545170748695,0.027836368860009172
0.07,0.07,0.07,0.03125,0.06,0.06,0.06,0.0208333333333333,0.07622434015834005,0.06153098937166017,0.07622434015834005,0.06153098937166017,0.07622434015834005,0.06153098937166017,0.03390182806625715,0.02167463820896622
0.09,0.09,0.09,0.0491118077324974,0.07,0.07,0.07,0.03125,0.08304418880908122,0.07282273486973898,0.08304418880908122,0.07282273486973898,0.08304418880908122,0.07282273486973898,0.04757267514626422,0.03602980489272423
0.08,0.08,0.08,0.041167274622199,0.07,0.07,0.07,0.0260760289035502,0.07555108613251227,0.07144404775250009,0.07555108613251227,0.07144404775250009,0.07555108613251227,0.07144404775250009,0.03808017137449627,0.035164791045750994
0.09,0.09,0.09,0.051589369463262,0.07,0.07,0.07,0.0295314619638943,0.07004389353841017,0.08723734244772678,0.07004389353841017,0.08723734244772678,0.07004389353841017,0.08723734244772678,0.03002647109493977,0.04620915540540811
0.09,0.09,0.09,0.0520833333333333,0.06,0.06,0.06,0.0208333333333333,0.06869865963782953,0.07750420339497763,0.06869865963782953,0.07750420339497763,0.06869865963782953,0.07750420339497763,0.027884553197219768,0.040612269018484866
0.08,0.08,0.08,0.038863351441705,0.06,0.06,0.06,0.0208333333333334,0.06272365099401653,0.07307507477773997,0.06272365099401653,0.07307507477773997,0.06272365099401653,0.07307507477773997,0.019978421755079558,0.03621161212495412
0.08,0.08,0.08,0.040967372042114,0.07,0.07,0.07,0.0282131661442006,0.06428671794571171,0.07388500963860346,0.06428671794571171,0.07388500963860346,0.06428671794571171,0.07388500963860346,0.02882055519591159,0.03584129391841455
0.07,0.07,0.07,0.0308461859107962,0.08,0.08,0.08,0.040767386091127,0.07593959394251282,0.07726327425780012,0.07593959394251282,0.07726327425780012,0.07593959394251282,0.07726327425780012,0.04100401385438521,0.04306851416184439
0.05,0.05,0.05,0.0104166666666668,0.09,0.09,0.09,0.0517870167760758,0.06800227671231429,0.07259938724142813,0.06800227671231429,0.07259938724142813,0.06800227671231429,0.07259938724142813,0.02847236164806615,0.03684753427489621
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.06675579839304772,0.06792680091162208,0.06675579839304772,0.06792680091162208,0.06675579839304772,0.06792680091162208,0.02668169540388454,0.026221937797420967
0.05,0.05,0.05,0.008247207432926,0.09,0.09,0.09,0.0488136301871015,0.0703755189375407,0.07829241876438912,0.0703755189375407,0.07829241876438912,0.0703755189375407,0.07829241876438912,0.02667834193909448,0.03584195619115825
0.05,0.05,0.05,0.0097977902855951,0.08,0.08,0.08,0.0400667779632721,0.06073049308826959,0.07119095334598664,0.06073049308826959,0.07119095334598664,0.06073049308826959,0.07119095334598664,0.016390753149662,0.032293597635059595
0.06,0.06,0.06,0.020629297770369,0.07,0.07,0.07,0.0304420350291908,0.07570014774028994,0.07060348006812776,0.07570014774028994,0.07060348006812776,0.07570014774028994,0.07060348006812776,0.04047479278653154,0.03242777558490804
0.06,0.06,0.06,0.0180716598767368,0.07,0.07,0.07,0.03125,0.08504335639277594,0.07374814922227,0.08504335639277594,0.07374814922227,0.08504335639277594,0.07374814922227,0.042948948581331685,0.034983132119569015
0.06,0.06,0.06,0.0198123044838374,0.06,0.06,0.06,0.0180716598767366,0.08240187067894246,0.06671087931586578,0.08240187067894246,0.06671087931586578,0.08240187067894246,0.06671087931586578,0.038145262815899805,0.027973532179891094
0.07,0.07,0.07,0.0307451797811358,0.09,0.09,0.09,0.0505008347245408,0.05377500905554767,0.05890261800195187,0.05377500905554767,0.05890261800195187,0.05377500905554767,0.05890261800195187,0.009959629109041229,0.01800963634907646
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0412671946644436,0.05067991523348139,0.05615382384344655,0.05067991523348139,0.05615382384344655,0.05067991523348139,0.05615382384344655,0.007579456833312702,0.017992430540365905
0.06,0.06,0.06,0.0185842555857173,0.07,0.07,0.07,0.03125,0.06703172482919838,0.06455516828878785,0.06703172482919838,0.06455516828878785,0.06703172482919838,0.06455516828878785,0.028234632135437438,0.02805572815276008
0.07,0.07,0.07,0.0303409446355958,0.09,0.09,0.09,0.0491118077324974,0.09223272539710253,0.0754571662001378,0.09223272539710253,0.0754571662001378,0.09223272539710253,0.0754571662001378,0.049543993128355134,0.03803283184816511
0.08,0.08,0.08,0.0411672746221992,0.08,0.08,0.08,0.041167274622199,0.09557094208773115,0.07530354873605333,0.09557094208773115,0.07530354873605333,0.09557094208773115,0.07530354873605333,0.05651437875610764,0.036588746957793045
0.06,0.06,0.06,0.0208333333333334,0.09,0.09,0.09,0.051589369463262,0.0885179308171468,0.08450382861942894,0.0885179308171468,0.08450382861942894,0.0885179308171468,0.08450382861942894,0.05115736291954277,0.04328024326686354
0.07,0.07,0.07,0.0286191769375392,0.09,0.09,0.09,0.0520833333333333,0.08958950429247291,0.06714425966409691,0.08958950429247291,0.06714425966409691,0.08958950429247291,0.06714425966409691,0.05147714603599712,0.0308809843441597
0.08,0.08,0.08,0.0399666075341752,0.08,0.08,0.08,0.038863351441705,0.07975987498704966,0.06518839638060497,0.07975987498704966,0.06518839638060497,0.07975987498704966,0.06518839638060497,0.04640109128999786,0.02745195638513912
0.1,0.1,0.1,0.0621092121717381,0.08,0.08,0.08,0.040967372042114,0.0987658286216529,0.09758052240894251,0.0987658286216529,0.09758052240894251,0.0987658286216529,0.09758052240894251,0.06525483398328794,0.06065891548778817
0.11,0.11,0.11,0.0728200854255652,0.07,0.07,0.07,0.0308461859107962,0.10231772358433884,0.08754442482153578,0.10231772358433884,0.08754442482153578,0.10231772358433884,0.08754442482153578,0.06476526633155621,0.05191207495010598
0.1,0.1,0.1,0.0605427974947808,0.05,0.05,0.05,0.0104166666666668,0.09167623815581552,0.09048181665256778,0.09167623815581552,0.09048181665256778,0.09167623815581552,0.09048181665256778,0.04863453824331989,0.05075087316524857
0.07,0.07,0.07,0.0292275574112734,0.04,0.04,0.04,0.0,0.08231570036137742,0.0802340993322959,0.08231570036137742,0.0802340993322959,0.08231570036137742,0.0802340993322959,0.038497769117330286,0.03968679610865677
0.06,0.06,0.06,0.0207313261798104,0.05,0.05,0.05,0.008247207432926,0.0845710189918957,0.08676107307709345,0.0845710189918957,0.08676107307709345,0.0845710189918957,0.08676107307709345,0.039467005720516805,0.05168085491418634
0.11,0.11,0.11,0.0725302209253855,0.05,0.05,0.05,0.0097977902855951,0.08969407075356212,0.0865867528912429,0.08969407075356212,0.0865867528912429,0.08969407075356212,0.0865867528912429,0.048160344713440856,0.04947675630548092
0.13,0.13,0.13,0.0929941618015012,0.06,0.06,0.06,0.020629297770369,0.08974364330217284,0.07880552226928017,0.08974364330217284,0.07880552226928017,0.08974364330217284,0.07880552226928017,0.05109619799282165,0.040949973330323075
0.12,0.12,0.12,0.0823774765380604,0.06,0.06,0.06,0.0180716598767368,0.09441300783379182,0.07674871585615874,0.09441300783379182,0.07674871585615874,0.09441300783379182,0.07674871585615874,0.050326029682083204,0.03889286465157593
0.09,0.09,0.09,0.0509959328397122,0.06,0.06,0.06,0.0198123044838374,0.0885721492266989,0.08317715976575316,0.0885721492266989,0.08317715976575316,0.0885721492266989,0.08317715976575316,0.041548778862847364,0.045627612940683425
0.11,0.11,0.11,0.0727234840591789,0.07,0.07,0.07,0.0307451797811358,0.09109034561835021,0.08935333560780012,0.09109034561835021,0.08935333560780012,0.09109034561835021,0.08935333560780012,0.04629353239769113,0.04970797634140056
0.13,0.13,0.13,0.091858037578288,0.05,0.05,0.05,0.0104166666666666,0.08732760049507635,0.087667175761036,0.08732760049507635,0.087667175761036,0.08732760049507635,0.087667175761036,0.03996974067823417,0.050551972704028475
0.22,0.22,0.22,0.1852935032379361,0.06,0.06,0.06,0.0185842555857173,0.09173515686990147,0.087667175761036,0.09173515686990147,0.087667175761036,0.09173515686990147,0.087667175761036,0.044757017760585494,0.050551972704028475
0.27,0.27,0.27,0.2390284582508079,0.07,0.07,0.07,0.0303409446355958,0.0867490114799905,0.08754442482153578,0.0867490114799905,0.08754442482153578,0.0867490114799905,0.08754442482153578,0.04135494623094386,0.05191207495010598
0.24,0.24,0.24,0.2076730608840701,0.08,0.08,0.08,0.0411672746221992,0.08149823578141552,0.08617446123515268,0.08149823578141552,0.08617446123515268,0.08149823578141552,0.08617446123515268,0.036740831667410725,0.050551972704028475
0.17,0.17,0.17,0.1334307788682397,0.06,0.06,0.06,0.0208333333333334,0.08712356690936397,0.08617446123515268,0.08712356690936397,0.08617446123515268,0.08712356690936397,0.08617446123515268,0.03856901262731413,0.050551972704028475
0.12,0.12,0.12,0.0808439523710049,0.07,0.07,0.07,0.0286191769375392,0.08924885250482513,0.07040611656368437,0.08924885250482513,0.07040611656368437,0.08924885250482513,0.07040611656368437,0.040317513369024574,0.0348170368529767
0.14,0.14,0.14,0.1034195162635528,0.08,0.08,0.08,0.0399666075341752,0.0897806382059691,0.08077200475198046,0.0897806382059691,0.08077200475198046,0.0897806382059691,0.08077200475198046,0.040546478299823524,0.04723443533974563
0.15,0.15,0.15,0.1136600625651721,0.1,0.1,0.1,0.0621092121717381,0.0981211467660622,0.08231162431247391,0.0981211467660622,0.08231162431247391,0.0981211467660622,0.08231162431247391,0.04952686678004563,0.043746643602226645
0.14,0.14,0.14,0.1031390134529149,0.11,0.11,0.11,0.0728200854255652,0.09055629763363378,0.08600014104930213,0.09055629763363378,0.08600014104930213,0.09055629763363378,0.08600014104930213,0.04535785955317993,0.048934560791466984
0.1,0.1,0.1,0.0618159074325029,0.1,0.1,0.1,0.0605427974947808,0.08863504079119618,0.08935333560780012,0.08863504079119618,0.08935333560780012,0.08863504079119618,0.08935333560780012,0.04404358772741763,0.04970797634140056
0.08,0.08,0.08,0.0407673860911271,0.07,0.07,0.07,0.0292275574112734,0.09162322323351933,0.08935333560780012,0.09162322323351933,0.08935333560780012,0.09162322323351933,0.08935333560780012,0.046787480169602096,0.04970797634140056
0.07,0.07,0.07,0.030340944635596,0.06,0.06,0.06,0.0207313261798104,0.09366803685780227,0.08935333560780012,0.09366803685780227,0.08935333560780012,0.09366803685780227,0.08935333560780012,0.0503295822603663,0.04970797634140056
0.1,0.1,0.1,0.0603466276884526,0.11,0.11,0.11,0.0725302209253855,0.09545237271996967,0.08514364224845344,0.09545237271996967,0.08514364224845344,0.09545237271996967,0.08514364224845344,0.052680462757263694,0.05191207495010598
0.13,0.13,0.13,0.0931832395247028,0.13,0.13,0.13,0.0929941618015012,0.097873123854206,0.08248594449832446,0.097873123854206,0.08248594449832446,0.097873123854206,0.08248594449832446,0.05622404030392331,0.045950742210932066
0.13,0.13,0.13,0.0920475892298058,0.12,0.12,0.12,0.0823774765380604,0.09620669899581098,0.08094166072609081,0.09620669899581098,0.08094166072609081,0.09620669899581098,0.08094166072609081,0.05549537429458316,0.04238654135614914
0.1,0.1,0.1,0.0620114643043252,0.09,0.09,0.09,0.0509959328397122,0.0927839382896577,0.08737010463568523,0.0927839382896577,0.08737010463568523,0.0927839382896577,0.08737010463568523,0.04449091053512944,0.04970797634140056
0.11,0.11,0.11,0.0702047638946928,0.11,0.11,0.11,0.0727234840591789,0.09705047546997594,0.08935333560780012,0.09705047546997594,0.08935333560780012,0.09705047546997594,0.08935333560780012,0.054729739308721,0.04970797634140056
0.12,0.12,0.12,0.0821860659157279,0.13,0.13,0.13,0.091858037578288,0.09506593649074475,0.08935333560780012,0.09506593649074475,0.08935333560780012,0.09506593649074475,0.08935333560780012,0.05163583124120223,0.04970797634140056
0.15,0.15,0.15,0.1131977047470004,0.22,0.22,0.22,0.1852935032379361,0.09735325053727026,0.08935333560780012,0.09735325053727026,0.08935333560780012,0.09735325053727026,0.08935333560780012,0.051688736367247655,0.05483234570831536
0.17,0.17,0.17,0.1335212443887671,0.27,0.27,0.27,0.2390284582508079,0.0961294174227122,0.08317715976575316,0.0961294174227122,0.08317715976575316,0.0961294174227122,0.08317715976575316,0.05348057244514564,0.045627612940683425
0.13,0.13,0.13,0.0919528232961068,0.24,0.24,0.24,0.2076730608840701,0.0932304861064593,0.08453390605989965,0.0932304861064593,0.08453390605989965,0.0932304861064593,0.08453390605989965,0.045339955941392326,0.045627612940683425
0.12,0.12,0.12,0.082473151913252,0.17,0.17,0.17,0.1334307788682397,0.13120404402287994,0.12230283087529213,0.13120404402287994,0.12230283087529213,0.13120404402287994,0.12230283087529213,0.09282058455199349,0.08148153444300706
0.16,0.16,0.16,0.1243615136036694,0.12,0.12,0.12,0.0808439523710049,0.12991690619334123,0.12189378454517495,0.12991690619334123,0.12189378454517495,0.12991690619334123,0.12189378454517495,0.08728431331521634,0.09153826966215446
0.18,0.18,0.18,0.1443180632369821,0.14,0.14,0.14,0.1034195162635528,0.1369045569015746,0.1485055398576286,0.1369045569015746,0.1485055398576286,0.1369045569015746,0.1485055398576286,0.09711548253522367,0.1088716516352965
0.23,0.23,0.23,0.1972477064220185,0.15,0.15,0.15,0.1136600625651721,0.1499698259679987,0.1485055398576286,0.1499698259679987,0.1485055398576286,0.1499698259679987,0.1485055398576286,0.1101357773495782,0.1088716516352965
0.22,0.22,0.22,0.1861435726210351,0.14,0.14,0.14,0.1031390134529149,0.1511128689904193,0.15204193011977157,0.1511128689904193,0.15204193011977157,0.1511128689904193,0.15204193011977157,0.11463817852883955,0.11155825416981903
0.18,0.18,0.18,0.1443180632369821,0.1,0.1,0.1,0.0618159074325029,0.14593331128250414,0.1485055398576286,0.14593331128250414,0.1485055398576286,0.14593331128250414,0.1485055398576286,0.10876006067910705,0.1088716516352965
0.19,0.19,0.19,0.1557223264540337,0.08,0.08,0.08,0.0407673860911271,0.11832677138662116,0.15586337612272702,0.11832677138662116,0.15586337612272702,0.11832677138662116,0.15586337612272702,0.08053906523542262,0.11772430208005269
0.17,0.17,0.17,0.1331592689295039,0.07,0.07,0.07,0.030340944635596,0.11395679693566131,0.12454399469936812,0.11395679693566131,0.12454399469936812,0.11395679693566131,0.12454399469936812,0.07755134698097796,0.09279628862511322
0.22,0.22,0.22,0.1862284820031298,0.1,0.1,0.1,0.0603466276884526,0.155466393238279,0.1485055398576286,0.155466393238279,0.1485055398576286,0.155466393238279,0.1485055398576286,0.1172364974519393,0.1088716516352965
0.22,0.22,0.22,0.1859737006887916,0.13,0.13,0.13,0.0931832395247028,0.16009475688390162,0.15204193011977157,0.16009475688390162,0.15204193011977157,0.16009475688390162,0.15204193011977157,0.11572723928444727,0.1196515160911203
0.18,0.18,0.18,0.1445858543709576,0.13,0.13,0.13,0.0920475892298058,0.1400222987119404,0.1485055398576286,0.1400222987119404,0.1485055398576286,0.1400222987119404,0.1485055398576286,0.10201955951685111,0.11696491355659777
0.11,0.11,0.11,0.0706901952594759,0.1,0.1,0.1,0.0620114643043252,0.12834111949953625,0.12098689309611457,0.12834111949953625,0.12098689309611457,0.12834111949953625,0.12098689309611457,0.08902106868592082,0.08800970354854057
0.12,0.12,0.12,0.0816113546232519,0.11,0.11,0.11,0.0702047638946928,0.07725013629001402,0.09415287858103333,0.07725013629001402,0.09415287858103333,0.07725013629001402,0.09415287858103333,0.035594011936052036,0.054561872965599494
0.14,0.14,0.14,0.1034195162635529,0.12,0.12,0.12,0.0821860659157279,0.1249065188994157,0.11577172038361296,0.1249065188994157,0.11577172038361296,0.1249065188994157,0.11577172038361296,0.0894476168169081,0.07774092755056466
0.2,0.2,0.2,0.1653625456442357,0.15,0.15,0.15,0.1131977047470004,0.16724657516854,0.15195373251537136,0.16724657516854,0.15195373251537136,0.16724657516854,0.15195373251537136,0.135494586436604,0.1131861303510533
0.23,0.23,0.23,0.1969128076762619,0.17,0.17,0.17,0.1335212443887671,0.16965780948613443,0.15735722322763046,0.16965780948613443,0.15735722322763046,0.16965780948613443,0.15735722322763046,0.1357266713166974,0.1254146932687843
0.19,0.19,0.19,0.1552820940661176,0.13,0.13,0.13,0.0919528232961068,0.1555639666292839,0.1485055398576286,0.1555639666292839,0.1485055398576286,0.1555639666292839,0.1485055398576286,0.11501591883760315,0.1088716516352965
0.15,0.15,0.15,0.1135676295755554,0.12,0.12,0.12,0.082473151913252,0.14894340407168272,0.130709760645784,0.14894340407168272,0.130709760645784,0.14894340407168272,0.130709760645784,0.11771840839832551,0.09733008975878316
0.15,0.15,0.15,0.1132902148967244,0.16,0.16,0.16,0.1243615136036694,0.16115254713486724,0.12485805258310088,0.16115254713486724,0.12485805258310088,0.16115254713486724,0.12485805258310088,0.12831552378369074,0.08424456621617042
0.16,0.16,0.16,0.1237220947214688,0.18,0.18,0.18,0.1443180632369821,0.16057087919413293,0.1485055398576286,0.16057087919413293,0.1485055398576286,0.16057087919413293,0.1485055398576286,0.12108487446448439,0.1088716516352965
0.23,0.23,0.23,0.1967452534946798,0.23,0.23,0.23,0.1972477064220185,0.15031252975343048,0.14920063345763793,0.15031252975343048,0.14920063345763793,0.15031252975343048,0.14920063345763793,0.10588816869094048,0.11079505353664802
0.25,0.25,0.25,0.217364082228947,0.22,0.22,0.22,0.1861435726210351,0.1589232014626059,0.14920063345763793,0.1589232014626059,0.14920063345763793,0.1589232014626059,0.14920063345763793,0.11448353620175634,0.11079505353664802
0.21,0.21,0.2099999999999999,0.1753653444676408,0.18,0.18,0.18,0.1443180632369821,0.1665242086387862,0.12922712127501385,0.1665242086387862,0.12922712127501385,0.1665242086387862,0.12922712127501385,0.12539862412817598,0.09898149742278324
0.22,0.22,0.22,0.185378590078329,0.19,0.19,0.19,0.1557223264540337,0.14937010454519423,0.09725893303834666,0.14937010454519423,0.09725893303834666,0.14937010454519423,0.09725893303834666,0.1121941096701495,0.05887712255361924
0.17,0.17,0.17,0.1344248618208363,0.17,0.17,0.17,0.1331592689295039,0.11304807073194012,0.10526557611675325,0.11304807073194012,0.10526557611675325,0.11304807073194012,0.10526557611675325,0.07349646760045779,0.06671961056999741
0.16,0.16,0.16,0.1246352646936224,0.22,0.22,0.22,0.1862284820031298,0.11044723225214673,0.11928409550665249,0.11044723225214673,0.11928409550665249,0.11044723225214673,0.11928409550665249,0.06902432769109015,0.08938425862718302
0.14,0.14,0.14,0.103419516263553,0.22,0.22,0.22,0.1859737006887916,0.1099503698369513,0.08970126197274415,0.1099503698369513,0.08970126197274415,0.1099503698369513,0.08970126197274415,0.06241724965969667,0.04621435302973112
0.08,0.08,0.08,0.037354818457675,0.18,0.18,0.18,0.1445858543709576,0.06644485136698348,0.0698317364825095,0.06644485136698348,0.0698317364825095,0.06644485136698348,0.0698317364825095,0.025413026131543354,0.02811649485772765
0.11,0.11,0.11,0.0695243073706221,0.11,0.11,0.11,0.0706901952594759,0.07392828646944684,0.0681289133694843,0.07392828646944684,0.0681289133694843,0.07392828646944684,0.0681289133694843,0.03208202528029399,0.02734572107144212
0.08,0.08,0.08,0.0414669722858929,0.12,0.12,0.12,0.0816113546232519,0.07757741361672348,0.0827990707037216,0.07757741361672348,0.0827990707037216,0.07757741361672348,0.0827990707037216,0.039298708512824194,0.04079892829873627
0.08,0.08,0.08,0.0416666666666666,0.14,0.14,0.14,0.1034195162635529,0.08207317341251272,0.08725323852725773,0.08207317341251272,0.08725323852725773,0.08207317341251272,0.08725323852725773,0.04148499007710969,0.04724348557400847
0.05,0.05,0.05,0.0071070234113712,0.2,0.2,0.2,0.1653625456442357,0.07930923232299528,0.06628563905369503,0.07930923232299528,0.06628563905369503,0.07930923232299528,0.06628563905369503,0.037743915540358705,0.029626790418359094
0.03,0.03,0.03,0.0,0.23,0.23,0.23,0.1969128076762619,0.06881471187404714,0.07445383516300647,0.06881471187404714,0.07445383516300647,0.06881471187404714,0.07445383516300647,0.029272777611358037,0.037536030987611414
0.03,0.03,0.03,0.0,0.19,0.19,0.19,0.1552820940661176,0.058386640795012254,0.06616884378373461,0.058386640795012254,0.06616884378373461,0.058386640795012254,0.06616884378373461,0.019677289062824205,0.028831513741400236
0.04,0.04,0.04,1.1102230246251563e-16,0.15,0.15,0.15,0.1135676295755554,0.08062057941005293,0.06292880721253774,0.08062057941005293,0.06292880721253774,0.08062057941005293,0.06292880721253774,0.03881912048129723,0.02546485242049747
0.06,0.06,0.06,0.0156037281390724,0.15,0.15,0.15,0.1132902148967244,0.06746328930534158,0.06412313382998355,0.06746328930534158,0.06412313382998355,0.06746328930534158,0.06412313382998355,0.025536174795195755,0.025749371108145205
0.13,0.13,0.13,0.0920475892298059,0.16,0.16,0.16,0.1237220947214688,0.11458133954431575,0.09706634437830818,0.11458133954431575,0.09706634437830818,0.11458133954431575,0.09706634437830818,0.06713628711538575,0.05687481362397666
0.19,0.19,0.19,0.1559862457017817,0.23,0.23,0.23,0.1967452534946798,0.1603473665120256,0.14405599838247557,0.1603473665120256,0.14405599838247557,0.1603473665120256,0.14405599838247557,0.12531729123331364,0.105815748695491
0.23,0.23,0.23,0.1963260619977038,0.25,0.25,0.25,0.217364082228947,0.16231183484933753,0.14405599838247557,0.16231183484933753,0.14405599838247557,0.16231183484933753,0.14405599838247557,0.1276048855773852,0.11364573752270586
0.18,0.18,0.18,0.1431556948798328,0.21,0.21,0.2099999999999999,0.1753653444676408,0.15856443549264568,0.09610273110083112,0.15856443549264568,0.09610273110083112,0.15856443549264568,0.09610273110083112,0.10872069029887951,0.06195602454681418
0.16,0.16,0.16,0.1235392320534224,0.22,0.22,0.22,0.185378590078329,0.16509927267567912,0.12377189621791439,0.16509927267567912,0.12377189621791439,0.16509927267567912,0.12377189621791439,0.12561666788670411,0.08276666802230598
0.13,0.13,0.13,0.0929941618015012,0.17,0.17,0.17,0.1344248618208363,0.16967506134438612,0.17506132192210175,0.16967506134438612,0.17506132192210175,0.16967506134438612,0.17506132192210175,0.12849494912614495,0.13929548455937332
0.21,0.21,0.2099999999999999,0.1745036572622781,0.16,0.16,0.16,0.1246352646936224,0.166225908587421,0.1485055398576286,0.166225908587421,0.1485055398576286,0.166225908587421,0.1485055398576286,0.12533730497927814,0.1088716516352965
0.25,0.25,0.25,0.2174457429048414,0.14,0.14,0.14,0.103419516263553,0.17387079691511298,0.1485055398576286,0.17387079691511298,0.1485055398576286,0.17387079691511298,0.1485055398576286,0.12868696040030483,0.1088716516352965
