precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.17,0.17,0.17,0.0777777777777779,0.17,0.17,0.17,0.0777777777777779,0.16690732448798973,0.25370651522118,0.16690732448798973,0.25370651522118,0.16690732448798973,0.25370651522118,0.07434147235700171,0.17078501773147103
0.14,0.14,0.14,0.0444444444444446,0.2,0.2,0.2,0.1111111111111111,0.15755248128224503,0.2482401282683282,0.15755248128224503,0.2482401282683282,0.15755248128224503,0.2482401282683282,0.06394720194401757,0.16471125430647737
0.11,0.11,0.11,0.0111111111111108,0.2,0.2,0.2,0.1111111111111111,0.12751206861810113,0.1945219191774473,0.12751206861810113,0.1945219191774473,0.12751206861810113,0.1945219191774473,0.030568967421260765,0.10502435720915058
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.1447015597385219,0.19624516516973065,0.1447015597385219,0.19624516516973065,0.1447015597385219,0.19624516516973065,0.04966840041153714,0.10693907161001018
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.1466713385343581,0.1924327323413977,0.1466713385343581,0.1924327323413977,0.1466713385343581,0.1924327323413977,0.05185704354715239,0.10270303304902909
0.13,0.13,0.13,0.0333333333333333,0.2,0.2,0.2,0.1111111111111111,0.15109824601845645,0.20616351782955428,0.15109824601845645,0.20616351782955428,0.15109824601845645,0.20616351782955428,0.05677583003968809,0.11795945928627027
0.15,0.15,0.15,0.0555555555555556,0.2,0.2,0.2,0.1111111111111111,0.14063966656668567,0.21783412746595784,0.14063966656668567,0.21783412746595784,0.14063966656668567,0.21783412746595784,0.045155186400596396,0.130926807391204
0.18,0.18,0.18,0.0888888888888888,0.2,0.2,0.2,0.1111111111111111,0.1609469093286863,0.18300782615273364,0.1609469093286863,0.18300782615273364,0.1609469093286863,0.18300782615273364,0.06771878814159848,0.09223091757753597
0.19,0.19,0.19,0.0999999999999997,0.2,0.2,0.2,0.1111111111111111,0.25502158732211766,0.18155099614651193,0.25502158732211766,0.18155099614651193,0.25502158732211766,0.18155099614651193,0.17224620411659305,0.09061221810183054
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.18509682444914477,0.15764723794036606,0.18509682444914477,0.15764723794036606,0.18509682444914477,0.15764723794036606,0.09455202544943685,0.06405248754382822
0.21,0.21,0.2099999999999999,0.1222222222222219,0.2,0.2,0.2,0.1111111111111111,0.1934800409907211,0.1991246175211857,0.1934800409907211,0.1991246175211857,0.1934800409907211,0.1991246175211857,0.1038667102669499,0.11013846381370834
0.2,0.2,0.2,0.1111111111111111,0.19,0.19,0.19,0.1000000000000003,0.20594494610160555,0.200386335277079,0.20594494610160555,0.200386335277079,0.20594494610160555,0.200386335277079,0.11771660343005937,0.11154036824202383
0.2,0.2,0.2,0.1111111111111111,0.19,0.19,0.19,0.1000000000000003,0.1939003313037251,0.1936584984645415,0.1939003313037251,0.1936584984645415,0.1939003313037251,0.1936584984645415,0.1043336988663712,0.10406499791158788
0.21,0.21,0.2099999999999999,0.1222222222222222,0.19,0.19,0.19,0.1000000000000003,0.19936373311474598,0.181760760467968,0.19936373311474598,0.181760760467968,0.19936373311474598,0.181760760467968,0.110404145103931,0.09084528848935962
0.26,0.26,0.26,0.1777777777777774,0.2,0.2,0.2,0.1111111111111111,0.2040794668187856,0.1981680544843756,0.2040794668187856,0.1981680544843756,0.2040794668187856,0.1981680544843756,0.11564385069288562,0.1090756177110907
0.29,0.29,0.29,0.2111111111111113,0.2,0.2,0.2,0.1111111111111111,0.2686461549446688,0.2773131653108084,0.2686461549446688,0.2773131653108084,0.2686461549446688,0.2773131653108084,0.1873846119931205,0.1970146262622564
0.32,0.32,0.32,0.2444444444444447,0.2,0.2,0.2,0.1111111111111111,0.3043371812540232,0.26651249131445715,0.3043371812540232,0.26651249131445715,0.3043371812540232,0.26651249131445715,0.22704130685753743,0.18501387650874496
0.31,0.31,0.31,0.2333333333333331,0.17,0.17,0.17,0.0777777777777779,0.288000608619454,0.24241188922304177,0.288000608619454,0.24241188922304177,0.288000608619454,0.24241188922304177,0.20888955919586702,0.15823542667339113
0.31,0.31,0.31,0.2333333333333331,0.14,0.14,0.14,0.0444444444444446,0.3056979486701372,0.2759164750877004,0.3056979486701372,0.2759164750877004,0.3056979486701372,0.2759164750877004,0.2285532706615889,0.19546274674632003
0.3,0.3,0.3,0.2222222222222224,0.11,0.11,0.11,0.0111111111111108,0.3000550981104719,0.2655961259095442,0.3000550981104719,0.2655961259095442,0.3000550981104719,0.2655961259095442,0.22228343474662324,0.18399569198773577
0.3,0.3,0.3,0.2222222222222223,0.1,0.1,0.1,0.0,0.30251180520363774,0.26950682746838717,0.30251180520363774,0.26950682746838717,0.30251180520363774,0.26950682746838717,0.22501310929617244,0.1883409139307279
0.3,0.3,0.3,0.2222222222222224,0.1,0.1,0.1,0.0,0.29879056685704347,0.28789555800268063,0.29879056685704347,0.28789555800268063,0.29879056685704347,0.28789555800268063,0.22087840274881634,0.208772835959427
0.3,0.3,0.3,0.2222222222222222,0.13,0.13,0.13,0.0333333333333333,0.27659893839300664,0.2678689009774578,0.27659893839300664,0.2678689009774578,0.27659893839300664,0.2678689009774578,0.19622103986088044,0.18652099416571832
0.3,0.3,0.3,0.2222222222222222,0.15,0.15,0.15,0.0555555555555556,0.2707056324644367,0.26150407357521765,0.2707056324644367,0.26150407357521765,0.2707056324644367,0.26150407357521765,0.18967292258347812,0.17944896434099653
0.3,0.3,0.3,0.2222222222222224,0.18,0.18,0.18,0.0888888888888888,0.25546957280431476,0.28045152346421204,0.25546957280431476,0.28045152346421204,0.25546957280431476,0.28045152346421204,0.17274396994325908,0.2005016867772566
0.3,0.3,0.3,0.2222222222222222,0.19,0.19,0.19,0.0999999999999997,0.2500215074930463,0.2692600458735261,0.2500215074930463,0.2692600458735261,0.2500215074930463,0.2692600458735261,0.16669056372673358,0.18806671542858938
0.3,0.3,0.3,0.2222222222222223,0.2,0.2,0.2,0.1111111111111111,0.24722918940928065,0.2844532874311908,0.24722918940928065,0.2844532874311908,0.24722918940928065,0.2844532874311908,0.16358798759214957,0.2049480933981483
0.3,0.3,0.3,0.222222222222222,0.21,0.21,0.2099999999999999,0.1222222222222219,0.24940906173235658,0.29590919179108144,0.24940906173235658,0.29590919179108144,0.24940906173235658,0.29590919179108144,0.16601006969363213,0.21767687565977217
0.3,0.3,0.3,0.222222222222222,0.2,0.2,0.2,0.1111111111111111,0.2531342828539967,0.30152999457898516,0.2531342828539967,0.30152999457898516,0.2531342828539967,0.30152999457898516,0.17014920374380807,0.22392221254227906
0.3,0.3,0.3,0.2222222222222222,0.2,0.2,0.2,0.1111111111111111,0.3040249253458229,0.3040553314521131,0.3040249253458229,0.3040553314521131,0.3040249253458229,0.3040553314521131,0.22669435539237948,0.2267281420424125
0.3,0.3,0.3,0.2222222222222222,0.21,0.21,0.2099999999999999,0.1222222222222222,0.29210478706854026,0.30544997585099676,0.29210478706854026,0.30544997585099676,0.29210478706854026,0.30544997585099676,0.21344975883343845,0.22827774844996424
0.3,0.3,0.3,0.2222222222222223,0.26,0.26,0.26,0.1777777777777774,0.2880881254445426,0.2979934809283301,0.2880881254445426,0.2979934809283301,0.2880881254445426,0.2979934809283301,0.20898680365528885,0.21999275395746015
0.3,0.3,0.3,0.222222222222222,0.29,0.29,0.29,0.2111111111111113,0.2584890718930354,0.27200796369584795,0.2584890718930354,0.27200796369584795,0.2584890718930354,0.27200796369584795,0.1760989676057222,0.19111996087223018
0.3,0.3,0.3,0.2222222222222222,0.32,0.32,0.32,0.2444444444444447,0.28350452988888797,0.2686950715190978,0.28350452988888797,0.2686950715190978,0.28350452988888797,0.2686950715190978,0.20389391827058495,0.18743896982162941
0.3,0.3,0.3,0.2222222222222223,0.31,0.31,0.31,0.2333333333333331,0.2833617741552381,0.25885281580077446,0.2833617741552381,0.25885281580077446,0.2833617741552381,0.25885281580077446,0.20373530062328407,0.17650313264258996
0.3,0.3,0.3,0.222222222222222,0.31,0.31,0.31,0.2333333333333331,0.2839244999971227,0.2529715370244777,0.2839244999971227,0.2529715370244777,0.2839244999971227,0.2529715370244777,0.20436055270462314,0.16996837856741417
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222224,0.29245797651410876,0.2659184057715918,0.29245797651410876,0.2659184057715918,0.29245797651410876,0.2659184057715918,0.2138421921298314,0.1843537889032737
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222223,0.29684669374174805,0.2807154214883249,0.29684669374174805,0.2807154214883249,0.29684669374174805,0.2807154214883249,0.2187185430173793,0.20079491426253931
0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222224,0.2978169725366327,0.2998950324200652,0.2978169725366327,0.2998950324200652,0.2978169725366327,0.2998950324200652,0.21979662833035865,0.2221055855289422
0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222222,0.31153080494321245,0.3109969811091635,0.31153080494321245,0.3109969811091635,0.31153080494321245,0.3109969811091635,0.23503421914659325,0.23444108150167897
0.3,0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222222,0.2976784325888685,0.2870946382326349,0.2976784325888685,0.2870946382326349,0.2976784325888685,0.2870946382326349,0.21964269343693896,0.20788292761233762
0.3,0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222224,0.3059076476794562,0.26589421867687396,0.3059076476794562,0.26589421867687396,0.3059076476794562,0.26589421867687396,0.22878626640357627,0.18432690626345044
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222222,0.2968393010024826,0.24507152688805137,0.2968393010024826,0.24507152688805137,0.2968393010024826,0.24507152688805137,0.21871032610129437,0.16119058389783109
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222223,0.26942196409069563,0.23821457838216836,0.26942196409069563,0.23821457838216836,0.26942196409069563,0.23821457838216836,0.1882466202801706,0.1535717522987517
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.222222222222222,0.273188088404988,0.2426435648359856,0.273188088404988,0.2426435648359856,0.273188088404988,0.2426435648359856,0.19243120346113174,0.15849284836454194
0.3,0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.222222222222222,0.27953371658663806,0.24131291767782895,0.27953371658663806,0.24131291767782895,0.27953371658663806,0.24131291767782895,0.19948190052688003,0.15701435313780143
0.3,0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222222,0.29118414698125544,0.26101470121559184,0.29118414698125544,0.26101470121559184,0.29118414698125544,0.26101470121559184,0.21242682171265395,0.17890522079567284
0.3,0.3,0.3,0.222222222222222,0.3,0.3,0.3,0.2222222222222222,0.28573075668197506,0.2582640885085163,0.28573075668197506,0.2582640885085163,0.28573075668197506,0.2582640885085163,0.2063675001974089,0.175848985173211
0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222223,0.27494675965528886,0.23297322522344857,0.27494675965528886,0.23297322522344857,0.27494675965528886,0.23297322522344857,0.19438528339140157,0.14774802381726473
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.222222222222222,0.2737650697626645,0.23215117409001407,0.2737650697626645,0.23215117409001407,0.2737650697626645,0.23215117409001407,0.19307229222874497,0.14683463215851605
0.3,0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222222,0.2814412735163936,0.23851762542463015,0.2814412735163936,0.23851762542463015,0.2814412735163936,0.23851762542463015,0.20160140586663722,0.15390846558717686
0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222223,0.2512801699081884,0.24188098785851167,0.2512801699081884,0.24188098785851167,0.2512801699081884,0.24188098785851167,0.16808907224148606,0.15764553638177492
0.29,0.29,0.29,0.2111111111111111,0.3,0.3,0.3,0.222222222222222,0.2161355274649526,0.21672459610012307,0.2161355274649526,0.21672459610012307,0.2161355274649526,0.21672459610012307,0.12903947820422365,0.12969399645577356
0.26,0.26,0.26,0.1777777777777779,0.3,0.3,0.3,0.2222222222222221,0.22027092789849506,0.24228945482041148,0.22027092789849506,0.24228945482041148,0.22027092789849506,0.24228945482041148,0.13363436871346906,0.15809939373931728
0.23,0.23,0.23,0.1444444444444442,0.3,0.3,0.3,0.2222222222222221,0.21507101932271286,0.2363442525966543,0.21507101932271286,0.2363442525966543,0.21507101932271286,0.2363442525966543,0.12785669195545085,0.1514936125478669
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222222,0.19683924999987998,0.23959073785897492,0.19683924999987998,0.23959073785897492,0.19683924999987998,0.23959073785897492,0.10759917043681472,0.15510081844712748
0.2,0.2,0.2,0.1111111111111113,0.3,0.3,0.3,0.2222222222222222,0.19468771592209114,0.24117815514789392,0.19468771592209114,0.24117815514789392,0.19468771592209114,0.24117815514789392,0.10520857634173558,0.1568646155320751
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222224,0.1909516168618143,0.19539162577825236,0.1909516168618143,0.19539162577825236,0.1909516168618143,0.19539162577825236,0.10105735524194265,0.10599069517701672
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222224,0.19258459569524658,0.19905391847188353,0.19258459569524658,0.19905391847188353,0.19258459569524658,0.19905391847188353,0.102871776010895,0.11005990921220866
0.2,0.2,0.2,0.1111111111111112,0.3,0.3,0.3,0.2222222222222221,0.19836437925672082,0.18532845810437176,0.19836437925672082,0.18532845810437176,0.19836437925672082,0.18532845810437176,0.10929375767259852,0.09480939865626778
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222221,0.19640731859241134,0.19847249514344148,0.19640731859241134,0.19847249514344148,0.19640731859241134,0.19847249514344148,0.10711924796482625,0.1094138867082507
0.2,0.2,0.2,0.1111111111111108,0.3,0.3,0.3,0.2222222222222221,0.20207935833583252,0.20467757531163153,0.20207935833583252,0.20467757531163153,0.20207935833583252,0.20467757531163153,0.11342151353560091,0.11630841799707824
0.2,0.2,0.2,0.1111111111111112,0.3,0.3,0.3,0.2222222222222224,0.20251721489111776,0.20648417766908467,0.20251721489111776,0.20648417766908467,0.20251721489111776,0.20648417766908467,0.11390802087950966,0.11831575412155652
0.2,0.2,0.2,0.1111111111111112,0.3,0.3,0.3,0.2222222222222224,0.20047706126026446,0.1991619156906657,0.20047706126026446,0.1991619156906657,0.20047706126026446,0.1991619156906657,0.11164118294551313,0.11017990791408978
0.2,0.2,0.2,0.1111111111111109,0.3,0.3,0.3,0.222222222222222,0.18515663035796415,0.19069781637628616,0.18515663035796415,0.19069781637628616,0.18515663035796415,0.19069781637628616,0.09461848158782409,0.10077535233436397
0.2,0.2,0.2,0.1111111111111112,0.3,0.3,0.3,0.2222222222222222,0.1987689416104897,0.1849322265015676,0.1987689416104897,0.1849322265015676,0.1987689416104897,0.1849322265015676,0.10974326728851636,0.09436914304318512
0.2,0.2,0.2,0.1111111111111112,0.3,0.3,0.3,0.2222222222222221,0.19722308219146667,0.19534810898388347,0.19722308219146667,0.19534810898388347,0.19722308219146667,0.19534810898388347,0.10802565003051806,0.10594234649473326
0.2,0.2,0.2,0.1111111111111109,0.3,0.3,0.3,0.2222222222222224,0.18476102270748113,0.1854553967569213,0.18476102270748113,0.1854553967569213,0.18476102270748113,0.1854553967569213,0.09417891882348954,0.09495044472658237
0.2,0.2,0.2,0.1111111111111112,0.3,0.3,0.3,0.2222222222222222,0.18279638546054755,0.18210806156921058,0.18279638546054755,0.18210806156921058,0.18279638546054755,0.18210806156921058,0.09199598846151073,0.09123117971388621
0.22,0.22,0.22,0.1333333333333334,0.29,0.29,0.29,0.2111111111111111,0.1709736170431781,0.22233992927650764,0.1709736170431781,0.22233992927650764,0.1709736170431781,0.22233992927650764,0.07885957884087064,0.1359332585877222
0.22,0.22,0.22,0.1333333333333333,0.26,0.26,0.26,0.1777777777777779,0.20264605081016673,0.2529269244086953,0.20264605081016673,0.2529269244086953,0.20264605081016673,0.2529269244086953,0.11405116923796758,0.1699188042829708
0.22,0.22,0.22,0.1333333333333334,0.23,0.23,0.23,0.1444444444444442,0.27668295952442146,0.2629190676135865,0.27668295952442146,0.2629190676135865,0.27668295952442146,0.2629190676135865,0.1963143915344682,0.18102118215054028
0.22,0.22,0.22,0.1333333333333332,0.2,0.2,0.2,0.1111111111111111,0.29837189296310107,0.2592835662454265,0.29837189296310107,0.2592835662454265,0.29837189296310107,0.2592835662454265,0.22041320565508277,0.17698173795121505
0.25,0.25,0.25,0.1666666666666668,0.2,0.2,0.2,0.1111111111111113,0.28641963179444896,0.2744034726105356,0.28641963179444896,0.2744034726105356,0.28641963179444896,0.2744034726105356,0.2071329159452567,0.19378163179750557
0.28,0.28,0.28,0.1999999999999999,0.2,0.2,0.2,0.1111111111111111,0.2901807116280684,0.2968592007402554,0.2901807116280684,0.2968592007402554,0.2901807116280684,0.2968592007402554,0.21131189406786843,0.2187324382825984
0.29,0.29,0.29,0.2111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2786794583651182,0.2579129299606758,0.2786794583651182,0.2579129299606758,0.2786794583651182,0.2579129299606758,0.19853272791075197,0.17545880769048158
0.29,0.29,0.29,0.2111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2594847964760876,0.24743175434802964,0.2594847964760876,0.24743175434802964,0.2594847964760876,0.24743175434802964,0.17720532667109234,0.16381305802441315
0.29,0.29,0.29,0.211111111111111,0.2,0.2,0.2,0.1111111111111111,0.26504910465096193,0.2496246611529857,0.26504910465096193,0.2496246611529857,0.26504910465096193,0.2496246611529857,0.18338789278786477,0.16624962054953354
0.31,0.31,0.31,0.233333333333333,0.2,0.2,0.2,0.1111111111111108,0.2287961258601275,0.22161635894463377,0.2287961258601275,0.22161635894463377,0.2287961258601275,0.22161635894463377,0.14310680518843505,0.13512928641041694
0.28,0.28,0.28,0.1999999999999999,0.2,0.2,0.2,0.1111111111111112,0.1873138489364511,0.19974517642869966,0.1873138489364511,0.19974517642869966,0.1873138489364511,0.19974517642869966,0.09701538900315998,0.11082797353837685
0.25,0.25,0.25,0.1666666666666669,0.2,0.2,0.2,0.1111111111111112,0.20208232542746074,0.20106745600944353,0.20208232542746074,0.20106745600944353,0.20208232542746074,0.20106745600944353,0.11342480596263704,0.11229717234297226
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.18845271767923594,0.19320342365716334,0.18845271767923594,0.19320342365716334,0.18845271767923594,0.19320342365716334,0.09828079586634979,0.10355935835226934
0.17,0.17,0.17,0.0777777777777776,0.2,0.2,0.2,0.1111111111111112,0.16354380924737186,0.18031394992029864,0.16354380924737186,0.18031394992029864,0.16354380924737186,0.18031394992029864,0.07060423371159637,0.08923772208313717
0.14,0.14,0.14,0.0444444444444444,0.2,0.2,0.2,0.1111111111111112,0.15793074092953496,0.1797130105895651,0.15793074092953496,0.1797130105895651,0.15793074092953496,0.1797130105895651,0.0643674902439882,0.08857001053767463
0.15,0.15,0.15,0.0555555555555558,0.2,0.2,0.2,0.1111111111111109,0.19555972448633374,0.18527744635829563,0.19555972448633374,0.18527744635829563,0.19555972448633374,0.18527744635829563,0.10617747318824178,0.09475271846198448
0.2,0.2,0.2,0.1111111111111113,0.2,0.2,0.2,0.1111111111111112,0.24004451344107125,0.21423590690753047,0.24004451344107125,0.21423590690753047,0.24004451344107125,0.21423590690753047,0.1556050144202125,0.12692878080219178
0.25,0.25,0.25,0.1666666666666668,0.22,0.22,0.22,0.1333333333333334,0.24635834605143353,0.2889361514803224,0.24635834605143353,0.2889361514803224,0.24635834605143353,0.2889361514803224,0.16262038447423696,0.20992904838531634
0.26,0.26,0.26,0.1777777777777778,0.22,0.22,0.22,0.1333333333333333,0.27588433692654474,0.2937854383636805,0.27588433692654474,0.2937854383636805,0.27588433692654474,0.2937854383636805,0.19542703803982708,0.2153171447226215
0.23,0.23,0.23,0.1444444444444445,0.22,0.22,0.22,0.1333333333333334,0.272462952419827,0.28826124438873274,0.272462952419827,0.28826124438873274,0.272462952419827,0.28826124438873274,0.1916254986620245,0.2091791537780114
0.2,0.2,0.2,0.1111111111111111,0.22,0.22,0.22,0.1333333333333332,0.26731066558088273,0.2755076306642729,0.26731066558088273,0.2755076306642729,0.26731066558088273,0.2755076306642729,0.185900736213336,0.1950084736764203
0.2,0.2,0.2,0.1111111111111112,0.25,0.25,0.25,0.1666666666666668,0.21703070943446207,0.24669389277816023,0.21703070943446207,0.24669389277816023,0.21703070943446207,0.24669389277816023,0.13003412243125198,0.16299321298893094
0.2,0.2,0.2,0.1111111111111112,0.28,0.28,0.28,0.1999999999999999,0.20921592519035564,0.25208289220814517,0.20921592519035564,0.25208289220814517,0.20921592519035564,0.25208289220814517,0.12135102804230884,0.16898098921525595
0.18,0.18,0.18,0.088888888888889,0.29,0.29,0.29,0.2111111111111111,0.2116979256683745,0.25825694101166563,0.2116979256683745,0.25825694101166563,0.2116979256683745,0.25825694101166563,0.12410880634741552,0.17624837501525717
0.16,0.16,0.16,0.0666666666666665,0.29,0.29,0.29,0.2111111111111111,0.21499897537573737,0.2600070192246931,0.21499897537573737,0.2600070192246931,0.21499897537573737,0.2600070192246931,0.12777663895691746,0.17778557558375666
0.13,0.13,0.13,0.0333333333333333,0.29,0.29,0.29,0.211111111111111,0.20769270416899033,0.21633406298122115,0.20769270416899033,0.21633406298122115,0.20769270416899033,0.21633406298122115,0.11965856041238998,0.12926007119152064
0.11,0.11,0.11,0.011111111111111,0.31,0.31,0.31,0.233333333333333,0.2024746957941383,0.21482144579563012,0.2024746957941383,0.21482144579563012,0.2024746957941383,0.21482144579563012,0.11386077359512567,0.12757938569107766
0.11,0.11,0.11,0.0111111111111112,0.28,0.28,0.28,0.1999999999999999,0.17754465028877825,0.2188697345987955,0.17754465028877825,0.2188697345987955,0.17754465028877825,0.2188697345987955,0.08616072420677619,0.13207748159971383
0.11,0.11,0.11,0.0111111111111112,0.25,0.25,0.25,0.1666666666666669,0.17884280790201948,0.21856338859927585,0.17884280790201948,0.21856338859927585,0.17884280790201948,0.21856338859927585,0.08760312129252457,0.13173709710219522
0.11,0.11,0.11,0.0111111111111112,0.2,0.2,0.2,0.1111111111111111,0.1829292492864539,0.2196369608828481,0.1829292492864539,0.2196369608828481,0.1829292492864539,0.2196369608828481,0.09214361027210898,0.13292995446083541
0.11,0.11,0.11,0.011111111111111,0.17,0.17,0.17,0.0777777777777776,0.21404237847738322,0.20587606074049594,0.21404237847738322,0.20587606074049594,0.21404237847738322,0.20587606074049594,0.12671375402431803,0.11764006743388052
0.1,0.1,0.1,0.0,0.14,0.14,0.14,0.0444444444444444,0.22518519983065505,0.2063575964239971,0.22518519983065505,0.2063575964239971,0.22518519983065505,0.2063575964239971,0.13909466512187613,0.11817510698535544
0.1,0.1,0.1,1.1102230246251563e-16,0.15,0.15,0.15,0.0555555555555558,0.21607842215712592,0.2128737566678732,0.21607842215712592,0.2128737566678732,0.21607842215712592,0.2128737566678732,0.12897602205617897,0.1254152847737045
0.11,0.11,0.11,0.0111111111111114,0.2,0.2,0.2,0.1111111111111113,0.2199332131512064,0.21997224391598855,0.2199332131512064,0.21997224391598855,0.2199332131512064,0.21997224391598855,0.1332591241367842,0.13330249297124871
0.11,0.11,0.11,0.011111111111111,0.25,0.25,0.25,0.1666666666666668,0.21063445555827534,0.233463156802456,0.21063445555827534,0.233463156802456,0.21063445555827534,0.233463156802456,0.12292717096107597,0.14829239600189262
0.11,0.11,0.11,0.011111111111111,0.26,0.26,0.26,0.1777777777777778,0.20547925877028,0.2353704661611665,0.20547925877028,0.2353704661611665,0.20547925877028,0.2353704661611665,0.11719917422392948,0.15041162843869646
0.1,0.1,0.1,1.1102230246251563e-16,0.23,0.23,0.23,0.1444444444444445,0.17707037996911018,0.18499055655189417,0.17707037996911018,0.18499055655189417,0.17707037996911018,0.18499055655189417,0.08563375607860686,0.09443395286602232
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.1704068949412647,0.1681431740731822,0.1704068949412647,0.1681431740731822,0.1704068949412647,0.1681431740731822,0.07822988330304025,0.07571463634530122
0.11,0.11,0.11,0.011111111111111,0.2,0.2,0.2,0.1111111111111112,0.2111445262868734,0.1882364260836675,0.2111445262868734,0.1882364260836675,0.2111445262868734,0.1882364260836675,0.12349391676954372,0.09804047367732545
0.15,0.15,0.15,0.0555555555555555,0.2,0.2,0.2,0.1111111111111112,0.177034393817919,0.18174805309199632,0.177034393817919,0.18174805309199632,0.177034393817919,0.18174805309199632,0.08559377191327698,0.09083117063174859
0.19,0.19,0.19,0.0999999999999999,0.18,0.18,0.18,0.088888888888889,0.1743464143468005,0.19130345340410507,0.1743464143468005,0.19130345340410507,0.1743464143468005,0.19130345340410507,0.08260712780864561,0.10144828166676714
0.19,0.19,0.19,0.0999999999999999,0.16,0.16,0.16,0.0666666666666665,0.17133945731586026,0.18331226289932087,0.17133945731586026,0.18331226289932087,0.17133945731586026,0.18331226289932087,0.07926606492941025,0.09256918129450775
0.16,0.16,0.16,0.0666666666666666,0.13,0.13,0.13,0.0333333333333333,0.16944062120928435,0.17391283035538874,0.16944062120928435,0.17391283035538874,0.16944062120928435,0.17391283035538874,0.07715624661609322,0.08212536735770624
0.15,0.15,0.15,0.0555555555555556,0.11,0.11,0.11,0.011111111111111,0.17518759701924236,0.19494244332861116,0.17518759701924236,0.19494244332861116,0.17518759701924236,0.19494244332861116,0.08354177624153136,0.10549160438452437
0.2,0.2,0.2,0.1111111111111111,0.11,0.11,0.11,0.0111111111111112,0.17949492464044098,0.1827161023787978,0.17949492464044098,0.1827161023787978,0.17949492464044098,0.1827161023787978,0.08832769764639911,0.09190678245245705
0.26,0.26,0.26,0.1777777777777774,0.11,0.11,0.11,0.0111111111111112,0.1765564007602563,0.19051547603981578,0.1765564007602563,0.19051547603981578,0.1765564007602563,0.19051547603981578,0.0850626708252326,0.100572752759428
0.3,0.3,0.3,0.2222222222222222,0.11,0.11,0.11,0.0111111111111112,0.1765564007602563,0.19106473651290737,0.1765564007602563,0.19106473651290737,0.1765564007602563,0.19106473651290737,0.0850626708252326,0.1011830421603747
0.3,0.3,0.3,0.2222222222222222,0.11,0.11,0.11,0.011111111111111,0.1765564007602563,0.19051547603981578,0.1765564007602563,0.19051547603981578,0.1765564007602563,0.19051547603981578,0.0850626708252326,0.100572752759428
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.1765564007602563,0.19051547603981578,0.1765564007602563,0.19051547603981578,0.1765564007602563,0.19051547603981578,0.0850626708252326,0.100572752759428
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,1.1102230246251563e-16,0.17832233268928302,0.19051547603981578,0.17832233268928302,0.19051547603981578,0.17832233268928302,0.19051547603981578,0.08702481717429383,0.100572752759428
0.3,0.3,0.3,0.2222222222222222,0.11,0.11,0.11,0.0111111111111114,0.17832233268928302,0.19106473651290737,0.17832233268928302,0.19106473651290737,0.17832233268928302,0.19106473651290737,0.08702481717429383,0.1011830421603747
0.3,0.3,0.3,0.2222222222222222,0.11,0.11,0.11,0.011111111111111,0.17832233268928302,0.19051547603981578,0.17832233268928302,0.19051547603981578,0.17832233268928302,0.19051547603981578,0.08702481717429383,0.100572752759428
0.3,0.3,0.3,0.2222222222222222,0.11,0.11,0.11,0.011111111111111,0.17832233268928302,0.1899430262804368,0.17832233268928302,0.1899430262804368,0.17832233268928302,0.1899430262804368,0.08702481717429383,0.09993669670024653
